date,symbol,is_selected,quality_status,quality_flags_x,open,high,low,close,volume,amount,data_source,amount_estimated,price_adjust,source_priority,source_fetch_time,source_error,volume_unit,quality_flags_y,factor,is_paused,is_st,list_date,list_date_fallback,industry,limit_up,limit_down,has_valid_ohlc,has_valid_volume,has_valid_amount,has_valid_limit,has_valid_list_date,has_valid_industry,listed_days,listed_days_fallback,avg_amount,eligible,liquidity_rank,selected,industry_source,industry_update_date,year
2018-01-09,300394.SZ,True,warning,vwap_unit_outlier,2.22,2.28,2.21,2.26,571100.0,13101154.0,eastmoney,False,qfq,1,2026-06-28T07:45:21.699890+00:00,,share,,1.0,False,False,2015-02-17,False,C 制造业,2.6759999999999997,1.784,True,True,True,True,True,True,1057,False,20686599.5,True,,True,akshare_metadata_cache,,2018
2018-01-09,300502.SZ,True,warning,vwap_unit_outlier,3.46,3.59,3.41,3.57,4349000.0,111991912.0,eastmoney,False,qfq,1,2026-06-28T07:45:22.219483+00:00,,share,,1.0,False,False,2016-03-03,False,C 制造业,4.176,2.7840000000000003,True,True,True,True,True,True,677,False,167696579.5,True,,True,akshare_metadata_cache,,2018
2018-01-09,300628.SZ,True,warning,vwap_unit_outlier,7.63,7.72,7.47,7.52,720300.0,93699327.0,eastmoney,False,qfq,1,2026-06-28T07:45:22.210975+00:00,,share,,1.0,False,False,2017-03-17,False,C 制造业,9.155999999999999,6.104,True,True,True,True,True,True,298,False,96520340.33333333,True,,True,akshare_metadata_cache,,2018
2018-01-09,300661.SZ,True,warning,vwap_unit_outlier,8.06,8.14,7.85,7.88,582700.0,51035896.0,eastmoney,False,qfq,1,2026-06-28T07:45:22.207925+00:00,,share,,1.0,False,False,2017-06-06,False,C 制造业,9.732,6.4879999999999995,True,True,True,True,True,True,217,False,62284425.333333336,True,,True,akshare_metadata_cache,,2018
2018-01-09,600039.SH,True,warning,vwap_unit_outlier,0.75,0.77,0.72,0.74,12047400.0,50518041.0,eastmoney,False,qfq,1,2026-06-28T07:45:24.051710+00:00,,share,,1.0,False,False,2003-03-25,False,基础建设,0.8140000000000001,0.666,True,True,True,True,True,False,5404,False,61969320.166666664,True,,True,eastmoney_board_industry,2026-06-28,2018
2018-01-09,600188.SH,True,warning,vwap_unit_outlier,1.57,1.61,1.34,1.58,56103500.0,946247088.0,eastmoney,False,qfq,1,2026-06-28T07:45:25.147367+00:00,,share,,1.0,False,False,1998-07-01,False,煤炭,1.9140000000000001,1.566,True,True,True,True,True,False,7132,False,868814570.6666666,True,,True,eastmoney_board_industry,2026-06-28,2018
2018-01-09,600845.SH,True,warning,vwap_unit_outlier,2.54,2.59,2.4,2.46,3636700.0,68341173.0,eastmoney,False,qfq,1,2026-06-28T07:45:27.202496+00:00,,share,,1.0,False,False,1994-03-11,False,IT服务Ⅱ,2.783,2.2769999999999997,True,True,True,True,True,False,8705,False,80149931.5,True,,True,eastmoney_board_industry,2026-06-28,2018
2018-01-09,601225.SH,True,failed,invalid_limit;vwap_unit_outlier,0.13,0.34,0.06,0.25,118411600.0,1094345072.0,eastmoney,False,qfq,1,2026-06-28T07:45:29.215022+00:00,,share,,1.0,False,False,2014-01-28,False,煤炭,0.385,0.315,True,True,True,False,True,False,1442,False,1237715509.3333333,True,,True,eastmoney_board_industry,2026-06-28,2018
2018-01-09,601919.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-2.0,-2.0,-2.17,-2.1,70077900.0,497074464.0,eastmoney,False,qfq,1,2026-06-28T07:45:32.034261+00:00,,share,,1.0,False,False,2007-06-26,False,航运,-2.178,-1.782,False,True,True,False,True,False,3850,False,487826986.6666667,True,,True,eastmoney_board_industry,2026-06-28,2018
2018-01-10,000708.SZ,True,warning,vwap_unit_outlier,1.72,1.76,1.61,1.64,3546800.0,41231820.0,eastmoney,False,qfq,1,2026-06-28T07:45:17.555381+00:00,,share,,1.0,False,False,1997-03-26,False,C 制造业,1.9140000000000001,1.566,True,True,True,True,True,True,7595,False,53419582.71428572,True,,True,akshare_metadata_cache,,2018
2018-01-10,002709.SZ,True,warning,vwap_unit_outlier,7.14,7.21,6.93,7.03,4090700.0,194630199.0,eastmoney,False,qfq,1,2026-06-28T07:45:20.636122+00:00,,share,,1.0,False,False,2014-01-23,False,C 制造业,7.777000000000001,6.363,True,True,True,True,True,True,1448,False,268345356.0,True,,True,akshare_metadata_cache,,2018
2018-01-10,002714.SZ,True,warning,vwap_unit_outlier,8.63,8.88,8.45,8.68,6223400.0,366459504.0,eastmoney,False,qfq,1,2026-06-28T07:45:20.698981+00:00,,share,,1.0,False,False,2014-01-28,False,A 农林牧渔,9.625,7.875,True,True,True,True,True,True,1443,False,424333747.4285714,True,,True,akshare_metadata_cache,,2018
2018-01-10,002837.SZ,True,warning,vwap_unit_outlier,3.02,3.03,2.92,2.94,1892200.0,37358015.0,eastmoney,False,qfq,1,2026-06-28T07:45:20.694814+00:00,,share,,1.0,False,False,2016-12-29,False,C 制造业,3.3220000000000005,2.718,True,True,True,True,True,True,377,False,47025779.428571425,True,,True,akshare_metadata_cache,,2018
2018-01-10,300015.SZ,True,warning,vwap_unit_outlier,5.31,5.53,5.29,5.34,11446800.0,390435872.0,eastmoney,False,qfq,1,2026-06-28T07:45:21.160894+00:00,,share,,1.0,False,False,2009-10-30,False,Q 卫生,6.3,4.2,True,True,True,True,True,True,2994,False,409013251.5714286,True,,True,akshare_metadata_cache,,2018
2018-01-10,300394.SZ,True,warning,vwap_unit_outlier,2.26,2.26,2.11,2.19,812700.0,18370930.0,eastmoney,False,qfq,1,2026-06-28T07:45:21.699890+00:00,,share,,1.0,False,False,2015-02-17,False,C 制造业,2.7119999999999997,1.8079999999999998,True,True,True,True,True,True,1058,False,20355789.57142857,True,,True,akshare_metadata_cache,,2018
2018-01-10,300502.SZ,True,warning,vwap_unit_outlier,3.53,3.58,3.49,3.52,3323100.0,85674886.0,eastmoney,False,qfq,1,2026-06-28T07:45:22.219483+00:00,,share,,1.0,False,False,2016-03-03,False,C 制造业,4.284,2.856,True,True,True,True,True,True,678,False,155979194.7142857,True,,True,akshare_metadata_cache,,2018
2018-01-10,300628.SZ,True,warning,vwap_unit_outlier,7.49,7.61,7.33,7.46,641600.0,82708620.0,eastmoney,False,qfq,1,2026-06-28T07:45:22.210975+00:00,,share,,1.0,False,False,2017-03-17,False,C 制造业,9.024,6.016,True,True,True,True,True,True,299,False,94547237.42857143,True,,True,akshare_metadata_cache,,2018
2018-01-10,300661.SZ,True,warning,vwap_unit_outlier,7.8,7.94,7.37,7.37,901000.0,75396525.0,eastmoney,False,qfq,1,2026-06-28T07:45:22.207925+00:00,,share,,1.0,False,False,2017-06-06,False,C 制造业,9.456,6.304,True,True,True,True,True,True,218,False,64157582.428571425,True,,True,akshare_metadata_cache,,2018
2018-01-10,600039.SH,True,warning,vwap_unit_outlier,0.74,0.74,0.69,0.71,9602000.0,39760365.0,eastmoney,False,qfq,1,2026-06-28T07:45:24.051710+00:00,,share,,1.0,False,False,2003-03-25,False,基础建设,0.8140000000000001,0.666,True,True,True,True,True,False,5405,False,58796612.28571428,True,,True,eastmoney_board_industry,2026-06-28,2018
2018-01-10,600188.SH,True,warning,vwap_unit_outlier,1.44,1.76,1.37,1.59,47660200.0,811751568.0,eastmoney,False,qfq,1,2026-06-28T07:45:25.147367+00:00,,share,,1.0,False,False,1998-07-01,False,煤炭,1.7380000000000002,1.4220000000000002,True,True,True,True,True,False,7133,False,860662713.1428572,True,,True,eastmoney_board_industry,2026-06-28,2018
2018-01-10,600845.SH,True,warning,vwap_unit_outlier,2.4,2.61,2.4,2.55,4301100.0,81384295.0,eastmoney,False,qfq,1,2026-06-28T07:45:27.202496+00:00,,share,,1.0,False,False,1994-03-11,False,IT服务Ⅱ,2.706,2.214,True,True,True,True,True,False,8706,False,80326269.14285715,True,,True,eastmoney_board_industry,2026-06-28,2018
2018-01-10,601225.SH,True,failed,invalid_limit;vwap_unit_outlier,0.16,0.31,0.05,0.18,74234800.0,684275056.0,eastmoney,False,qfq,1,2026-06-28T07:45:29.215022+00:00,,share,,1.0,False,False,2014-01-28,False,煤炭,0.275,0.225,True,True,True,False,True,False,1443,False,1158652587.4285715,True,,True,eastmoney_board_industry,2026-06-28,2018
2018-01-10,601919.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-2.09,-2.07,-2.19,-2.08,55710700.0,393856160.0,eastmoney,False,qfq,1,2026-06-28T07:45:32.034261+00:00,,share,,1.0,False,False,2007-06-26,False,航运,-2.3100000000000005,-1.8900000000000001,False,True,True,False,True,False,3851,False,474402582.85714287,True,,True,eastmoney_board_industry,2026-06-28,2018
2018-01-11,000708.SZ,True,warning,vwap_unit_outlier,1.62,1.69,1.61,1.65,2559900.0,29577460.0,eastmoney,False,qfq,1,2026-06-28T07:45:17.555381+00:00,,share,,1.0,False,False,1997-03-26,False,C 制造业,1.804,1.476,True,True,True,True,True,True,7596,False,50439317.375,True,,True,akshare_metadata_cache,,2018
2018-01-11,002709.SZ,True,warning,vwap_unit_outlier,7.05,7.08,6.86,6.92,2821800.0,132863804.0,eastmoney,False,qfq,1,2026-06-28T07:45:20.636122+00:00,,share,,1.0,False,False,2014-01-23,False,C 制造业,7.7330000000000005,6.327,True,True,True,True,True,True,1449,False,251410162.0,True,,True,akshare_metadata_cache,,2018
2018-01-11,002714.SZ,True,warning,vwap_unit_outlier,8.65,8.65,8.37,8.53,4156700.0,243626048.0,eastmoney,False,qfq,1,2026-06-28T07:45:20.698981+00:00,,share,,1.0,False,False,2014-01-28,False,A 农林牧渔,9.548,7.812,True,True,True,True,True,True,1444,False,401745285.0,True,,True,akshare_metadata_cache,,2018
2018-01-11,002837.SZ,True,warning,vwap_unit_outlier,2.92,3.11,2.89,3.04,4088900.0,82663536.0,eastmoney,False,qfq,1,2026-06-28T07:45:20.694814+00:00,,share,,1.0,False,False,2016-12-29,False,C 制造业,3.234,2.646,True,True,True,True,True,True,378,False,51480499.0,True,,True,akshare_metadata_cache,,2018
2018-01-11,300015.SZ,True,warning,vwap_unit_outlier,5.32,5.54,5.25,5.34,9707300.0,331588032.0,eastmoney,False,qfq,1,2026-06-28T07:45:21.160894+00:00,,share,,1.0,False,False,2009-10-30,False,Q 卫生,6.4079999999999995,4.272,True,True,True,True,True,True,2995,False,399335099.125,True,,True,akshare_metadata_cache,,2018
2018-01-11,300394.SZ,True,warning,vwap_unit_outlier,2.16,2.29,2.15,2.24,998800.0,22870435.0,eastmoney,False,qfq,1,2026-06-28T07:45:21.699890+00:00,,share,,1.0,False,False,2015-02-17,False,C 制造业,2.6279999999999997,1.752,True,True,True,True,True,True,1059,False,20670120.25,True,,True,akshare_metadata_cache,,2018
2018-01-11,300502.SZ,True,warning,vwap_unit_outlier,3.53,3.63,3.5,3.56,2973200.0,77472826.0,eastmoney,False,qfq,1,2026-06-28T07:45:22.219483+00:00,,share,,1.0,False,False,2016-03-03,False,C 制造业,4.224,2.8160000000000003,True,True,True,True,True,True,679,False,146165898.625,True,,True,akshare_metadata_cache,,2018
2018-01-11,300628.SZ,True,warning,vwap_unit_outlier,7.41,7.7,7.3,7.63,593900.0,77508919.0,eastmoney,False,qfq,1,2026-06-28T07:45:22.210975+00:00,,share,,1.0,False,False,2017-03-17,False,C 制造业,8.952,5.968,True,True,True,True,True,True,300,False,92417447.625,True,,True,akshare_metadata_cache,,2018
2018-01-11,300661.SZ,True,warning,vwap_unit_outlier,7.36,7.56,7.17,7.47,733900.0,60409459.0,eastmoney,False,qfq,1,2026-06-28T07:45:22.207925+00:00,,share,,1.0,False,False,2017-06-06,False,C 制造业,8.844,5.896000000000001,True,True,True,True,True,True,219,False,63689067.0,True,,True,akshare_metadata_cache,,2018
2018-01-11,600039.SH,True,warning,vwap_unit_outlier,0.69,0.7,0.66,0.69,8730500.0,35843608.0,eastmoney,False,qfq,1,2026-06-28T07:45:24.051710+00:00,,share,,1.0,False,False,2003-03-25,False,基础建设,0.781,0.639,True,True,True,True,True,False,5406,False,55927486.75,True,,True,eastmoney_board_industry,2026-06-28,2018
2018-01-11,600188.SH,True,failed,invalid_limit;vwap_unit_outlier,1.48,1.5,1.11,1.22,45150100.0,743112688.0,eastmoney,False,qfq,1,2026-06-28T07:45:25.147367+00:00,,share,,1.0,False,False,1998-07-01,False,煤炭,1.7490000000000003,1.431,True,True,True,False,True,False,7134,False,845968960.0,True,,True,eastmoney_board_industry,2026-06-28,2018
2018-01-11,600845.SH,True,failed,invalid_limit;vwap_unit_outlier,2.52,3.11,2.49,3.02,8981700.0,178228295.0,eastmoney,False,qfq,1,2026-06-28T07:45:27.202496+00:00,,share,,1.0,False,False,1994-03-11,False,IT服务Ⅱ,2.805,2.295,True,True,True,False,True,False,8707,False,92564022.375,True,,True,eastmoney_board_industry,2026-06-28,2018
2018-01-11,601225.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,0.14,0.19,-0.22,-0.09,86641700.0,777549968.0,eastmoney,False,qfq,1,2026-06-28T07:45:29.215022+00:00,,share,,1.0,False,False,2014-01-28,False,煤炭,0.198,0.162,False,True,True,False,True,False,1444,False,1111014760.0,True,,True,eastmoney_board_industry,2026-06-28,2018
2018-01-11,601919.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-2.12,-2.06,-2.16,-2.14,35111200.0,248086299.0,eastmoney,False,qfq,1,2026-06-28T07:45:32.034261+00:00,,share,,1.0,False,False,2007-06-26,False,航运,-2.2880000000000003,-1.872,False,True,True,False,True,False,3852,False,446113047.375,True,,True,eastmoney_board_industry,2026-06-28,2018
2018-01-12,000708.SZ,True,warning,vwap_unit_outlier,1.66,1.79,1.65,1.69,3472700.0,40516763.0,eastmoney,False,qfq,1,2026-06-28T07:45:17.555381+00:00,,share,,1.0,False,False,1997-03-26,False,C 制造业,1.815,1.4849999999999999,True,True,True,True,True,True,7597,False,49336811.333333336,True,,True,akshare_metadata_cache,,2018
2018-01-12,002709.SZ,True,warning,vwap_unit_outlier,6.85,7.06,6.85,6.94,2795100.0,131907860.0,eastmoney,False,qfq,1,2026-06-28T07:45:20.636122+00:00,,share,,1.0,False,False,2014-01-23,False,C 制造业,7.612,6.228,True,True,True,True,True,True,1450,False,238132128.44444445,True,,True,akshare_metadata_cache,,2018
2018-01-12,002714.SZ,True,warning,vwap_unit_outlier,8.44,8.8,8.44,8.59,5356100.0,316164160.0,eastmoney,False,qfq,1,2026-06-28T07:45:20.698981+00:00,,share,,1.0,False,False,2014-01-28,False,A 农林牧渔,9.383000000000001,7.677,True,True,True,True,True,True,1445,False,392236271.1111111,True,,True,akshare_metadata_cache,,2018
2018-01-12,002837.SZ,True,warning,vwap_unit_outlier,2.99,3.04,2.95,2.95,2451400.0,48607576.0,eastmoney,False,qfq,1,2026-06-28T07:45:20.694814+00:00,,share,,1.0,False,False,2016-12-29,False,C 制造业,3.3440000000000003,2.736,True,True,True,True,True,True,379,False,51161285.333333336,True,,True,akshare_metadata_cache,,2018
2018-01-12,300015.SZ,True,warning,vwap_unit_outlier,5.32,5.41,5.25,5.38,6067000.0,205350065.0,eastmoney,False,qfq,1,2026-06-28T07:45:21.160894+00:00,,share,,1.0,False,False,2009-10-30,False,Q 卫生,6.4079999999999995,4.272,True,True,True,True,True,True,2996,False,377781206.4444444,True,,True,akshare_metadata_cache,,2018
2018-01-12,300394.SZ,True,warning,vwap_unit_outlier,2.25,2.26,2.2,2.2,537300.0,12264604.0,eastmoney,False,qfq,1,2026-06-28T07:45:21.699890+00:00,,share,,1.0,False,False,2015-02-17,False,C 制造业,2.688,1.7920000000000003,True,True,True,True,True,True,1060,False,19736174.0,True,,True,akshare_metadata_cache,,2018
2018-01-12,300502.SZ,True,warning,vwap_unit_outlier,3.57,3.57,3.31,3.31,5035200.0,126982123.0,eastmoney,False,qfq,1,2026-06-28T07:45:22.219483+00:00,,share,,1.0,False,False,2016-03-03,False,C 制造业,4.272,2.8480000000000003,True,True,True,True,True,True,680,False,144034368.0,True,,True,akshare_metadata_cache,,2018
2018-01-12,300628.SZ,True,warning,vwap_unit_outlier,7.67,7.78,7.56,7.59,527000.0,69140293.0,eastmoney,False,qfq,1,2026-06-28T07:45:22.210975+00:00,,share,,1.0,False,False,2017-03-17,False,C 制造业,9.155999999999999,6.104,True,True,True,True,True,True,301,False,89831097.1111111,True,,True,akshare_metadata_cache,,2018
2018-01-12,300661.SZ,True,warning,vwap_unit_outlier,7.43,7.54,7.15,7.41,842400.0,68715040.0,eastmoney,False,qfq,1,2026-06-28T07:45:22.207925+00:00,,share,,1.0,False,False,2017-06-06,False,C 制造业,8.963999999999999,5.976,True,True,True,True,True,True,220,False,64247508.44444445,True,,True,akshare_metadata_cache,,2018
2018-01-12,600039.SH,True,warning,vwap_unit_outlier,0.69,0.7,0.67,0.69,8093700.0,33239303.0,eastmoney,False,qfq,1,2026-06-28T07:45:24.051710+00:00,,share,,1.0,False,False,2003-03-25,False,基础建设,0.759,0.621,True,True,True,True,True,False,5407,False,53406577.44444445,True,,True,eastmoney_board_industry,2026-06-28,2018
2018-01-12,600188.SH,True,warning,vwap_unit_outlier,1.06,1.49,1.04,1.28,37138700.0,611294752.0,eastmoney,False,qfq,1,2026-06-28T07:45:25.147367+00:00,,share,,1.0,False,False,1998-07-01,False,煤炭,1.342,1.098,True,True,True,True,True,False,7135,False,819894048.0,True,,True,eastmoney_board_industry,2026-06-28,2018
2018-01-12,600845.SH,True,warning,vwap_unit_outlier,3.04,3.11,2.77,2.79,4661100.0,93566452.0,eastmoney,False,qfq,1,2026-06-28T07:45:27.202496+00:00,,share,,1.0,False,False,1994-03-11,False,IT服务Ⅱ,3.3220000000000005,2.718,True,True,True,True,True,False,8708,False,92675403.44444445,True,,True,eastmoney_board_industry,2026-06-28,2018
2018-01-12,601919.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-2.14,-2.09,-2.22,-2.2,37260900.0,261282021.0,eastmoney,False,qfq,1,2026-06-28T07:45:32.034261+00:00,,share,,1.0,False,False,2007-06-26,False,航运,-2.3540000000000005,-1.9260000000000002,False,True,True,False,True,False,3853,False,425576266.6666667,True,,True,eastmoney_board_industry,2026-06-28,2018
2018-01-15,000708.SZ,True,failed,invalid_limit;vwap_unit_outlier,1.7,1.71,1.41,1.42,4333700.0,48950911.0,eastmoney,False,qfq,1,2026-06-28T07:45:17.555381+00:00,,share,,1.0,False,False,1997-03-26,False,C 制造业,1.859,1.521,True,True,True,False,True,True,7600,False,49298221.3,True,,True,akshare_metadata_cache,,2018
2018-01-15,002709.SZ,True,warning,vwap_unit_outlier,6.92,6.95,6.46,6.72,5294900.0,242103753.0,eastmoney,False,qfq,1,2026-06-28T07:45:20.636122+00:00,,share,,1.0,False,False,2014-01-23,False,C 制造业,7.634000000000001,6.246,True,True,True,True,True,True,1453,False,238529290.9,True,,True,akshare_metadata_cache,,2018
2018-01-15,002714.SZ,True,warning,vwap_unit_outlier,8.6,8.74,8.07,8.15,6296500.0,363979888.0,eastmoney,False,qfq,1,2026-06-28T07:45:20.698981+00:00,,share,,1.0,False,False,2014-01-28,False,A 农林牧渔,9.449,7.731,True,True,True,True,True,True,1448,False,389410632.8,True,,True,akshare_metadata_cache,,2018
2018-01-15,002837.SZ,True,failed,invalid_limit;vwap_unit_outlier,2.81,2.87,2.63,2.64,3670000.0,68005356.0,eastmoney,False,qfq,1,2026-06-28T07:45:20.694814+00:00,,share,,1.0,False,False,2016-12-29,False,C 制造业,3.2450000000000006,2.6550000000000002,True,True,True,False,True,True,382,False,52845692.4,True,,True,akshare_metadata_cache,,2018
2018-01-15,300015.SZ,True,warning,vwap_unit_outlier,5.29,5.47,5.16,5.26,10315200.0,348384928.0,eastmoney,False,qfq,1,2026-06-28T07:45:21.160894+00:00,,share,,1.0,False,False,2009-10-30,False,Q 卫生,6.4559999999999995,4.304,True,True,True,True,True,True,2999,False,374841578.6,True,,True,akshare_metadata_cache,,2018
2018-01-15,300394.SZ,True,warning,vwap_unit_outlier,2.16,2.2,2.0,2.01,965800.0,21375987.0,eastmoney,False,qfq,1,2026-06-28T07:45:21.699890+00:00,,share,,1.0,False,False,2015-02-17,False,C 制造业,2.64,1.7600000000000002,True,True,True,True,True,True,1063,False,19900155.3,True,,True,akshare_metadata_cache,,2018
2018-01-15,300502.SZ,True,warning,vwap_unit_outlier,3.39,3.42,3.04,3.1,5972400.0,142930102.0,eastmoney,False,qfq,1,2026-06-28T07:45:22.219483+00:00,,share,,1.0,False,False,2016-03-03,False,C 制造业,3.972,2.648,True,True,True,True,True,True,683,False,143923941.4,True,,True,akshare_metadata_cache,,2018
2018-01-15,300628.SZ,True,warning,vwap_unit_outlier,7.54,7.54,6.49,6.51,1866200.0,233156954.0,eastmoney,False,qfq,1,2026-06-28T07:45:22.210975+00:00,,share,,1.0,False,False,2017-03-17,False,C 制造业,9.107999999999999,6.072,True,True,True,True,True,True,304,False,104163682.8,True,,True,akshare_metadata_cache,,2018
2018-01-15,300661.SZ,True,warning,vwap_unit_outlier,7.34,7.34,6.72,6.82,778500.0,61034795.0,eastmoney,False,qfq,1,2026-06-28T07:45:22.207925+00:00,,share,,1.0,False,False,2017-06-06,False,C 制造业,8.892,5.928000000000001,True,True,True,True,True,True,223,False,63926237.1,True,,True,akshare_metadata_cache,,2018
2018-01-15,600039.SH,True,warning,vwap_unit_outlier,0.68,0.68,0.63,0.64,10089200.0,41021964.0,eastmoney,False,qfq,1,2026-06-28T07:45:24.051710+00:00,,share,,1.0,False,False,2003-03-25,False,基础建设,0.759,0.621,True,True,True,True,True,False,5410,False,52168116.1,True,,True,eastmoney_board_industry,2026-06-28,2018
2018-01-15,600188.SH,True,failed,invalid_limit;vwap_unit_outlier,1.19,1.19,0.62,0.7,50490900.0,789514272.0,eastmoney,False,qfq,1,2026-06-28T07:45:25.147367+00:00,,share,,1.0,False,False,1998-07-01,False,煤炭,1.4080000000000001,1.1520000000000001,True,True,True,False,True,False,7138,False,816856070.4,True,,True,eastmoney_board_industry,2026-06-28,2018
2018-01-15,600845.SH,True,warning,vwap_unit_outlier,2.8,2.83,2.58,2.62,3895800.0,75450085.0,eastmoney,False,qfq,1,2026-06-28T07:45:27.202496+00:00,,share,,1.0,False,False,1994-03-11,False,IT服务Ⅱ,3.0690000000000004,2.511,True,True,True,True,True,False,8711,False,90952871.6,True,,True,eastmoney_board_industry,2026-06-28,2018
