date,symbol,is_selected,quality_status,quality_flags_x,open,high,low,close,volume,amount,data_source,amount_estimated,price_adjust,source_priority,source_fetch_time,source_error,volume_unit,quality_flags_y,factor,is_paused,is_st,list_date,list_date_fallback,industry,limit_up,limit_down,has_valid_ohlc,has_valid_volume,has_valid_amount,has_valid_limit,has_valid_list_date,has_valid_industry,listed_days,listed_days_fallback,avg_amount,eligible,liquidity_rank,selected,industry_source,industry_update_date,year
2022-04-25,000338.SZ,True,failed,invalid_limit,9.46,9.46,8.68,8.71,79839800.0,890200176.0,eastmoney,False,qfq,1,2026-06-28T07:45:16.972393+00:00,,share,,1.0,False,False,2007-04-30,False,C 制造业,10.703000000000001,8.757000000000001,True,True,True,False,True,True,5474,False,644736260.8,True,,True,akshare_metadata_cache,,2022
2022-04-25,000408.SZ,True,failed,invalid_limit,17.69,17.69,15.59,15.59,21564300.0,510412880.0,eastmoney,False,qfq,1,2026-06-28T07:45:17.019022+00:00,,share,,1.0,False,False,1996-06-28,False,C 制造业,19.932000000000002,16.308,True,True,True,False,True,True,9432,False,421726523.75,True,,True,akshare_metadata_cache,,2022
2022-04-25,000625.SZ,True,failed,invalid_limit,6.69,6.7,6.13,6.14,92826100.0,912326192.0,eastmoney,False,qfq,1,2026-06-28T07:45:17.025543+00:00,,share,,1.0,False,False,1997-06-10,False,C 制造业,7.524,6.156,True,True,True,False,True,True,9085,False,692400044.8,True,,True,akshare_metadata_cache,,2022
2022-04-25,000657.SZ,True,failed,invalid_limit,7.17,7.17,6.54,6.54,24395700.0,228302935.0,eastmoney,False,qfq,1,2026-06-28T07:45:17.543362+00:00,,share,,1.0,False,False,1996-12-05,False,C 制造业,8.052000000000001,6.588,True,True,True,False,True,True,9272,False,119977477.15,True,,True,akshare_metadata_cache,,2022
2022-04-25,000768.SZ,True,failed,invalid_limit,22.94,22.94,20.78,20.78,36475500.0,799565616.0,eastmoney,False,qfq,1,2026-06-28T07:45:17.569399+00:00,,share,,1.0,False,False,1997-06-26,False,C 制造业,25.465,20.835,True,True,True,False,True,True,9069,False,690794101.6,True,,True,akshare_metadata_cache,,2022
2022-04-25,000807.SZ,True,failed,invalid_limit,9.29,9.29,8.66,8.66,98539000.0,1027076096.0,eastmoney,False,qfq,1,2026-06-28T07:45:18.096028+00:00,,share,,1.0,False,False,1998-04-08,False,C 制造业,10.780000000000001,8.82,True,True,True,False,True,True,8783,False,1101223588.0,True,,True,akshare_metadata_cache,,2022
2022-04-25,000975.SZ,True,failed,invalid_limit,7.69,7.92,7.25,7.27,54206500.0,502156544.0,eastmoney,False,qfq,1,2026-06-28T07:45:18.108762+00:00,,share,,1.0,False,False,2000-06-08,False,B 采矿业,8.965000000000002,7.335000000000001,True,True,True,False,True,True,7991,False,524943151.55,True,,True,akshare_metadata_cache,,2022
2022-04-25,002074.SZ,True,failed,invalid_limit,25.7,25.9,23.43,23.43,34196200.0,842706944.0,eastmoney,False,qfq,1,2026-06-28T07:45:19.028969+00:00,,share,,1.0,False,False,2006-10-18,False,C 制造业,28.677000000000003,23.463,True,True,True,False,True,True,5668,False,618851768.0,True,,True,akshare_metadata_cache,,2022
2022-04-25,002241.SZ,True,failed,invalid_limit,28.76,28.76,26.54,26.54,68091500.0,1943965856.0,eastmoney,False,qfq,1,2026-06-28T07:45:19.173736+00:00,,share,,1.0,False,False,2008-05-22,False,C 制造业,32.549,26.631,True,True,True,False,True,True,5086,False,1734644586.4,True,,True,akshare_metadata_cache,,2022
2022-04-25,002371.SZ,True,failed,invalid_limit,179.67,182.59,167.82,167.82,7309000.0,1730679360.0,eastmoney,False,qfq,1,2026-06-28T07:45:19.643991+00:00,,share,,1.0,False,False,2010-03-16,False,C 制造业,205.337,168.003,True,True,True,False,True,True,4423,False,1460663933.6,True,,True,akshare_metadata_cache,,2022
2022-04-25,002384.SZ,True,failed,invalid_limit,15.57,15.8,14.46,14.46,41478500.0,645014224.0,eastmoney,False,qfq,1,2026-06-28T07:45:19.614441+00:00,,share,,1.0,False,False,2010-04-09,False,C 制造业,17.754,14.526000000000002,True,True,True,False,True,True,4399,False,385679807.4,True,,True,akshare_metadata_cache,,2022
2022-04-25,002463.SZ,True,failed,invalid_limit,10.2,10.2,9.25,9.35,38248900.0,436220960.0,eastmoney,False,qfq,1,2026-06-28T07:45:19.765988+00:00,,share,,1.0,False,False,2010-08-18,False,C 制造业,11.528000000000002,9.432,True,True,True,False,True,True,4268,False,343321761.45,True,,True,akshare_metadata_cache,,2022
2022-04-25,002466.SZ,True,failed,invalid_limit,60.65,61.4,55.5,55.55,56354100.0,3521409456.0,eastmoney,False,qfq,1,2026-06-28T07:45:20.054124+00:00,,share,,1.0,False,False,2010-08-31,False,C 制造业,68.36500000000001,55.935,True,True,True,False,True,True,4255,False,3366898356.0,True,,True,akshare_metadata_cache,,2022
2022-04-25,002558.SZ,True,failed,invalid_limit,7.48,7.48,6.86,6.86,17738000.0,147693298.0,eastmoney,False,qfq,1,2026-06-28T07:45:20.165822+00:00,,share,,1.0,False,False,2011-03-02,False,I 信息技术,8.437000000000001,6.9030000000000005,True,True,True,False,True,True,4072,False,187385153.25,True,,True,akshare_metadata_cache,,2022
2022-04-25,002625.SZ,True,failed,invalid_limit,13.28,13.29,12.25,12.25,26413500.0,344642432.0,eastmoney,False,qfq,1,2026-06-28T07:45:20.630110+00:00,,share,,1.0,False,False,2011-11-03,False,C 制造业,15.015000000000002,12.285,True,True,True,False,True,True,3826,False,211196538.45,True,,True,akshare_metadata_cache,,2022
2022-04-25,002837.SZ,True,failed,invalid_limit,6.32,6.34,5.74,5.74,7331300.0,174525274.0,eastmoney,False,qfq,1,2026-06-28T07:45:20.694814+00:00,,share,,1.0,False,False,2016-12-29,False,C 制造业,7.073,5.787,True,True,True,False,True,True,1943,False,151042756.75,True,,True,akshare_metadata_cache,,2022
2022-04-25,302132.SZ,True,failed,invalid_limit,11.34,11.34,9.87,9.95,8115800.0,94094011.0,eastmoney,False,qfq,1,2026-06-28T07:45:23.141203+00:00,,share,,1.0,False,False,2010-08-27,False,C 制造业,12.705000000000002,10.395000000000001,True,True,True,False,True,True,4259,False,58045950.35,True,,True,akshare_metadata_cache,,2022
2022-04-25,600026.SH,True,failed,invalid_limit,7.07,7.07,6.41,6.41,62408300.0,470841072.0,eastmoney,False,qfq,1,2026-06-28T07:45:23.581642+00:00,,share,,1.0,False,False,2002-05-23,False,航运,7.953000000000001,6.507000000000001,True,True,True,False,True,False,7277,False,423255100.75,True,,True,eastmoney_board_industry,2026-06-28,2022
2022-04-25,600036.SH,True,failed,invalid_limit,32.14,32.71,30.48,30.59,236874500.0,9367537920.0,eastmoney,False,qfq,1,2026-06-28T07:45:24.019010+00:00,,share,,1.0,False,False,2002-04-09,False,股份制银行Ⅲ,37.686,30.834,True,True,True,False,True,False,7321,False,3695620028.8,True,,True,eastmoney_board_industry,2026-06-28,2022
2022-04-25,600066.SH,True,failed,invalid_limit;vwap_unit_outlier,0.58,0.61,0.34,0.41,27701100.0,207359911.0,eastmoney,False,qfq,1,2026-06-28T07:45:24.110915+00:00,,share,,1.0,False,False,1997-05-08,False,汽车,0.7040000000000001,0.5760000000000001,True,True,True,False,True,False,9118,False,168743305.8,True,,True,eastmoney_board_industry,2026-06-28,2022
2022-04-25,600118.SH,True,failed,invalid_limit,19.57,19.57,17.71,17.72,13644200.0,253266412.0,eastmoney,False,qfq,1,2026-06-28T07:45:24.663113+00:00,,share,,1.0,False,False,1997-09-08,False,国防军工,21.67,17.73,True,True,True,False,True,False,8995,False,111380068.6,True,,True,eastmoney_board_industry,2026-06-28,2022
2022-04-25,600160.SH,True,failed,invalid_limit,10.81,10.81,9.6,9.6,46021200.0,518905424.0,eastmoney,False,qfq,1,2026-06-28T07:45:24.656510+00:00,,share,,1.0,False,False,1998-06-26,False,氟化工,11.891000000000002,9.729000000000001,True,True,True,False,True,False,8704,False,281023669.85,True,,True,eastmoney_board_industry,2026-06-28,2022
2022-04-25,600219.SH,True,failed,invalid_limit,2.57,2.58,2.34,2.34,138596100.0,453176064.0,eastmoney,False,qfq,1,2026-06-28T07:45:25.148317+00:00,,share,,1.0,False,False,1999-12-23,False,工业金属,2.9040000000000004,2.3760000000000003,True,True,True,False,True,False,8159,False,382909055.95,True,,True,eastmoney_board_industry,2026-06-28,2022
2022-04-25,600276.SH,True,failed,invalid_limit,29.23,29.87,28.78,28.78,103961700.0,3110633024.0,eastmoney,False,qfq,1,2026-06-28T07:45:25.167926+00:00,,share,,1.0,False,False,2000-10-18,False,化学制剂,35.288000000000004,28.872,True,True,True,False,True,False,7859,False,1636754956.0,True,,True,eastmoney_board_industry,2026-06-28,2022
2022-04-25,600372.SH,True,failed,invalid_limit,16.39,16.39,14.87,14.9,15195100.0,242917781.0,eastmoney,False,qfq,1,2026-06-28T07:45:25.596699+00:00,,share,,1.0,False,False,2001-07-06,False,航空装备Ⅱ,18.238,14.921999999999999,True,True,True,False,True,False,7598,False,284540658.1,True,,True,eastmoney_board_industry,2026-06-28,2022
2022-04-25,600415.SH,True,failed,invalid_limit,3.93,3.96,3.59,3.6,57809400.0,284915168.0,eastmoney,False,qfq,1,2026-06-28T07:45:25.645906+00:00,,share,,1.0,False,False,2002-05-09,False,商业物业经营,4.433000000000001,3.6270000000000002,True,True,True,False,True,False,7291,False,376831234.45,True,,True,eastmoney_board_industry,2026-06-28,2022
2022-04-25,600549.SH,True,failed,invalid_limit,13.73,13.73,12.49,12.5,16063400.0,241922968.0,eastmoney,False,qfq,1,2026-06-28T07:45:26.199905+00:00,,share,,1.0,False,False,2002-11-07,False,有色金属,15.400000000000002,12.6,True,True,True,False,True,False,7109,False,177933707.1,True,,True,eastmoney_board_industry,2026-06-28,2022
2022-04-25,600989.SH,True,failed,invalid_limit,11.97,11.97,10.7,10.8,46525500.0,621759344.0,eastmoney,False,qfq,1,2026-06-28T07:45:28.064669+00:00,,share,,1.0,False,False,2019-05-16,False,煤化工,13.332,10.908,True,True,True,False,True,False,1075,False,535223098.4,True,,True,eastmoney_board_industry,2026-06-28,2022
2022-04-25,600999.SH,True,failed,invalid_limit,11.68,12.01,11.37,11.37,42895700.0,568921600.0,eastmoney,False,qfq,1,2026-06-28T07:45:28.146306+00:00,,share,,1.0,False,False,2009-11-17,False,非银金融,13.959000000000001,11.421,True,True,True,False,True,False,4542,False,247836630.0,True,,True,eastmoney_board_industry,2026-06-28,2022
2022-04-25,601336.SH,True,failed,invalid_limit,26.03,26.93,25.35,25.35,20613100.0,665849744.0,eastmoney,False,qfq,1,2026-06-28T07:45:29.712104+00:00,,share,,1.0,False,False,2011-12-16,False,保险Ⅱ,31.790000000000003,26.009999999999998,True,True,True,False,True,False,3783,False,274973562.1,True,,True,eastmoney_board_industry,2026-06-28,2022
2022-04-25,601600.SH,True,failed,invalid_limit,4.64,4.65,4.24,4.24,237782700.0,1161503456.0,eastmoney,False,qfq,1,2026-06-28T07:45:30.215120+00:00,,share,,1.0,False,False,2007-04-30,False,工业金属,5.236,4.284,True,True,True,False,True,False,5474,False,954925592.8,True,,True,eastmoney_board_industry,2026-06-28,2022
2022-04-25,601919.SH,True,failed,invalid_limit,6.86,6.99,5.99,6.01,158758800.0,2243427504.0,eastmoney,False,qfq,1,2026-06-28T07:45:32.034261+00:00,,share,,1.0,False,False,2007-06-26,False,航运,7.931000000000001,6.489,True,True,True,False,True,False,5417,False,2335015994.4,True,,True,eastmoney_board_industry,2026-06-28,2022
2022-04-26,000768.SZ,True,failed,invalid_limit,20.45,20.45,18.65,18.65,65070800.0,1290341200.0,eastmoney,False,qfq,1,2026-06-28T07:45:17.569399+00:00,,share,,1.0,False,False,1997-06-26,False,C 制造业,22.858000000000004,18.702,True,True,True,False,True,True,9070,False,715402924.8,True,,True,akshare_metadata_cache,,2022
2022-04-26,000807.SZ,True,failed,invalid_limit,8.46,8.59,7.65,7.7,112806900.0,1081994240.0,eastmoney,False,qfq,1,2026-06-28T07:45:18.096028+00:00,,share,,1.0,False,False,1998-04-08,False,C 制造业,9.526000000000002,7.7940000000000005,True,True,True,False,True,True,8784,False,1094038773.6,True,,True,akshare_metadata_cache,,2022
2022-04-26,002050.SZ,True,failed,invalid_limit,12.57,13.44,12.51,13.43,48885700.0,701638944.0,eastmoney,False,qfq,1,2026-06-28T07:45:18.795290+00:00,,share,,1.0,False,False,2005-06-07,False,C 制造业,13.321,10.899,True,True,True,False,True,True,6167,False,266457995.25,True,,True,akshare_metadata_cache,,2022
2022-04-26,002532.SZ,True,failed,invalid_limit,5.52,5.58,4.95,4.96,38212500.0,256951844.0,eastmoney,False,qfq,1,2026-06-28T07:45:20.170710+00:00,,share,,1.0,False,False,2010-12-31,False,C 制造业,6.149,5.031,True,True,True,False,True,True,4134,False,310646671.15,True,,True,akshare_metadata_cache,,2022
2022-04-26,002837.SZ,True,failed,invalid_limit,5.28,5.44,5.12,5.12,11204700.0,234942705.0,eastmoney,False,qfq,1,2026-06-28T07:45:20.694814+00:00,,share,,1.0,False,False,2016-12-29,False,C 制造业,6.314000000000001,5.166,True,True,True,False,True,True,1944,False,151910803.2,True,,True,akshare_metadata_cache,,2022
2022-04-26,600066.SH,True,failed,invalid_limit;vwap_unit_outlier,0.41,0.47,0.26,0.28,23341100.0,171665047.0,eastmoney,False,qfq,1,2026-06-28T07:45:24.110915+00:00,,share,,1.0,False,False,1997-05-08,False,汽车,0.451,0.369,True,True,True,False,True,False,9119,False,172241535.65,True,,True,eastmoney_board_industry,2026-06-28,2022
2022-04-26,600196.SH,True,failed,invalid_limit,39.29,43.37,37.93,43.37,91052800.0,3877934000.0,eastmoney,False,qfq,1,2026-06-28T07:45:25.163421+00:00,,share,,1.0,False,False,1998-08-07,False,化学制剂,43.208000000000006,35.352000000000004,True,True,True,False,True,False,8663,False,3141208232.0,True,,True,eastmoney_board_industry,2026-06-28,2022
2022-04-26,601066.SH,True,failed,invalid_limit,21.91,22.18,19.58,19.69,35511400.0,776117264.0,eastmoney,False,qfq,1,2026-06-28T07:45:28.581066+00:00,,share,,1.0,False,False,2018-06-20,False,非银金融,24.09,19.71,True,True,True,False,True,False,1406,False,342091534.25,True,,True,eastmoney_board_industry,2026-06-28,2022
2022-04-26,601127.SH,True,failed,invalid_limit,38.31,38.89,33.92,33.92,26697900.0,1026562784.0,eastmoney,False,qfq,1,2026-06-28T07:45:28.696862+00:00,,share,,1.0,False,False,2016-06-15,False,电动乘用车,41.75600000000001,34.164,True,True,True,False,True,False,2141,False,680435864.8,True,,True,eastmoney_board_industry,2026-06-28,2022
2022-04-26,601336.SH,True,failed,invalid_limit,24.68,24.81,22.37,22.64,23639500.0,701597456.0,eastmoney,False,qfq,1,2026-06-28T07:45:29.712104+00:00,,share,,1.0,False,False,2011-12-16,False,保险Ⅱ,27.885000000000005,22.815,True,True,True,False,True,False,3784,False,300510525.85,True,,True,eastmoney_board_industry,2026-06-28,2022
2022-04-26,603019.SH,True,failed,invalid_limit,25.34,25.59,22.68,22.68,40697400.0,1017575872.0,eastmoney,False,qfq,1,2026-06-28T07:45:32.166296+00:00,,share,,1.0,False,False,2014-11-06,False,其他计算机设备,27.885000000000005,22.815,True,True,True,False,True,False,2728,False,502329426.4,True,,True,eastmoney_board_industry,2026-06-28,2022
2022-04-27,000408.SZ,True,failed,invalid_limit,14.6,16.89,14.59,16.86,20635600.0,474840976.0,eastmoney,False,qfq,1,2026-06-28T07:45:17.019022+00:00,,share,,1.0,False,False,1996-06-28,False,C 制造业,16.412000000000003,13.428,True,True,True,False,True,True,9434,False,411249089.35,True,,True,akshare_metadata_cache,,2022
2022-04-27,000657.SZ,True,failed,invalid_limit,5.95,6.71,5.84,6.71,12466700.0,110760045.0,eastmoney,False,qfq,1,2026-06-28T07:45:17.543362+00:00,,share,,1.0,False,False,1996-12-05,False,C 制造业,6.655,5.445,True,True,True,False,True,True,9274,False,121710053.7,True,,True,akshare_metadata_cache,,2022
2022-04-27,000807.SZ,True,failed,invalid_limit,7.61,8.63,7.47,8.63,102828000.0,1013776720.0,eastmoney,False,qfq,1,2026-06-28T07:45:18.096028+00:00,,share,,1.0,False,False,1998-04-08,False,C 制造业,8.47,6.930000000000001,True,True,True,False,True,True,8785,False,1066803930.4,True,,True,akshare_metadata_cache,,2022
2022-04-27,002028.SZ,True,failed,invalid_limit,23.8,26.32,23.24,26.32,10963900.0,289208032.0,eastmoney,False,qfq,1,2026-06-28T07:45:18.614511+00:00,,share,,1.0,False,False,2004-08-05,False,C 制造业,26.180000000000003,21.42,True,True,True,False,True,True,6474,False,357450396.05,True,,True,akshare_metadata_cache,,2022
2022-04-27,002074.SZ,True,failed,invalid_limit,22.7,24.95,22.38,24.95,40550200.0,974186304.0,eastmoney,False,qfq,1,2026-06-28T07:45:19.028969+00:00,,share,,1.0,False,False,2006-10-18,False,C 制造业,24.915,20.384999999999998,True,True,True,False,True,True,5670,False,641352574.4,True,,True,akshare_metadata_cache,,2022
2022-04-27,002179.SZ,True,failed,invalid_limit,31.06,34.72,30.73,34.61,7853700.0,510623280.0,eastmoney,False,qfq,1,2026-06-28T07:45:19.112443+00:00,,share,,1.0,False,False,2007-11-01,False,C 制造业,34.595,28.305,True,True,True,False,True,True,5291,False,463664510.15,True,,True,akshare_metadata_cache,,2022
2022-04-27,002241.SZ,True,failed,invalid_limit,27.69,29.35,27.66,29.35,76058600.0,2272604960.0,eastmoney,False,qfq,1,2026-06-28T07:45:19.173736+00:00,,share,,1.0,False,False,2008-05-22,False,C 制造业,29.249000000000002,23.931,True,True,True,False,True,True,5088,False,1798669863.2,True,,True,akshare_metadata_cache,,2022
2022-04-27,002422.SZ,True,failed,invalid_limit,11.69,12.97,11.61,12.8,24252100.0,377089088.0,eastmoney,False,qfq,1,2026-06-28T07:45:19.645991+00:00,,share,,1.0,False,False,2010-06-03,False,C 制造业,12.661000000000001,10.359,True,True,True,False,True,True,4346,False,216659194.45,True,,True,akshare_metadata_cache,,2022
2022-04-27,002460.SZ,True,failed,invalid_limit,63.55,70.31,62.05,70.31,34085500.0,3287920720.0,eastmoney,False,qfq,1,2026-06-28T07:45:19.634976+00:00,,share,,1.0,False,False,2010-08-10,False,C 制造业,70.092,57.348,True,True,True,False,True,True,4278,False,2543229682.4,True,,True,akshare_metadata_cache,,2022
2022-04-27,002463.SZ,True,failed,invalid_limit,9.45,10.68,9.44,10.58,49318700.0,591903392.0,eastmoney,False,qfq,1,2026-06-28T07:45:19.765988+00:00,,share,,1.0,False,False,2010-08-18,False,C 制造业,10.538,8.622,True,True,True,False,True,True,4270,False,377625841.15,True,,True,akshare_metadata_cache,,2022
2022-04-27,002466.SZ,True,failed,invalid_limit,54.57,61.0,53.7,61.0,56989700.0,3544825216.0,eastmoney,False,qfq,1,2026-06-28T07:45:20.054124+00:00,,share,,1.0,False,False,2010-08-31,False,C 制造业,60.56600000000001,49.554,True,True,True,False,True,True,4257,False,3106272436.0,True,,True,akshare_metadata_cache,,2022
2022-04-27,600066.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,0.18,0.43,-0.1,0.36,28235900.0,202483579.0,eastmoney,False,qfq,1,2026-06-28T07:45:24.110915+00:00,,share,,1.0,False,False,1997-05-08,False,汽车,0.30800000000000005,0.25200000000000006,False,True,True,False,True,False,9120,False,176432906.3,True,,True,eastmoney_board_industry,2026-06-28,2022
2022-04-27,600111.SH,True,failed,invalid_limit,26.77,29.92,26.65,29.9,134347900.0,3947034656.0,eastmoney,False,qfq,1,2026-06-28T07:45:24.567502+00:00,,share,,1.0,False,False,1997-09-24,False,稀土,29.832000000000004,24.408,True,True,True,False,True,False,8981,False,2269974596.8,True,,True,eastmoney_board_industry,2026-06-28,2022
2022-04-27,600233.SH,True,failed,invalid_limit,14.52,15.51,14.2,15.5,41340000.0,683940560.0,eastmoney,False,qfq,1,2026-06-28T07:45:25.159403+00:00,,share,,1.0,False,False,2000-06-08,False,交通运输,15.378000000000002,12.582,True,True,True,False,True,False,7993,False,353471000.35,True,,True,eastmoney_board_industry,2026-06-28,2022
2022-04-27,600406.SH,True,failed,invalid_limit,16.36,17.86,16.26,17.86,41142600.0,1131281328.0,eastmoney,False,qfq,1,2026-06-28T07:45:25.636857+00:00,,share,,1.0,False,False,2003-10-16,False,电网设备,17.677000000000003,14.463000000000001,True,True,True,False,True,False,6768,False,617085970.4,True,,True,eastmoney_board_industry,2026-06-28,2022
2022-04-27,600438.SH,True,failed,invalid_limit,31.93,35.33,31.71,35.15,71438300.0,2740602208.0,eastmoney,False,qfq,1,2026-06-28T07:45:25.652456+00:00,,share,,1.0,False,False,2004-03-02,False,电力设备,35.046,28.674,True,True,True,False,True,False,6630,False,1622479496.8,True,,True,eastmoney_board_industry,2026-06-28,2022
