date,raw_count,eligible_count,selected_universe_count,configured_top_n,candidate_pool_limited,st_count,paused_count,limit_buy_blocked_count,listed_days_fallback_rate,industry_coverage_rate,avg_amount_median,avg_amount_min
2024-08-05,786,784,784,0,False,0,0,1,0.0,1.0,238600644.8935,15759746.7
2024-08-06,786,784,784,0,False,0,0,0,0.0,1.0,234881904.5,15792548.15
2024-08-07,786,784,784,0,False,0,0,2,0.0,1.0,233115384.625,15737571.5
2024-08-08,787,785,785,0,False,0,0,1,0.0,1.0,229898679.1,15122309.65
2024-08-09,787,785,785,0,False,0,0,0,0.0,1.0,226419756.55,15140501.35
2024-08-12,787,785,785,0,False,0,0,0,0.0,1.0,225295388.55,14989665.3
2024-08-13,787,785,785,0,False,0,0,0,0.0,1.0,221011821.55,14917568.65
2024-08-14,787,785,785,0,False,0,0,0,0.0,1.0,215818663.0,15449752.9
2024-08-15,787,785,785,0,False,0,0,0,0.0,1.0,210543377.54150003,16248284.9
2024-08-16,788,785,785,0,False,0,0,0,0.0,1.0,206730183.9,16246584.75
2024-08-19,788,785,785,0,False,0,0,1,0.0,1.0,204293330.35,16333926.6
2024-08-20,788,785,785,0,False,0,0,1,0.0,1.0,201844453.8,16072801.5
2024-08-21,788,785,785,0,False,0,0,1,0.0,1.0,199152918.7,15911605.85
2024-08-22,787,784,784,0,False,0,0,1,0.0,1.0,196541733.02999997,15844116.85
2024-08-23,787,784,784,0,False,0,0,1,0.0,1.0,193216547.50225002,15763497.15
2024-08-26,787,784,784,0,False,0,0,1,0.0,1.0,192097751.675,15597614.8
2024-08-27,787,784,784,0,False,0,0,0,0.0,1.0,188791599.52499998,15578797.45
2024-08-28,787,784,784,0,False,0,0,0,0.0,1.0,182174829.05,15414385.0
2024-08-29,787,784,784,0,False,0,0,0,0.0,1.0,177369326.075,15254045.45
2024-08-30,787,784,784,0,False,0,0,0,0.0,1.0,182933838.391,15174459.6
2024-09-02,787,784,784,0,False,0,0,0,0.0,1.0,181297693.35,15218989.9
2024-09-03,786,783,783,0,False,0,0,0,0.0,1.0,182403494.6,15166594.3
2024-09-04,786,783,783,0,False,0,0,0,0.0,1.0,180309226.86200002,14853821.4
2024-09-05,787,784,784,0,False,0,0,0,0.0,1.0,179321509.6615,14701871.35
2024-09-06,786,783,783,0,False,0,0,1,0.0,1.0,179231778.35,14529441.95
2024-09-09,786,783,783,0,False,0,0,0,0.0,1.0,179045814.17749998,14483081.05
2024-09-10,786,783,783,0,False,0,0,0,0.0,1.0,179284883.008,14350328.15
2024-09-11,786,783,783,0,False,0,0,0,0.0,1.0,178530970.194,13807543.45
2024-09-12,786,783,783,0,False,0,0,0,0.0,1.0,176374190.2,12995876.95
2024-09-13,786,783,783,0,False,0,0,0,0.0,1.0,177386076.2,12800680.3
2024-09-18,786,783,783,0,False,0,0,0,0.0,1.0,175451334.95049998,12655932.75
2024-09-19,787,784,784,0,False,0,0,0,0.0,1.0,180170082.4845,12637051.3
2024-09-20,787,784,784,0,False,0,0,0,0.0,1.0,180402742.11075,12443077.85
2024-09-23,787,784,784,0,False,0,0,0,0.0,1.0,178977593.55,12367264.4
2024-09-24,787,784,784,0,False,0,0,1,0.0,1.0,189302141.347,12835809.1
2024-09-25,787,784,784,0,False,0,0,3,0.0,1.0,199904498.05,14875099.7
2024-09-26,788,784,784,0,False,0,0,2,0.0,1.0,212531824.75,15915669.95
2024-09-27,788,784,784,0,False,0,0,2,0.0,1.0,231068091.625,17580811.55
2024-09-30,787,783,783,0,False,0,0,27,0.0,1.0,270001458.15,22633749.0
2024-10-08,787,783,783,0,False,0,0,544,0.0,1.0,326701932.3,30637469.25
2024-10-09,787,783,783,0,False,0,0,6,0.0,1.0,372743903.587,35563286.8
2024-10-10,788,785,785,0,False,0,0,2,0.0,1.0,405219231.8,38271615.65
2024-10-11,788,785,785,0,False,0,0,1,0.0,1.0,421060360.4,40658143.3
2024-10-14,788,785,785,0,False,0,0,3,0.0,1.0,440734663.65,42269850.0
2024-10-15,788,785,785,0,False,0,0,0,0.0,1.0,455659978.0275,43490665.0
2024-10-16,788,785,785,0,False,0,0,0,0.0,1.0,477770987.45199996,44192669.55
2024-10-17,788,785,785,0,False,0,0,0,0.0,1.0,488922462.35,44968974.35
2024-10-18,788,785,785,0,False,0,0,2,0.0,1.0,511158559.69799995,48206584.0
2024-10-21,789,786,786,0,False,0,0,4,0.0,1.0,531305649.36200005,21614541.55
2024-10-22,789,786,786,0,False,0,0,6,0.0,1.0,551545667.2,20927805.85
2024-10-23,789,786,786,0,False,0,0,2,0.0,1.0,575335465.25,21477231.2
2024-10-24,789,786,786,0,False,0,0,1,0.0,1.0,590535011.985,23357233.05
2024-10-25,789,786,786,0,False,0,0,1,0.0,1.0,606636311.92525,24347628.2
2024-10-28,788,785,785,0,False,0,0,2,0.0,1.0,620007886.0,24993041.4
2024-10-29,787,784,784,0,False,0,0,4,0.0,1.0,636510064.2102499,25402706.55
2024-10-30,787,784,784,0,False,0,0,2,0.0,1.0,632830270.0174999,27256229.3
2024-10-31,787,784,784,0,False,0,0,4,0.0,1.0,642878369.7750001,67812358.35
2024-11-01,787,784,784,0,False,0,0,5,0.0,1.0,646500813.4435,68597404.85
2024-11-04,788,785,785,0,False,0,0,4,0.0,1.0,623064249.2,65348217.05
2024-11-05,788,785,785,0,False,0,0,1,0.0,1.0,582300382.6,59582120.2
2024-11-06,788,785,785,0,False,0,0,6,0.0,1.0,572786035.2315,58368067.3
2024-11-07,787,784,784,0,False,0,0,0,0.0,1.0,564542710.3955,59236688.55
2024-11-08,788,785,785,0,False,0,0,2,0.0,1.0,573330187.3985001,60956771.65
2024-11-11,789,786,786,0,False,0,0,6,0.0,1.0,588194730.275,61177532.05
2024-11-12,789,786,786,0,False,0,0,4,0.0,1.0,600586000.8275001,61733535.55
2024-11-13,789,786,786,0,False,0,0,2,0.0,1.0,603233877.1500001,61389776.9
2024-11-14,789,786,786,0,False,0,0,2,0.0,1.0,602729739.8499999,60919835.75
2024-11-15,789,786,786,0,False,0,0,0,0.0,1.0,588316220.69575,60522659.4
2024-11-18,789,786,786,0,False,0,0,1,0.0,1.0,596905739.1057501,59775825.95
2024-11-19,789,786,786,0,False,0,0,0,0.0,1.0,596554341.11,59664887.3
2024-11-20,789,786,786,0,False,0,0,0,0.0,1.0,588436817.46575,59377278.4
2024-11-21,789,786,786,0,False,0,0,0,0.0,1.0,587605050.9419999,59271849.6
2024-11-22,789,786,786,0,False,0,0,2,0.0,1.0,577540920.45,59169055.7
2024-11-25,788,786,786,0,False,0,0,1,0.0,1.0,567016673.1,57032706.15
2024-11-26,788,786,786,0,False,0,0,1,0.0,1.0,560035486.30475,55596220.25
2024-11-27,788,786,786,0,False,0,0,0,0.0,1.0,554295085.7,56534309.8
2024-11-28,788,786,786,0,False,0,0,0,0.0,1.0,542336353.7195001,57418299.65
2024-11-29,788,786,786,0,False,0,0,1,0.0,1.0,535276389.75,57693487.0
2024-12-02,788,786,786,0,False,0,0,3,0.0,1.0,525423239.67499995,57793209.8
2024-12-03,788,786,786,0,False,0,0,4,0.0,1.0,513745869.75949997,56745321.15
2024-12-04,788,786,786,0,False,0,0,3,0.0,1.0,497600716.125,55426435.95
2024-12-05,789,786,786,0,False,0,0,1,0.0,1.0,472840284.775,54790013.45
2024-12-06,789,786,786,0,False,0,0,1,0.0,1.0,453854579.20000005,54281757.8
2024-12-09,790,787,787,0,False,0,0,2,0.0,1.0,436048177.55,52068631.35
2024-12-10,790,787,787,0,False,0,0,4,0.0,1.0,421125083.0,50881806.75
2024-12-11,790,787,787,0,False,0,0,0,0.0,1.0,412299874.85,50299601.55
2024-12-12,790,787,787,0,False,0,0,0,0.0,1.0,416138016.5405,49959681.1
2024-12-13,790,787,787,0,False,0,0,0,0.0,1.0,425353249.5,49845528.2
2024-12-16,790,788,788,0,False,0,0,0,0.0,1.0,421570869.875,48243069.2
2024-12-17,790,788,788,0,False,0,0,0,0.0,1.0,417154795.525,47415755.65
2024-12-18,790,788,788,0,False,0,0,0,0.0,1.0,415209115.56475,45923662.95
2024-12-19,790,788,788,0,False,0,0,0,0.0,1.0,413764916.275,44991821.95
2024-12-20,790,788,788,0,False,0,0,0,0.0,1.0,413721996.144,43501089.4
2024-12-23,789,787,787,0,False,0,0,0,0.0,1.0,408643400.35,43630284.0
2024-12-24,789,787,787,0,False,0,0,1,0.0,1.0,415745765.35,42570364.7
2024-12-25,789,787,787,0,False,0,0,0,0.0,1.0,416550917.18649995,40630418.2
2024-12-26,789,787,787,0,False,0,0,0,0.0,1.0,416813876.05,38630736.85
2024-12-27,789,787,787,0,False,0,0,1,0.0,1.0,412728137.1,36005050.65
2024-12-30,790,787,787,0,False,0,0,0,0.0,1.0,401596979.55,33955066.35
2024-12-31,790,787,787,0,False,0,0,0,0.0,1.0,403981550.306,33346963.05
2025-01-02,790,787,787,0,False,0,0,0,0.0,1.0,404463417.4,33562859.3
2025-01-03,790,787,787,0,False,0,0,0,0.0,1.0,408707753.45,33398562.4
2025-01-06,790,787,787,0,False,0,0,0,0.0,1.0,400860355.25,32913430.15
2025-01-07,791,788,788,0,False,0,0,0,0.0,1.0,394160272.54825,32084924.5
2025-01-08,791,788,788,0,False,0,0,0,0.0,1.0,381086592.74,31191694.6
2025-01-09,791,788,788,0,False,0,0,0,0.0,1.0,374471540.175,30625740.0
2025-01-10,790,787,787,0,False,0,0,1,0.0,1.0,367175347.9,29882046.0
2025-01-13,790,787,787,0,False,0,0,0,0.0,1.0,349252928.52,28136412.9
2025-01-14,790,787,787,0,False,0,0,0,0.0,1.0,342631481.6,27979899.85
2025-01-15,790,787,787,0,False,0,0,0,0.0,1.0,340743823.25,27586865.3
2025-01-16,790,787,787,0,False,0,0,1,0.0,1.0,340433779.708,28186559.25
2025-01-17,791,788,788,0,False,0,0,1,0.0,1.0,344709207.89325,30163676.4
2025-01-20,791,788,788,0,False,0,0,0,0.0,1.0,339125173.73875,33260965.1
2025-01-21,791,788,788,0,False,0,0,0,0.0,1.0,335368736.42225003,34617408.25
2025-01-22,791,788,788,0,False,0,0,0,0.0,1.0,331710266.49275,35935870.85
2025-01-23,791,788,788,0,False,0,0,0,0.0,1.0,332865362.88775,37473011.3
2025-01-24,791,789,789,0,False,0,0,0,0.0,1.0,333609881.7855,37576069.5
2025-01-27,792,789,789,0,False,0,0,1,0.0,1.0,328085976.9,36829233.1
2025-02-05,792,789,789,0,False,0,0,3,0.0,1.0,324270126.8,36388372.05
2025-02-06,791,788,788,0,False,0,0,0,0.0,1.0,333570883.7,36545331.15
2025-02-07,791,788,788,0,False,0,0,1,0.0,1.0,338279974.25,35661025.65
2025-02-10,792,789,789,0,False,0,0,1,0.0,1.0,338686296.0,35367666.503
2025-02-11,791,788,788,0,False,0,0,1,0.0,1.0,344282976.9,35045676.4
2025-02-12,791,788,788,0,False,0,0,2,0.0,1.0,353058618.94275,35125496.7
2025-02-13,791,788,788,0,False,0,0,0,0.0,1.0,352847286.43474996,35113114.7005
2025-02-14,791,788,788,0,False,0,0,0,0.0,1.0,360017399.861,35077892.991500005
2025-02-17,791,788,788,0,False,0,0,6,0.0,1.0,365166634.725,35465941.721
2025-02-18,791,788,788,0,False,0,0,1,0.0,1.0,372199011.7,36071241.881
2025-02-19,791,788,788,0,False,0,0,0,0.0,1.0,381241092.225,35032981.7425
2025-02-20,791,788,788,0,False,0,0,1,0.0,1.0,385295308.29575,34611744.2695
2025-02-21,792,789,789,0,False,0,0,2,0.0,1.0,394126711.8,34513875.8355
2025-02-24,791,788,788,0,False,0,0,1,0.0,1.0,399570305.013,35513244.1575
2025-02-25,791,788,788,0,False,0,0,0,0.0,1.0,410306285.11,35650840.722500004
2025-02-26,791,788,788,0,False,0,0,0,0.0,1.0,414701098.525,36566402.851500005
2025-02-27,791,788,788,0,False,0,0,0,0.0,1.0,426085337.675,36974141.196499996
2025-02-28,791,788,788,0,False,0,0,0,0.0,1.0,436322640.90125,37157382.7195
2025-03-03,791,788,788,0,False,0,0,0,0.0,1.0,444288205.725,37311426.443
2025-03-04,791,788,788,0,False,0,0,0,0.0,1.0,446267655.48825,36442999.131
2025-03-05,791,788,788,0,False,0,0,0,0.0,1.0,446089186.25,35706165.9185
2025-03-06,790,787,787,0,False,0,0,0,0.0,1.0,451918948.45,36407854.480000004
2025-03-07,790,787,787,0,False,0,0,0,0.0,1.0,447037153.0,35651065.295499995
2025-03-10,791,788,788,0,False,0,0,0,0.0,1.0,445232679.15325004,35835734.0705
2025-03-11,792,789,789,0,False,0,0,0,0.0,1.0,450265974.0035,36223140.432
2025-03-12,792,789,789,0,False,0,0,0,0.0,1.0,454076463.6215,36387770.247499995
2025-03-13,791,788,788,0,False,0,0,0,0.0,1.0,455420997.2950001,36239222.184999995
2025-03-14,791,788,788,0,False,0,0,1,0.0,1.0,461699461.8,37575286.594
2025-03-17,789,786,786,0,False,0,0,0,0.0,1.0,463215005.8165,39160639.061000004
2025-03-18,789,786,786,0,False,0,0,0,0.0,1.0,467566418.4,46790657.35
2025-03-19,788,785,785,0,False,0,0,0,0.0,1.0,462948758.25,47472614.4
2025-03-20,788,785,785,0,False,0,0,0,0.0,1.0,462594243.65,47574630.55
2025-03-21,788,785,785,0,False,0,0,0,0.0,1.0,454475111.45,47154940.8
2025-03-24,788,785,785,0,False,0,0,1,0.0,1.0,449243067.85,47227004.55
2025-03-25,788,785,785,0,False,0,0,0,0.0,1.0,445218979.05,46668918.8
2025-03-26,788,785,785,0,False,0,0,0,0.0,1.0,438487439.35749996,45626696.35
2025-03-27,790,787,787,0,False,0,0,0,0.0,1.0,429401766.9,46867385.15
2025-03-28,790,787,787,0,False,0,0,0,0.0,1.0,421431020.7695,48936871.75
2025-03-31,792,789,789,0,False,0,0,1,0.0,1.0,418389494.6,50961280.2
2025-04-01,792,789,789,0,False,0,0,1,0.0,1.0,410684279.45,52471993.95
2025-04-02,792,789,789,0,False,0,0,0,0.0,1.0,407621562.35,48982165.55
2025-04-03,792,789,789,0,False,0,0,0,0.0,1.0,404056696.95,45882556.4
2025-04-07,792,790,790,0,False,0,0,1,0.0,1.0,412572886.125,44686887.25
2025-04-08,792,790,790,0,False,0,0,0,0.0,1.0,421837247.316,45827936.8
2025-04-09,792,790,790,0,False,0,0,0,0.0,1.0,426864081.141,46122877.45
2025-04-10,792,790,790,0,False,0,0,10,0.0,1.0,428902693.23399997,43756672.8
2025-04-11,792,790,790,0,False,0,0,0,0.0,1.0,428944564.0,41902011.4
2025-04-14,792,790,790,0,False,0,0,0,0.0,1.0,417725466.675,40665354.1
2025-04-15,792,790,790,0,False,0,0,0,0.0,1.0,415737024.175,39702379.2
2025-04-16,792,790,790,0,False,0,0,0,0.0,1.0,412717606.125,37463638.5
2025-04-17,792,790,790,0,False,0,0,0,0.0,1.0,401872577.75,35744660.55
2025-04-18,792,790,790,0,False,0,0,0,0.0,1.0,387897631.81225,35075369.0
2025-04-21,792,790,790,0,False,0,0,1,0.0,1.0,374596187.13725,34591960.45
2025-04-22,791,789,789,0,False,0,0,0,0.0,1.0,368785487.0525,40060422.6
2025-04-23,791,789,789,0,False,0,0,0,0.0,1.0,366067709.05,40744128.8
2025-04-24,791,789,789,0,False,0,0,0,0.0,1.0,365508453.7,40699458.35
2025-04-25,792,790,790,0,False,0,0,0,0.0,1.0,365939629.025,40549186.3
2025-04-28,792,790,790,0,False,0,0,1,0.0,1.0,370726493.25,40020983.65
2025-04-29,792,791,791,0,False,0,0,0,0.0,1.0,368424230.703,39482577.5
2025-04-30,792,791,791,0,False,0,0,0,0.0,1.0,367568641.85,39243986.4
2025-05-06,792,791,791,0,False,0,0,0,0.0,1.0,373689734.95,40821648.9
2025-05-07,792,791,791,0,False,0,0,0,0.0,1.0,379774805.475,41630472.2
2025-05-08,792,791,791,0,False,0,0,0,0.0,1.0,371700765.65,38890730.1
2025-05-09,792,791,791,0,False,0,0,0,0.0,1.0,360381290.96750003,36228506.5
2025-05-12,792,791,791,0,False,0,0,1,0.0,1.0,355961131.1,34631706.15
2025-05-13,791,790,790,0,False,0,0,0,0.0,1.0,348765294.29999995,32720586.5
2025-05-14,791,790,790,0,False,0,0,0,0.0,1.0,343885240.314,40303890.0
2025-05-15,791,790,790,0,False,0,0,0,0.0,1.0,333012392.825,43430120.7905
2025-05-16,791,790,790,0,False,0,0,0,0.0,1.0,343381595.0,43288609.85
2025-05-19,791,790,790,0,False,0,0,1,0.0,1.0,336149573.88750005,42917219.05
2025-05-20,791,790,790,0,False,0,0,1,0.0,1.0,336731306.54999995,43416970.5
2025-05-21,791,790,790,0,False,0,0,1,0.0,1.0,337204311.6855,44044988.553500004
2025-05-22,791,790,790,0,False,0,0,0,0.0,1.0,336628291.90625,43440486.647
2025-05-23,791,790,790,0,False,0,0,0,0.0,1.0,338077992.2,42956525.569
2025-05-26,790,789,789,0,False,0,0,0,0.0,1.0,332650497.55,43269162.243
2025-05-27,790,790,790,0,False,0,0,0,0.0,1.0,329538886.175,42518523.941999994
2025-05-28,790,790,790,0,False,0,0,0,0.0,1.0,324863369.54999995,42422705.4895
2025-05-29,790,790,790,0,False,0,0,1,0.0,1.0,324363259.25,42218050.651999995
2025-05-30,790,790,790,0,False,0,0,1,0.0,1.0,320124104.07199997,41458329.05
2025-06-03,790,790,790,0,False,0,0,1,0.0,1.0,320643986.95000005,41388151.95
2025-06-04,790,790,790,0,False,0,0,0,0.0,1.0,314061677.925,40593722.6
2025-06-05,791,790,790,0,False,0,0,1,0.0,1.0,307459125.2,39162226.65
2025-06-06,791,790,790,0,False,0,0,0,0.0,1.0,300386011.95425,37220501.25
2025-06-09,791,790,790,0,False,0,0,0,0.0,1.0,301559440.9,36044069.85
2025-06-10,793,792,792,0,False,0,0,2,0.0,1.0,299876702.425,35585675.2
2025-06-11,793,792,792,0,False,0,0,0,0.0,1.0,298831197.83025,34721990.7
2025-06-12,793,792,792,0,False,0,0,0,0.0,1.0,297746709.525,34332221.65
2025-06-13,793,792,792,0,False,0,0,0,0.0,1.0,304589922.00525,35207687.9
2025-06-16,793,792,792,0,False,0,0,0,0.0,1.0,306103656.65,35531011.25
2025-06-17,793,792,792,0,False,0,0,0,0.0,1.0,306638795.1835,35487250.65
2025-06-18,793,792,792,0,False,0,0,0,0.0,1.0,310448926.954,35291833.15
2025-06-19,793,792,792,0,False,0,0,0,0.0,1.0,307793524.67499995,35604509.15
2025-06-20,793,792,792,0,False,0,0,0,0.0,1.0,307221789.425,35571055.2
2025-06-23,793,792,792,0,False,0,0,0,0.0,1.0,304731488.794,35471851.2
2025-06-24,793,792,792,0,False,0,0,0,0.0,1.0,317075014.32475,35835089.0
2025-06-25,793,792,792,0,False,0,0,0,0.0,1.0,330473092.675,37128106.6
2025-06-26,793,792,792,0,False,0,0,2,0.0,1.0,336404106.18674994,39182311.7
2025-06-27,793,792,792,0,False,0,0,0,0.0,1.0,351891523.20000005,39801870.15
2025-06-30,792,791,791,0,False,0,0,0,0.0,1.0,352235429.15,40211180.5
2025-07-01,792,791,791,0,False,0,0,0,0.0,1.0,353436693.5085,39274839.15
2025-07-02,792,791,791,0,False,0,0,0,0.0,1.0,359838195.071,42500500.9
2025-07-03,792,791,791,0,False,0,0,0,0.0,1.0,359994641.4,43737184.7
2025-07-04,792,791,791,0,False,0,0,0,0.0,1.0,367735212.0,44391739.1
2025-07-07,792,791,791,0,False,0,0,0,0.0,1.0,366887827.45,44593158.1
2025-07-08,792,791,791,0,False,0,0,0,0.0,1.0,368441324.15,45122363.65
2025-07-09,792,791,791,0,False,0,0,0,0.0,1.0,372000324.25,45986342.9
2025-07-10,792,791,791,0,False,0,0,0,0.0,1.0,374610069.6,46030845.4
2025-07-11,793,792,792,0,False,0,0,2,0.0,1.0,381692210.275,45756892.2
2025-07-14,793,792,792,0,False,0,0,1,0.0,1.0,390507967.95,46853713.5
2025-07-15,793,792,792,0,False,0,0,0,0.0,1.0,402396566.82500005,47672707.3
2025-07-16,794,792,792,0,False,0,0,0,0.0,1.0,410410199.20000005,47982529.75
2025-07-17,794,792,792,0,False,0,0,0,0.0,1.0,416084694.32500005,48161337.2
2025-07-18,793,791,791,0,False,0,0,1,0.0,1.0,426877903.32449996,47952150.9
2025-07-21,794,792,792,0,False,0,0,5,0.0,1.0,435318719.4,49300471.3
2025-07-22,794,792,792,0,False,0,0,5,0.0,1.0,444923221.875,51801216.2
2025-07-23,794,792,792,0,False,0,0,7,0.0,1.0,458503811.65,54791480.5
2025-07-24,794,792,792,0,False,0,0,1,0.0,1.0,472468455.038,55198242.0
2025-07-25,794,792,792,0,False,0,0,0,0.0,1.0,480170820.1,57471075.9
2025-07-28,794,792,792,0,False,0,0,0,0.0,1.0,485294340.63374996,55198888.6
2025-07-29,793,791,791,0,False,0,0,0,0.0,1.0,487117265.35,54758581.8
2025-07-30,793,790,790,0,False,0,0,0,0.0,1.0,499025490.19925004,56390132.15
2025-07-31,793,790,790,0,False,0,0,0,0.0,1.0,513659079.049,56863751.25
2025-08-01,793,790,790,0,False,0,0,0,0.0,1.0,521715738.175,57265437.35
2025-08-04,792,789,789,0,False,0,0,0,0.0,1.0,533172773.3,58206953.35
2025-08-05,792,789,789,0,False,0,0,1,0.0,1.0,535874453.85,57617244.75
2025-08-06,792,789,789,0,False,0,0,0,0.0,1.0,544971613.3,57365678.8
2025-08-07,792,789,789,0,False,0,0,0,0.0,1.0,546470062.55,57592206.55
2025-08-08,792,789,789,0,False,0,0,0,0.0,1.0,539442152.5,57449543.2
2025-08-11,792,789,789,0,False,0,0,0,0.0,1.0,544414078.15,58286362.3
2025-08-12,793,790,790,0,False,0,0,1,0.0,1.0,543738800.875,57706968.8
2025-08-13,792,789,789,0,False,0,0,1,0.0,1.0,552289846.35,57881664.75
2025-08-14,793,790,790,0,False,0,0,0,0.0,1.0,562446790.5055001,57553497.25
2025-08-15,793,790,790,0,False,0,0,1,0.0,1.0,562030564.525,57314630.8
2025-08-18,793,790,790,0,False,0,0,4,0.0,1.0,583287865.0250001,57270036.45
2025-08-19,794,791,791,0,False,0,0,0,0.0,1.0,586861309.413,55414806.05
2025-08-20,794,791,791,0,False,0,0,0,0.0,1.0,577575140.8,53999496.35
2025-08-21,794,791,791,0,False,0,0,0,0.0,1.0,582953212.55,54271422.6
2025-08-22,794,791,791,0,False,0,0,0,0.0,1.0,579971034.45,53907080.8
2025-08-25,794,791,791,0,False,0,0,2,0.0,1.0,596659560.8,55566719.45
2025-08-26,794,791,791,0,False,0,0,0,0.0,1.0,609693922.4,58094895.2
2025-08-27,794,791,791,0,False,0,0,0,0.0,1.0,627988224.45,61190830.35
2025-08-28,794,791,791,0,False,0,0,0,0.0,1.0,636838777.75,62393521.75
2025-08-29,793,790,790,0,False,0,0,2,0.0,1.0,658645739.2249999,64366446.0
2025-09-01,793,790,790,0,False,0,0,0,0.0,1.0,685843893.35,65433496.0
2025-09-02,793,790,790,0,False,0,0,2,0.0,1.0,705219150.525,66484633.55
2025-09-03,793,790,790,0,False,0,0,2,0.0,1.0,726262186.0817499,68272142.65
2025-09-04,793,790,790,0,False,0,0,0,0.0,1.0,747702395.1500001,69659055.75
2025-09-05,793,790,790,0,False,0,0,0,0.0,1.0,766858175.7249999,71758634.2
2025-09-08,793,790,790,0,False,0,0,0,0.0,1.0,776532240.9749999,73763935.6
2025-09-09,794,791,791,0,False,0,0,0,0.0,1.0,800695599.05,76909222.4
2025-09-10,794,791,791,0,False,0,0,0,0.0,1.0,797761929.0,76940746.65
2025-09-11,794,791,791,0,False,0,0,0,0.0,1.0,800694454.25,77869394.3
2025-09-12,795,792,792,0,False,0,0,0,0.0,1.0,808406540.3185,77827932.4
2025-09-15,795,792,792,0,False,0,0,3,0.0,1.0,800635591.0,77959071.95
2025-09-16,795,792,792,0,False,0,0,0,0.0,1.0,799939367.0,78070289.65
2025-09-17,795,792,792,0,False,0,0,3,0.0,1.0,813731714.975,78199090.75
2025-09-18,795,792,792,0,False,0,0,2,0.0,1.0,816779939.875,79669338.4
2025-09-19,795,792,792,0,False,0,0,0,0.0,1.0,793931239.225,79754569.55
2025-09-22,795,792,792,0,False,0,0,2,0.0,1.0,776547739.525,78113007.5
2025-09-23,795,792,792,0,False,0,0,3,0.0,1.0,763061248.79125,75482195.7
2025-09-24,795,792,792,0,False,0,0,2,0.0,1.0,743924629.02175,71559085.45
2025-09-25,794,791,791,0,False,0,0,1,0.0,1.0,735185879.0,68680195.85
2025-09-26,794,791,791,0,False,0,0,1,0.0,1.0,708906144.1,67850996.05
2025-09-29,794,791,791,0,False,0,0,0,0.0,1.0,697708873.9,67639989.95
2025-09-30,794,791,791,0,False,0,0,0,0.0,1.0,681416923.75,66742913.75
2025-10-09,794,792,792,0,False,0,0,4,0.0,1.0,684166628.8985,66335419.79799999
2025-10-10,794,792,792,0,False,0,0,1,0.0,1.0,705720607.4849999,66009540.7
2025-10-13,794,792,792,0,False,0,0,0,0.0,1.0,702852845.4749999,63541050.95
2025-10-14,794,792,792,0,False,0,0,0,0.0,1.0,714077871.2249999,64303566.05
2025-10-15,794,792,792,0,False,0,0,0,0.0,1.0,725627500.775,61928406.85
2025-10-16,794,792,792,0,False,0,0,0,0.0,1.0,732963788.45,60171272.75
2025-10-17,795,793,793,0,False,0,0,1,0.0,1.0,731900398.6,59014468.95
2025-10-20,795,793,793,0,False,0,0,0,0.0,1.0,723838510.15,58711716.9
2025-10-21,795,793,793,0,False,0,0,0,0.0,1.0,721625871.167,58357386.25
2025-10-22,796,793,793,0,False,0,0,0,0.0,1.0,713459984.0,56909130.75
2025-10-23,796,793,793,0,False,0,0,0,0.0,1.0,699303198.7,55325194.05
2025-10-24,797,793,793,0,False,0,0,1,0.0,1.0,691103577.6905,53056073.95
2025-10-27,797,793,793,0,False,0,0,2,0.0,1.0,687895950.85,54615928.5
2025-10-28,797,793,793,0,False,0,0,0,0.0,1.0,685186870.45,55111272.4
2025-10-29,797,793,793,0,False,0,0,0,0.0,1.0,673261041.6,61618665.25
2025-10-30,797,793,793,0,False,0,0,0,0.0,1.0,686549777.6,61964041.4
2025-10-31,797,793,793,0,False,0,0,0,0.0,1.0,683106687.8,62672779.75
2025-11-03,797,793,793,0,False,0,0,2,0.0,1.0,683039152.394,64844760.25
2025-11-04,797,793,793,0,False,0,0,0,0.0,1.0,689248014.15,64135119.95
2025-11-05,797,793,793,0,False,0,0,0,0.0,1.0,676866608.55,63705553.6
2025-11-06,797,793,793,0,False,0,0,0,0.0,1.0,666011563.6,62759334.4
2025-11-07,798,793,793,0,False,0,0,1,0.0,1.0,655367239.65,61716260.95
2025-11-10,798,793,793,0,False,0,0,0,0.0,1.0,642072072.7695,62080993.35
2025-11-11,797,792,792,0,False,0,0,0,0.0,1.0,628834496.975,61815566.05
2025-11-12,798,793,793,0,False,0,0,0,0.0,1.0,616082629.25,62487732.1
2025-11-13,798,794,794,0,False,0,0,1,0.0,1.0,606519223.0395,63514034.95
2025-11-14,798,794,794,0,False,0,0,0,0.0,1.0,596214410.675,63696386.0
2025-11-17,798,794,794,0,False,0,0,0,0.0,1.0,596114357.8499999,64091648.2
2025-11-18,798,794,794,0,False,0,0,0,0.0,1.0,590945712.05,64905694.95
2025-11-19,798,794,794,0,False,0,0,0,0.0,1.0,586896824.5999999,64643277.65
2025-11-20,795,791,791,0,False,0,0,0,0.0,1.0,584539221.5,64998069.7
2025-11-21,795,791,791,0,False,0,0,0,0.0,1.0,583926774.75,66390788.05
2025-11-24,795,791,791,0,False,0,0,1,0.0,1.0,576949127.3205,66863578.7
2025-11-25,795,791,791,0,False,0,0,0,0.0,1.0,569278421.7,67923071.25
2025-11-26,795,791,791,0,False,0,0,0,0.0,1.0,558428474.6,67614376.5
