date,industry,weight
2025-04-30,分立器件,0.0405713298038207
2025-04-30,IT服务Ⅱ,0.037224427349218506
2025-04-30,银行Ⅱ,0.036157725339992994
2025-04-30,农化制品,0.0245347477138302
2025-04-30,B 采矿业,0.0231952854979998
2025-04-30,汽车,0.0212417688473496
2025-04-30,清洁小家电,0.0209062960993383
2025-04-30,机械设备,0.0208807702353218
2025-04-30,食品及饲料添加剂,0.0202089913460312
2025-04-30,环境治理,0.0201849574077843
2025-04-30,军工电子Ⅱ,0.0197315131058793
2025-04-30,铜,0.0196071969548884
2025-04-30,底盘与发动机系统,0.0185251635067033
2025-04-30,其他自动化设备,0.0176823559995869
2025-04-30,M 科研服务,0.0173864215971806
2025-04-30,贵金属,0.0168177701576607
2025-04-30,消费电子,0.0166488671466053
2025-04-30,计算机,0.0154697453048434
2025-05-06,C 制造业,0.3719530194274809
2025-05-06,I 信息技术,0.1015979879783952
2025-05-06,数字芯片设计,0.0642161300405189
2025-05-06,电子,0.043889566896173904
2025-05-06,分立器件,0.0420061424706495
2025-05-06,IT服务Ⅱ,0.0377339944303963
2025-05-06,银行Ⅱ,0.0346778316159903
2025-05-06,农化制品,0.0242793142040688
2025-05-06,B 采矿业,0.0237818732904421
2025-05-06,机械设备,0.0212295456287825
2025-05-06,清洁小家电,0.020812800289219
2025-05-06,汽车,0.0207698642216877
2025-05-06,食品及饲料添加剂,0.0199558109389326
2025-05-06,环境治理,0.019550862566044
2025-05-06,其他自动化设备,0.0194610601984089
2025-05-06,军工电子Ⅱ,0.0193703734557133
2025-05-06,铜,0.0191077626491524
2025-05-06,底盘与发动机系统,0.0186086087159741
2025-05-06,M 科研服务,0.0176732277866721
2025-05-06,贵金属,0.0168307949033667
2025-05-06,消费电子,0.0163340104959608
2025-05-06,计算机,0.0157968117417341
2025-05-07,C 制造业,0.3703419452948939
2025-05-07,I 信息技术,0.1007781551064463
2025-05-07,数字芯片设计,0.063257613574275
2025-05-07,电子,0.044174184387759
2025-05-07,分立器件,0.0436875607371819
2025-05-07,IT服务Ⅱ,0.0377885391167554
2025-05-07,银行Ⅱ,0.035380566616713904
2025-05-07,农化制品,0.0241992732226262
2025-05-07,B 采矿业,0.0239720279221697
2025-05-07,汽车,0.0212305429453109
2025-05-07,清洁小家电,0.0211677757627697
2025-05-07,机械设备,0.0209083125763528
2025-05-07,军工电子Ⅱ,0.0198842911046851
2025-05-07,铜,0.0196740585820943
2025-05-07,环境治理,0.0195636600583843
2025-05-07,食品及饲料添加剂,0.0193141556750718
2025-05-07,其他自动化设备,0.0189579358168753
2025-05-07,底盘与发动机系统,0.0185643636595085
2025-05-07,M 科研服务,0.0177681501342532
2025-05-07,贵金属,0.0169895469572982
2025-05-07,消费电子,0.0162956927647247
2025-05-07,计算机,0.0157322588339239
2025-05-08,C 制造业,0.3301542650273567
2025-05-08,I 信息技术,0.0983099070421241
2025-05-08,数字芯片设计,0.0433500056627276
2025-05-08,机械设备,0.041452531111419
2025-05-08,底盘与发动机系统,0.039462691295017505
2025-05-08,IT服务Ⅱ,0.0376480057234284
2025-05-08,银行Ⅱ,0.0359602957800597
2025-05-08,农化制品,0.0242043069137307
2025-05-08,B 采矿业,0.0233352921106487
2025-05-08,电子,0.0232450244846081
2025-05-08,清洁小家电,0.0210174488114533
2025-05-08,汽车,0.0209528011868867
2025-05-08,分立器件,0.0205569340085888
2025-05-08,军工电子Ⅱ,0.0205300058588497
2025-05-08,医药生物,0.0201780163856607
2025-05-08,K 房地产,0.0201775154999424
2025-05-08,通信设备,0.0201637301287522
2025-05-08,模拟芯片设计,0.0201209113534392
2025-05-08,食品饮料,0.0200671627015945
2025-05-08,环境治理,0.019346160677955
2025-05-08,铜,0.0191762758386789
2025-05-08,食品及饲料添加剂,0.0191120695388495
2025-05-08,其他自动化设备,0.0186634134187469
2025-05-08,消费电子,0.0164626743991403
2025-05-08,计算机,0.0155415036451631
2025-05-09,C 制造业,0.327660725622445
2025-05-09,I 信息技术,0.0973607522926296
2025-05-09,数字芯片设计,0.0426542074076699
2025-05-09,机械设备,0.0413960740432283
2025-05-09,底盘与发动机系统,0.0386445104457285
2025-05-09,银行Ⅱ,0.0371729635981838
2025-05-09,IT服务Ⅱ,0.0368316395437249
2025-05-09,农化制品,0.0238279042926324
2025-05-09,B 采矿业,0.0235338727715076
2025-05-09,电子,0.0231903572711908
2025-05-09,分立器件,0.0214587228372913
2025-05-09,清洁小家电,0.0214182492910359
2025-05-09,汽车,0.0211163577204556
2025-05-09,医药生物,0.0209667086201879
2025-05-09,通信设备,0.0209656570369714
2025-05-09,模拟芯片设计,0.0208676014791543
2025-05-09,K 房地产,0.0207819955603414
2025-05-09,食品饮料,0.0205348329350983
2025-05-09,军工电子Ⅱ,0.019859282957162
2025-05-09,环境治理,0.0195654883035454
2025-05-09,铜,0.0192268933521796
2025-05-09,食品及饲料添加剂,0.0190668770425604
2025-05-09,其他自动化设备,0.0189917384664395
2025-05-09,消费电子,0.0164732798458588
2025-05-09,计算机,0.0154613273340536
2025-05-12,C 制造业,0.3302333828049502
2025-05-12,I 信息技术,0.0977806390193922
2025-05-12,数字芯片设计,0.0423226609341323
2025-05-12,机械设备,0.0421361076784718
2025-05-12,底盘与发动机系统,0.0392023979040921
2025-05-12,IT服务Ⅱ,0.038184291137214596
2025-05-12,银行Ⅱ,0.036434876945981395
2025-05-12,农化制品,0.0237116863466805
2025-05-12,B 采矿业,0.0227292480425897
2025-05-12,电子,0.022652927483247
2025-05-12,汽车,0.022123497727004
2025-05-12,通信设备,0.0219955564741634
2025-05-12,清洁小家电,0.021448816540496
2025-05-12,分立器件,0.0206782662031039
2025-05-12,医药生物,0.0203377861615759
2025-05-12,K 房地产,0.0198142371135678
2025-05-12,军工电子Ⅱ,0.0197560086010436
2025-05-12,模拟芯片设计,0.0196659891880821
2025-05-12,铜,0.0194320476650225
2025-05-12,食品饮料,0.0193675993181337
2025-05-12,环境治理,0.0192168221941075
2025-05-12,其他自动化设备,0.0191423084318609
2025-05-12,食品及饲料添加剂,0.0189429705205393
2025-05-12,消费电子,0.01683417878239
2025-05-12,计算机,0.0150792426432956
2025-05-13,C 制造业,0.3130096096002265
2025-05-13,I 信息技术,0.0973151451738621
2025-05-13,数字芯片设计,0.0428487983850426
2025-05-13,机械设备,0.0427519930788436
2025-05-13,底盘与发动机系统,0.038618031713610904
2025-05-13,IT服务Ⅱ,0.0374966725932966
2025-05-13,银行Ⅱ,0.0372946715271312
2025-05-13,农化制品,0.0233460328861907
2025-05-13,B 采矿业,0.0229340264569543
2025-05-13,电子,0.0223779826221734
2025-05-13,通信设备,0.0222474771970103
2025-05-13,汽车,0.0219628906718553
2025-05-13,清洁小家电,0.0215753854225733
2025-05-13,医药生物,0.0202465754390788
2025-05-13,分立器件,0.0201051295293747
2025-05-13,模拟芯片设计,0.0197300908789867
2025-05-13,铜,0.0196667242754596
2025-05-13,食品饮料,0.0196130852941229
2025-05-13,K 房地产,0.0194770562364171
2025-05-13,环境治理,0.0193449299939547
2025-05-13,其他自动化设备,0.0192451983483321
2025-05-13,军工电子Ⅱ,0.0190639256408086
2025-05-13,食品及饲料添加剂,0.0189213688944949
2025-05-13,unknown,0.018108642885094
2025-05-13,消费电子,0.0167655715169071
2025-05-13,计算机,0.0151226200757535
2025-05-14,C 制造业,0.3095483601919078
2025-05-14,I 信息技术,0.0978698912159089
2025-05-14,IT服务Ⅱ,0.0421794911846995
2025-05-14,机械设备,0.0420905317342717
2025-05-14,数字芯片设计,0.0418780006057935
2025-05-14,底盘与发动机系统,0.0375418373930895
2025-05-14,银行Ⅱ,0.0373547097773202
2025-05-14,农化制品,0.0227488828827287
2025-05-14,B 采矿业,0.0225351530417523
2025-05-14,电子,0.0224578800914848
2025-05-14,汽车,0.0218706462296861
2025-05-14,清洁小家电,0.0217789388049469
2025-05-14,通信设备,0.021132452433629
2025-05-14,其他自动化设备,0.0206505976710507
2025-05-14,医药生物,0.0203940001220376
2025-05-14,K 房地产,0.0201532060627103
2025-05-14,分立器件,0.0200446860356782
2025-05-14,铜,0.0199331660622095
2025-05-14,模拟芯片设计,0.0198960251495338
2025-05-14,食品饮料,0.0197930897942525
2025-05-14,环境治理,0.0195255415316479
2025-05-14,军工电子Ⅱ,0.0190421691786442
2025-05-14,食品及饲料添加剂,0.0189268140480409
2025-05-14,unknown,0.0180879766271994
2025-05-14,消费电子,0.0166371427369986
2025-05-14,计算机,0.0151307829200828
2025-05-15,C 制造业,0.3252663027336648
2025-05-15,I 信息技术,0.1335145260012951
2025-05-15,机械设备,0.042018789594019404
2025-05-15,银行Ⅱ,0.038157465723456796
2025-05-15,底盘与发动机系统,0.0378127285268596
2025-05-15,分立器件,0.037315709592728105
2025-05-15,数字芯片设计,0.0239288405165275
2025-05-15,农化制品,0.0228221368862287
2025-05-15,电子,0.0225884076305602
2025-05-15,汽车,0.0219991138519463
2025-05-15,清洁小家电,0.0216746916006741
2025-05-15,食品饮料,0.0203243597631828
2025-05-15,IT服务Ⅱ,0.020021809491342
2025-05-15,铜,0.0199542033714863
2025-05-15,环境治理,0.0198525488244699
2025-05-15,模拟芯片设计,0.0198323690165769
2025-05-15,食品及饲料添加剂,0.0193106127145366
2025-05-15,军工电子Ⅱ,0.0190384036573795
2025-05-15,火力发电,0.0186834680268768
2025-05-15,通信设备,0.0186431428235633
2025-05-15,金属制品,0.0185940846074057
2025-05-15,游戏Ⅱ,0.018561404277247
2025-05-15,unknown,0.0184547653160671
2025-05-15,消费电子,0.0165036853492941
2025-05-15,计算机,0.0149982354436801
2025-05-16,C 制造业,0.3273395502298116
2025-05-16,I 信息技术,0.133121621726258
2025-05-16,机械设备,0.0418908922059084
2025-05-16,底盘与发动机系统,0.037895718353645
2025-05-16,银行Ⅱ,0.0376793933446099
2025-05-16,分立器件,0.037630636766020104
2025-05-16,数字芯片设计,0.0235787596942969
2025-05-16,农化制品,0.0227220802176149
2025-05-16,电子,0.0225203981709338
2025-05-16,汽车,0.0224936774465105
2025-05-16,清洁小家电,0.0222121881331438
2025-05-16,模拟芯片设计,0.0202360516856081
2025-05-16,食品饮料,0.0202026977491743
2025-05-16,IT服务Ⅱ,0.0198889448011697
2025-05-16,铜,0.0198328377161181
2025-05-16,环境治理,0.019497459973213
2025-05-16,军工电子Ⅱ,0.0190826500217801
2025-05-16,食品及饲料添加剂,0.018973203374181
2025-05-16,游戏Ⅱ,0.0184669239742238
2025-05-16,火力发电,0.0184591677942953
2025-05-16,通信设备,0.018456086717505
2025-05-16,unknown,0.0183154650758087
2025-05-16,金属制品,0.0180677172043752
2025-05-16,消费电子,0.0164774852037778
2025-05-16,计算机,0.0149066473894174
2025-05-19,C 制造业,0.3282409056883994
2025-05-19,I 信息技术,0.1347755310342334
2025-05-19,机械设备,0.0405345639082497
2025-05-19,分立器件,0.0376398330933594
2025-05-19,银行Ⅱ,0.0375796724726795
2025-05-19,底盘与发动机系统,0.036905188225597796
2025-05-19,数字芯片设计,0.0236995550820814
2025-05-19,农化制品,0.0229201463023183
2025-05-19,汽车,0.022864986639078
2025-05-19,清洁小家电,0.022675830562416
2025-05-19,电子,0.0223826961537094
2025-05-19,食品饮料,0.0202142275716993
2025-05-19,模拟芯片设计,0.020163596122654
2025-05-19,环境治理,0.0197551091578706
2025-05-19,IT服务Ⅱ,0.0195261221672116
2025-05-19,铜,0.0194368187890471
2025-05-19,食品及饲料添加剂,0.019094629902064
2025-05-19,军工电子Ⅱ,0.0188241721221311
2025-05-19,火力发电,0.0187215853486561
2025-05-19,游戏Ⅱ,0.0186911008162546
2025-05-19,通信设备,0.0184525352679953
2025-05-19,unknown,0.0183006423732812
2025-05-19,金属制品,0.017557420947375
2025-05-19,消费电子,0.016390430557576
2025-05-19,计算机,0.0146090895388722
2025-05-20,C 制造业,0.3274446924014203
2025-05-20,I 信息技术,0.1362663374819239
2025-05-20,机械设备,0.0405663492553001
2025-05-20,银行Ⅱ,0.037444374847682496
2025-05-20,分立器件,0.037384602604000505
2025-05-20,底盘与发动机系统,0.0368374860500601
2025-05-20,清洁小家电,0.0231604031457222
2025-05-20,汽车,0.0231578425337712
2025-05-20,数字芯片设计,0.0230979856802821
2025-05-20,农化制品,0.0229368947497028
2025-05-20,电子,0.0220442654440785
2025-05-20,食品饮料,0.0203186519736584
2025-05-20,模拟芯片设计,0.0198742724085106
2025-05-20,环境治理,0.0196663630816314
2025-05-20,铜,0.0195531806553936
2025-05-20,IT服务Ⅱ,0.0195201552120409
2025-05-20,食品及饲料添加剂,0.0192811837504892
2025-05-20,军工电子Ⅱ,0.018756103565511
2025-05-20,游戏Ⅱ,0.0187004696542521
2025-05-20,火力发电,0.0186374821818553
2025-05-20,通信设备,0.0184625728482156
2025-05-20,unknown,0.0182184302128568
2025-05-20,金属制品,0.0177768375129551
2025-05-20,消费电子,0.0163167996609693
2025-05-20,计算机,0.0145777719437876
2025-05-21,C 制造业,0.3257342207759004
2025-05-21,I 信息技术,0.135270495867892
2025-05-21,机械设备,0.0405759369033779
2025-05-21,银行Ⅱ,0.0384457633069623
2025-05-21,底盘与发动机系统,0.0372979405819878
2025-05-21,分立器件,0.036689725631271194
2025-05-21,数字芯片设计,0.0238625914456891
2025-05-21,农化制品,0.0229611044485595
2025-05-21,清洁小家电,0.0229237624506155
2025-05-21,汽车,0.0229021497965678
2025-05-21,电子,0.0221949577673219
2025-05-21,食品饮料,0.0208805552232142
2025-05-21,铜,0.0203313547622572
2025-05-21,环境治理,0.0198693151219006
2025-05-21,模拟芯片设计,0.0196706326768241
2025-05-21,食品及饲料添加剂,0.0196323435214879
2025-05-21,IT服务Ⅱ,0.0191323020467126
2025-05-21,军工电子Ⅱ,0.0190171883618271
2025-05-21,游戏Ⅱ,0.0188972757029486
2025-05-21,通信设备,0.0184845637912309
2025-05-21,火力发电,0.0184590875715572
2025-05-21,unknown,0.018342969521349
2025-05-21,金属制品,0.0175053739883439
2025-05-21,消费电子,0.0162189828759064
2025-05-21,计算机,0.0146325660609157
2025-05-22,C 制造业,0.2490782962341855
2025-05-22,I 信息技术,0.1180506551756775
2025-05-22,底盘与发动机系统,0.056212052224338296
2025-05-22,汽车,0.0418434305922298
2025-05-22,机械设备,0.0396605785192754
2025-05-22,银行Ⅱ,0.0391665542661383
2025-05-22,模拟芯片设计,0.0388004180873187
2025-05-22,通信设备,0.0374352988173483
2025-05-22,分立器件,0.036432523663877905
2025-05-22,消费电子,0.0353905249417727
2025-05-22,数字芯片设计,0.0244054924805911
2025-05-22,清洁小家电,0.0226395577257121
2025-05-22,农化制品,0.0226341983497403
2025-05-22,电子,0.021863500248781
2025-05-22,食品饮料,0.0209586829627115
2025-05-22,铜,0.0200131490604589
2025-05-22,环境治理,0.0197255100727619
2025-05-22,IT服务Ⅱ,0.019348335394417
2025-05-22,通用设备,0.0192597728877826
2025-05-22,军工电子Ⅱ,0.0192324037811412
2025-05-22,食品及饲料添加剂,0.0191988861293979
2025-05-22,游戏Ⅱ,0.0188588817799203
2025-05-22,unknown,0.0184005634475
2025-05-22,金属制品,0.0176084126585488
2025-05-22,计算机,0.0145388633102611
2025-05-23,C 制造业,0.2497166575964773
2025-05-23,I 信息技术,0.1164560051339723
2025-05-23,底盘与发动机系统,0.055487263927541594
2025-05-23,汽车,0.0430828585814561
2025-05-23,机械设备,0.0398499280379751
2025-05-23,银行Ⅱ,0.0393360884441865
2025-05-23,模拟芯片设计,0.0386741545973673
2025-05-23,通信设备,0.037847295828483604
2025-05-23,消费电子,0.0362895454131765
2025-05-23,分立器件,0.036112551497782405
2025-05-23,农化制品,0.0241250266193118
2025-05-23,清洁小家电,0.0230915857524261
2025-05-23,数字芯片设计,0.0225201492972338
2025-05-23,电子,0.0222559777228474
2025-05-23,食品饮料,0.0210063949421985
2025-05-23,铜,0.0199332381158287
2025-05-23,环境治理,0.0197901051254553
2025-05-23,食品及饲料添加剂,0.0194373379400725
2025-05-23,军工电子Ⅱ,0.0191332102348454
2025-05-23,游戏Ⅱ,0.0189828404743592
2025-05-23,通用设备,0.0188182070178907
2025-05-23,IT服务Ⅱ,0.018770316865924
2025-05-23,unknown,0.0186558281812752
2025-05-23,金属制品,0.0166536274264559
2025-05-23,计算机,0.0146021167119827
2025-05-26,C 制造业,0.2685209295435956
2025-05-26,I 信息技术,0.11976588303710689
2025-05-26,底盘与发动机系统,0.0549597052915291
2025-05-26,汽车,0.0420813117404504
2025-05-26,机械设备,0.0400164195081807
2025-05-26,银行Ⅱ,0.0388270311806093
2025-05-26,模拟芯片设计,0.0384654025111705
2025-05-26,通信设备,0.0378609027733757
2025-05-26,分立器件,0.037053521152881796
2025-05-26,消费电子,0.0349929615245069
2025-05-26,农化制品,0.0241144320028074
2025-05-26,数字芯片设计,0.0226796395331447
2025-05-26,清洁小家电,0.0221186111942113
2025-05-26,电子,0.0220222178055255
2025-05-26,食品饮料,0.0210974714894814
2025-05-26,铜,0.0203880504523672
2025-05-26,环境治理,0.0197807091068381
2025-05-26,通用设备,0.0194673041298144
2025-05-26,食品及饲料添加剂,0.0193043885216055
2025-05-26,IT服务Ⅱ,0.0189920363681457
2025-05-26,游戏Ⅱ,0.0188574711103704
2025-05-26,军工电子Ⅱ,0.0183728099319522
2025-05-26,金属制品,0.0160403382051326
2025-05-26,计算机,0.0148860803713093
2025-05-27,C 制造业,0.265832166398916
2025-05-27,I 信息技术,0.1199260486931837
2025-05-27,底盘与发动机系统,0.0557762970484267
2025-05-27,汽车,0.0415498189747045
2025-05-27,机械设备,0.0396888055790697
2025-05-27,银行Ⅱ,0.0395667021912099
2025-05-27,通信设备,0.0392409789884665
2025-05-27,模拟芯片设计,0.0384514689842026
2025-05-27,分立器件,0.036862173241373
2025-05-27,消费电子,0.0347792792408326
2025-05-27,农化制品,0.0245171145856984
2025-05-27,数字芯片设计,0.0228180853157108
2025-05-27,电子,0.0221186455615381
2025-05-27,食品饮料,0.0218309206484839
2025-05-27,清洁小家电,0.0217136053581925
2025-05-27,环境治理,0.0199694685178721
2025-05-27,铜,0.0198935225490462
2025-05-27,食品及饲料添加剂,0.0195727266505064
2025-05-27,通用设备,0.0195708422734138
2025-05-27,游戏Ⅱ,0.0189457254056545
2025-05-27,IT服务Ⅱ,0.0188085105941661
2025-05-27,军工电子Ⅱ,0.0187179907696322
2025-05-27,金属制品,0.0157882423503345
