date,industry,portfolio_weight,benchmark_weight,active_weight
2025-12-16,B 采矿业,0.0,0.006711409395973154,-0.006711409395973154
2025-12-16,G 运输仓储,0.0,0.010067114093959731,-0.010067114093959731
2025-12-16,J 金融业,0.0,0.030201342281879196,-0.030201342281879196
2025-12-16,unknown,0.4683438555871207,0.62751677852349,-0.15917292293636925
2025-12-17,C 制造业,0.4074526954073254,0.2684563758389262,0.13899631956839925
2025-12-17,K 房地产,0.0192145573878214,0.006711409395973154,0.012503147991848245
2025-12-17,I 信息技术,0.038716990443661406,0.026845637583892617,0.011871352859768789
2025-12-17,D 水电煤气,0.0,0.003355704697986577,-0.003355704697986577
2025-12-17,F 批发零售,0.0,0.003355704697986577,-0.003355704697986577
2025-12-17,L 商务服务,0.0,0.003355704697986577,-0.003355704697986577
2025-12-17,Q 卫生,0.0,0.003355704697986577,-0.003355704697986577
2025-12-17,R 文化传播,0.0,0.003355704697986577,-0.003355704697986577
2025-12-17,A 农林牧渔,0.0,0.006711409395973154,-0.006711409395973154
2025-12-17,B 采矿业,0.0,0.006711409395973154,-0.006711409395973154
2025-12-17,G 运输仓储,0.0,0.010067114093959731,-0.010067114093959731
2025-12-17,J 金融业,0.0,0.030201342281879196,-0.030201342281879196
2025-12-17,unknown,0.5242002110415321,0.62751677852349,-0.10331656748195783
2025-12-18,C 制造业,0.4437665371691143,0.26666666666666666,0.17709987050244763
2025-12-18,K 房地产,0.0191445224178391,0.006666666666666667,0.012477855751172433
2025-12-18,I 信息技术,0.039129001367730995,0.02666666666666667,0.012462334701064327
2025-12-18,D 水电煤气,0.0,0.0033333333333333335,-0.0033333333333333335
2025-12-18,F 批发零售,0.0,0.0033333333333333335,-0.0033333333333333335
2025-12-18,L 商务服务,0.0,0.0033333333333333335,-0.0033333333333333335
2025-12-18,Q 卫生,0.0,0.0033333333333333335,-0.0033333333333333335
2025-12-18,R 文化传播,0.0,0.0033333333333333335,-0.0033333333333333335
2025-12-18,A 农林牧渔,0.0,0.006666666666666667,-0.006666666666666667
2025-12-18,B 采矿业,0.0,0.006666666666666667,-0.006666666666666667
2025-12-18,G 运输仓储,0.0,0.01,-0.01
2025-12-18,J 金融业,0.0,0.03,-0.03
2025-12-18,unknown,0.4869310892465855,0.63,-0.1430689107534145
2025-12-19,C 制造业,0.3863332591650629,0.26755852842809363,0.11877473073696926
2025-12-19,K 房地产,0.0191528535659586,0.006688963210702341,0.01246389035525626
2025-12-19,D 水电煤气,0.0,0.0033444816053511705,-0.0033444816053511705
2025-12-19,F 批发零售,0.0,0.0033444816053511705,-0.0033444816053511705
2025-12-19,L 商务服务,0.0,0.0033444816053511705,-0.0033444816053511705
2025-12-19,Q 卫生,0.0,0.0033444816053511705,-0.0033444816053511705
2025-12-19,R 文化传播,0.0,0.0033444816053511705,-0.0033444816053511705
2025-12-19,A 农林牧渔,0.0,0.006688963210702341,-0.006688963210702341
2025-12-19,B 采矿业,0.0,0.006688963210702341,-0.006688963210702341
2025-12-19,I 信息技术,0.019217440000439,0.026755852842809364,-0.007538412842370366
2025-12-19,G 运输仓储,0.0,0.010033444816053512,-0.010033444816053512
2025-12-19,J 金融业,0.0,0.030100334448160536,-0.030100334448160536
2025-12-19,unknown,0.5647121586067865,0.6287625418060201,-0.06405038319923362
2025-12-22,C 制造业,0.390133791485224,0.26755852842809363,0.12257526305713035
2025-12-22,K 房地产,0.0188732230970703,0.006688963210702341,0.012184259886367961
2025-12-22,D 水电煤气,0.0,0.0033444816053511705,-0.0033444816053511705
2025-12-22,F 批发零售,0.0,0.0033444816053511705,-0.0033444816053511705
2025-12-22,L 商务服务,0.0,0.0033444816053511705,-0.0033444816053511705
2025-12-22,Q 卫生,0.0,0.0033444816053511705,-0.0033444816053511705
2025-12-22,R 文化传播,0.0,0.0033444816053511705,-0.0033444816053511705
2025-12-22,A 农林牧渔,0.0,0.006688963210702341,-0.006688963210702341
2025-12-22,B 采矿业,0.0,0.006688963210702341,-0.006688963210702341
2025-12-22,I 信息技术,0.0188057962906215,0.026755852842809364,-0.007950056552187865
2025-12-22,G 运输仓储,0.0,0.010033444816053512,-0.010033444816053512
2025-12-22,J 金融业,0.0198703770243751,0.030100334448160536,-0.010229957423785435
2025-12-22,unknown,0.5418268621848421,0.6287625418060201,-0.08693567962117799
2025-12-23,C 制造业,0.3468412133428147,0.26755852842809363,0.07928268491472107
2025-12-23,K 房地产,0.0182795270846671,0.006688963210702341,0.01159056387396476
2025-12-23,D 水电煤气,0.0,0.0033444816053511705,-0.0033444816053511705
2025-12-23,F 批发零售,0.0,0.0033444816053511705,-0.0033444816053511705
2025-12-23,L 商务服务,0.0,0.0033444816053511705,-0.0033444816053511705
2025-12-23,Q 卫生,0.0,0.0033444816053511705,-0.0033444816053511705
2025-12-23,R 文化传播,0.0,0.0033444816053511705,-0.0033444816053511705
2025-12-23,A 农林牧渔,0.0,0.006688963210702341,-0.006688963210702341
2025-12-23,B 采矿业,0.0,0.006688963210702341,-0.006688963210702341
2025-12-23,I 信息技术,0.0184545254082497,0.026755852842809364,-0.008301327434559663
2025-12-23,G 运输仓储,0.0,0.010033444816053512,-0.010033444816053512
2025-12-23,J 金融业,0.0198216632340409,0.030100334448160536,-0.010278671214119635
2025-12-23,unknown,0.5854521752928624,0.6287625418060201,-0.04331036651315767
2025-12-24,C 制造业,0.3874581635953815,0.26755852842809363,0.11989963516728785
2025-12-24,K 房地产,0.0179628371070432,0.006688963210702341,0.01127387389634086
2025-12-24,D 水电煤气,0.0,0.0033444816053511705,-0.0033444816053511705
2025-12-24,F 批发零售,0.0,0.0033444816053511705,-0.0033444816053511705
2025-12-24,L 商务服务,0.0,0.0033444816053511705,-0.0033444816053511705
2025-12-24,Q 卫生,0.0,0.0033444816053511705,-0.0033444816053511705
2025-12-24,R 文化传播,0.0,0.0033444816053511705,-0.0033444816053511705
2025-12-24,A 农林牧渔,0.0,0.006688963210702341,-0.006688963210702341
2025-12-24,B 采矿业,0.0,0.006688963210702341,-0.006688963210702341
2025-12-24,I 信息技术,0.0184832613999458,0.026755852842809364,-0.008272591442863565
2025-12-24,G 运输仓储,0.0,0.010033444816053512,-0.010033444816053512
2025-12-24,J 金融业,0.0194365905986006,0.030100334448160536,-0.010663743849559936
2025-12-24,unknown,0.5454228482846013,0.6287625418060201,-0.08333969352141879
2025-12-25,C 制造业,0.4032073893894506,0.26755852842809363,0.13564886096135698
2025-12-25,B 采矿业,0.0198623413380537,0.006688963210702341,0.013173378127351362
2025-12-25,K 房地产,0.0181200982465984,0.006688963210702341,0.011431135035896059
2025-12-25,D 水电煤气,0.0,0.0033444816053511705,-0.0033444816053511705
2025-12-25,F 批发零售,0.0,0.0033444816053511705,-0.0033444816053511705
2025-12-25,L 商务服务,0.0,0.0033444816053511705,-0.0033444816053511705
2025-12-25,Q 卫生,0.0,0.0033444816053511705,-0.0033444816053511705
2025-12-25,R 文化传播,0.0,0.0033444816053511705,-0.0033444816053511705
2025-12-25,A 农林牧渔,0.0,0.006688963210702341,-0.006688963210702341
2025-12-25,I 信息技术,0.0189977722418229,0.026755852842809364,-0.0077580806009864625
2025-12-25,G 运输仓储,0.0,0.010033444816053512,-0.010033444816053512
2025-12-25,J 金融业,0.0194427494519991,0.030100334448160536,-0.010657584996161436
2025-12-25,unknown,0.5096898700570545,0.6287625418060201,-0.11907267174896563
2025-12-26,C 制造业,0.4066164178825658,0.26755852842809363,0.13905788945447217
2025-12-26,B 采矿业,0.0204917149658338,0.006688963210702341,0.01380275175513146
2025-12-26,K 房地产,0.0179051480170524,0.006688963210702341,0.01121618480635006
2025-12-26,J 金融业,0.039410315275270905,0.030100334448160536,0.009309980827110369
2025-12-26,D 水电煤气,0.0,0.0033444816053511705,-0.0033444816053511705
2025-12-26,F 批发零售,0.0,0.0033444816053511705,-0.0033444816053511705
2025-12-26,L 商务服务,0.0,0.0033444816053511705,-0.0033444816053511705
2025-12-26,Q 卫生,0.0,0.0033444816053511705,-0.0033444816053511705
2025-12-26,R 文化传播,0.0,0.0033444816053511705,-0.0033444816053511705
2025-12-26,A 农林牧渔,0.0,0.006688963210702341,-0.006688963210702341
2025-12-26,I 信息技术,0.0186181983457117,0.026755852842809364,-0.008137654497097663
2025-12-26,G 运输仓储,0.0,0.010033444816053512,-0.010033444816053512
2025-12-26,unknown,0.4861198196233854,0.6287625418060201,-0.14264272218263468
2025-12-29,C 制造业,0.3616367916356811,0.26755852842809363,0.09407826320758744
2025-12-29,B 采矿业,0.0198894694034351,0.006688963210702341,0.013200506192732761
2025-12-29,J 金融业,0.040092428393837906,0.030100334448160536,0.00999209394567737
2025-12-29,D 水电煤气,0.0,0.0033444816053511705,-0.0033444816053511705
2025-12-29,F 批发零售,0.0,0.0033444816053511705,-0.0033444816053511705
2025-12-29,L 商务服务,0.0,0.0033444816053511705,-0.0033444816053511705
2025-12-29,Q 卫生,0.0,0.0033444816053511705,-0.0033444816053511705
2025-12-29,R 文化传播,0.0,0.0033444816053511705,-0.0033444816053511705
2025-12-29,A 农林牧渔,0.0,0.006688963210702341,-0.006688963210702341
2025-12-29,K 房地产,0.0,0.006688963210702341,-0.006688963210702341
2025-12-29,I 信息技术,0.0183672271359797,0.026755852842809364,-0.008388625706829664
2025-12-29,G 运输仓储,0.0,0.010033444816053512,-0.010033444816053512
2025-12-29,unknown,0.5496403746508209,0.6287625418060201,-0.07912216715519915
2025-12-30,C 制造业,0.3792575668935206,0.2651006711409396,0.11415689575258098
2025-12-30,B 采矿业,0.0197163042361242,0.006711409395973154,0.013004894840151045
2025-12-30,A 农林牧渔,0.0179153632087326,0.006711409395973154,0.011203953812759446
2025-12-30,D 水电煤气,0.0,0.003355704697986577,-0.003355704697986577
2025-12-30,F 批发零售,0.0,0.003355704697986577,-0.003355704697986577
2025-12-30,L 商务服务,0.0,0.003355704697986577,-0.003355704697986577
2025-12-30,Q 卫生,0.0,0.003355704697986577,-0.003355704697986577
2025-12-30,R 文化传播,0.0,0.003355704697986577,-0.003355704697986577
2025-12-30,K 房地产,0.0,0.006711409395973154,-0.006711409395973154
2025-12-30,I 信息技术,0.0179253180652887,0.026845637583892617,-0.008920319518603916
2025-12-30,J 金融业,0.0205167886437609,0.030201342281879196,-0.009684553638118296
2025-12-30,G 运输仓储,0.0,0.010067114093959731,-0.010067114093959731
2025-12-30,unknown,0.5349277215078653,0.6308724832214765,-0.09594476171361122
2025-12-31,C 制造业,0.3764225055403475,0.2651006711409396,0.1113218343994079
2025-12-31,B 采矿业,0.0198113358973507,0.006711409395973154,0.013099926501377545
2025-12-31,D 水电煤气,0.0,0.003355704697986577,-0.003355704697986577
2025-12-31,F 批发零售,0.0,0.003355704697986577,-0.003355704697986577
2025-12-31,L 商务服务,0.0,0.003355704697986577,-0.003355704697986577
2025-12-31,Q 卫生,0.0,0.003355704697986577,-0.003355704697986577
2025-12-31,R 文化传播,0.0,0.003355704697986577,-0.003355704697986577
2025-12-31,A 农林牧渔,0.0,0.006711409395973154,-0.006711409395973154
2025-12-31,K 房地产,0.0,0.006711409395973154,-0.006711409395973154
2025-12-31,I 信息技术,0.0177110507342658,0.026845637583892617,-0.009134586849626817
2025-12-31,J 金融业,0.0203280916924779,0.030201342281879196,-0.009873250589401295
2025-12-31,G 运输仓储,0.0,0.010067114093959731,-0.010067114093959731
2025-12-31,unknown,0.5565871981143947,0.6308724832214765,-0.07428528510708177
2026-01-05,C 制造业,0.3764543527485942,0.26421404682274247,0.11224030592585171
2026-01-05,I 信息技术,0.0368551199460278,0.026755852842809364,0.01009926710321844
2026-01-05,D 水电煤气,0.0,0.0033444816053511705,-0.0033444816053511705
2026-01-05,F 批发零售,0.0,0.0033444816053511705,-0.0033444816053511705
2026-01-05,L 商务服务,0.0,0.0033444816053511705,-0.0033444816053511705
2026-01-05,Q 卫生,0.0,0.0033444816053511705,-0.0033444816053511705
2026-01-05,R 文化传播,0.0,0.0033444816053511705,-0.0033444816053511705
2026-01-05,A 农林牧渔,0.0,0.006688963210702341,-0.006688963210702341
2026-01-05,B 采矿业,0.0,0.006688963210702341,-0.006688963210702341
2026-01-05,K 房地产,0.0,0.006688963210702341,-0.006688963210702341
2026-01-05,G 运输仓储,0.0,0.010033444816053512,-0.010033444816053512
2026-01-05,J 金融业,0.0199562065690442,0.030100334448160536,-0.010144127879116335
2026-01-05,unknown,0.5576561678690231,0.6321070234113713,-0.0744508555423482
2026-01-06,C 制造业,0.3895606490108073,0.26421404682274247,0.12534660218806482
2026-01-06,I 信息技术,0.055666545463657596,0.026755852842809364,0.028910692620848232
2026-01-06,D 水电煤气,0.0,0.0033444816053511705,-0.0033444816053511705
2026-01-06,F 批发零售,0.0,0.0033444816053511705,-0.0033444816053511705
2026-01-06,L 商务服务,0.0,0.0033444816053511705,-0.0033444816053511705
2026-01-06,Q 卫生,0.0,0.0033444816053511705,-0.0033444816053511705
2026-01-06,R 文化传播,0.0,0.0033444816053511705,-0.0033444816053511705
2026-01-06,A 农林牧渔,0.0,0.006688963210702341,-0.006688963210702341
2026-01-06,B 采矿业,0.0,0.006688963210702341,-0.006688963210702341
2026-01-06,K 房地产,0.0,0.006688963210702341,-0.006688963210702341
2026-01-06,G 运输仓储,0.0,0.010033444816053512,-0.010033444816053512
2026-01-06,J 金融业,0.019774774988109,0.030100334448160536,-0.010325559460051537
2026-01-06,unknown,0.5259354075677511,0.6321070234113713,-0.10617161584362012
2026-01-07,C 制造业,0.405595901934686,0.26421404682274247,0.1413818551119435
2026-01-07,I 信息技术,0.037409017446464896,0.026755852842809364,0.010653164603655532
2026-01-07,D 水电煤气,0.0,0.0033444816053511705,-0.0033444816053511705
2026-01-07,F 批发零售,0.0,0.0033444816053511705,-0.0033444816053511705
2026-01-07,L 商务服务,0.0,0.0033444816053511705,-0.0033444816053511705
2026-01-07,Q 卫生,0.0,0.0033444816053511705,-0.0033444816053511705
2026-01-07,R 文化传播,0.0,0.0033444816053511705,-0.0033444816053511705
2026-01-07,A 农林牧渔,0.0,0.006688963210702341,-0.006688963210702341
2026-01-07,B 采矿业,0.0,0.006688963210702341,-0.006688963210702341
2026-01-07,K 房地产,0.0,0.006688963210702341,-0.006688963210702341
2026-01-07,G 运输仓储,0.0,0.010033444816053512,-0.010033444816053512
2026-01-07,J 金融业,0.0197056594960615,0.030100334448160536,-0.010394674952099035
2026-01-07,unknown,0.5280446362690193,0.6321070234113713,-0.10406238714235194
2026-01-08,C 制造业,0.3243759689288849,0.26421404682274247,0.06016192210614241
2026-01-08,I 信息技术,0.0386722338269847,0.026755852842809364,0.01191638098417534
2026-01-08,D 水电煤气,0.0,0.0033444816053511705,-0.0033444816053511705
2026-01-08,F 批发零售,0.0,0.0033444816053511705,-0.0033444816053511705
2026-01-08,L 商务服务,0.0,0.0033444816053511705,-0.0033444816053511705
2026-01-08,Q 卫生,0.0,0.0033444816053511705,-0.0033444816053511705
2026-01-08,R 文化传播,0.0,0.0033444816053511705,-0.0033444816053511705
2026-01-08,A 农林牧渔,0.0,0.006688963210702341,-0.006688963210702341
2026-01-08,B 采矿业,0.0,0.006688963210702341,-0.006688963210702341
2026-01-08,K 房地产,0.0,0.006688963210702341,-0.006688963210702341
2026-01-08,G 运输仓储,0.0,0.010033444816053512,-0.010033444816053512
2026-01-08,J 金融业,0.0197540785747826,0.030100334448160536,-0.010346255873377935
2026-01-08,unknown,0.6080524002226979,0.6321070234113713,-0.024054623188673352
2026-01-09,C 制造业,0.3658184972216227,0.26421404682274247,0.10160445039888022
2026-01-09,I 信息技术,0.0427860543059896,0.026755852842809364,0.016030201463180235
2026-01-09,D 水电煤气,0.0,0.0033444816053511705,-0.0033444816053511705
2026-01-09,F 批发零售,0.0,0.0033444816053511705,-0.0033444816053511705
2026-01-09,L 商务服务,0.0,0.0033444816053511705,-0.0033444816053511705
2026-01-09,Q 卫生,0.0,0.0033444816053511705,-0.0033444816053511705
2026-01-09,R 文化传播,0.0,0.0033444816053511705,-0.0033444816053511705
2026-01-09,A 农林牧渔,0.0,0.006688963210702341,-0.006688963210702341
2026-01-09,B 采矿业,0.0,0.006688963210702341,-0.006688963210702341
2026-01-09,K 房地产,0.0,0.006688963210702341,-0.006688963210702341
2026-01-09,G 运输仓储,0.0,0.010033444816053512,-0.010033444816053512
2026-01-09,J 金融业,0.0199038511280004,0.030100334448160536,-0.010196483320160137
2026-01-09,unknown,0.5615837397280923,0.6321070234113713,-0.07052328368327898
2026-01-12,C 制造业,0.3460573355277765,0.26421404682274247,0.08184328870503405
2026-01-12,I 信息技术,0.1051206720816364,0.026755852842809364,0.07836481923882704
2026-01-12,D 水电煤气,0.0,0.0033444816053511705,-0.0033444816053511705
2026-01-12,F 批发零售,0.0,0.0033444816053511705,-0.0033444816053511705
2026-01-12,L 商务服务,0.0,0.0033444816053511705,-0.0033444816053511705
2026-01-12,Q 卫生,0.0,0.0033444816053511705,-0.0033444816053511705
2026-01-12,R 文化传播,0.0,0.0033444816053511705,-0.0033444816053511705
2026-01-12,A 农林牧渔,0.0,0.006688963210702341,-0.006688963210702341
2026-01-12,B 采矿业,0.0,0.006688963210702341,-0.006688963210702341
2026-01-12,K 房地产,0.0,0.006688963210702341,-0.006688963210702341
2026-01-12,G 运输仓储,0.0,0.010033444816053512,-0.010033444816053512
2026-01-12,J 金融业,0.0,0.030100334448160536,-0.030100334448160536
2026-01-12,unknown,0.5393625774520991,0.6321070234113713,-0.09274444595927211
2026-01-13,C 制造业,0.3631779131023214,0.26421404682274247,0.09896386627957893
2026-01-13,I 信息技术,0.10488384814800289,0.026755852842809364,0.07812799530519353
2026-01-13,D 水电煤气,0.0,0.0033444816053511705,-0.0033444816053511705
2026-01-13,F 批发零售,0.0,0.0033444816053511705,-0.0033444816053511705
2026-01-13,L 商务服务,0.0,0.0033444816053511705,-0.0033444816053511705
2026-01-13,Q 卫生,0.0,0.0033444816053511705,-0.0033444816053511705
