date,industry,weight
2025-02-17,交通运输,0.0162862813548583
2025-02-17,工程咨询服务Ⅱ,0.0162561055246171
2025-02-17,集成电路制造,0.0159959781163994
2025-02-17,银行Ⅱ,0.0152127416234812
2025-02-17,火力发电,0.0147407102240669
2025-02-17,食品饮料,0.0143275925353362
2025-02-18,C 制造业,0.2947520987707521
2025-02-18,I 信息技术,0.1035761705040418
2025-02-18,IT服务Ⅱ,0.0752267565515783
2025-02-18,板材,0.0502299146559537
2025-02-18,数字芯片设计,0.0476097829016215
2025-02-18,垂直应用软件,0.039736625048022695
2025-02-18,电子,0.0375581968352417
2025-02-18,电池化学品,0.0353647165976876
2025-02-18,输变电设备,0.0338418721313598
2025-02-18,底盘与发动机系统,0.0260525547250548
2025-02-18,化学制剂,0.0196300175183669
2025-02-18,模拟芯片设计,0.0192510947501611
2025-02-18,通信线缆及配套,0.0181984050012669
2025-02-18,L 商务服务,0.0179585544788634
2025-02-18,非银金融,0.0179478985049954
2025-02-18,清洁小家电,0.0173808721207039
2025-02-18,石油石化,0.0173027493777283
2025-02-18,K 房地产,0.0169090722967249
2025-02-18,通信设备,0.0167221705610789
2025-02-18,工程咨询服务Ⅱ,0.0162824488109182
2025-02-18,交通运输,0.016181621065152
2025-02-18,集成电路制造,0.0160947865045083
2025-02-18,银行Ⅱ,0.0158561961237316
2025-02-18,火力发电,0.0147764100806274
2025-02-18,食品饮料,0.0146445032600311
2025-02-19,C 制造业,0.3004388747631861
2025-02-19,I 信息技术,0.1036822226344342
2025-02-19,F 批发零售,0.0520130489663069
2025-02-19,数字芯片设计,0.0471791747586948
2025-02-19,板材,0.0465804313398851
2025-02-19,垂直应用软件,0.038901446427924
2025-02-19,电子,0.038144756946750305
2025-02-19,电池化学品,0.034793925956889904
2025-02-19,输变电设备,0.0330558576850122
2025-02-19,底盘与发动机系统,0.0279126785168815
2025-02-19,模拟芯片设计,0.020601143132335
2025-02-19,通信线缆及配套,0.019516343961725
2025-02-19,化学制剂,0.0192735150446814
2025-02-19,IT服务Ⅱ,0.0188813834063266
2025-02-19,清洁小家电,0.0180699948419425
2025-02-19,L 商务服务,0.0178122415934826
2025-02-19,非银金融,0.0176535852703168
2025-02-19,石油石化,0.0168626374594266
2025-02-19,K 房地产,0.0167064504041802
2025-02-19,集成电路制造,0.0165038657717133
2025-02-19,工程咨询服务Ⅱ,0.0165028711814402
2025-02-19,通信设备,0.0164981666099984
2025-02-19,交通运输,0.0158531937951171
2025-02-19,银行Ⅱ,0.0153452634394804
2025-02-19,火力发电,0.0143807910896793
2025-02-19,食品饮料,0.0141131997070544
2025-02-20,C 制造业,0.30199366252490006
2025-02-20,I 信息技术,0.103251237323995
2025-02-20,底盘与发动机系统,0.0778338340554558
2025-02-20,F 批发零售,0.0529335977332701
2025-02-20,数字芯片设计,0.0469870815482345
2025-02-20,垂直应用软件,0.038259263342664995
2025-02-20,电子,0.038051303605057804
2025-02-20,电池化学品,0.0340529569692529
2025-02-20,输变电设备,0.0319919570888097
2025-02-20,模拟芯片设计,0.0215912423385416
2025-02-20,化学制剂,0.0196409640591005
2025-02-20,通信线缆及配套,0.0188635717765087
2025-02-20,IT服务Ⅱ,0.0182073801148974
2025-02-20,清洁小家电,0.0180282506425672
2025-02-20,L 商务服务,0.0176574870618119
2025-02-20,非银金融,0.0173487256275971
2025-02-20,通信设备,0.0166814422195673
2025-02-20,K 房地产,0.0163988479615692
2025-02-20,石油石化,0.0163107110339282
2025-02-20,工程咨询服务Ⅱ,0.0162516310431588
2025-02-20,集成电路制造,0.0160089321374483
2025-02-20,交通运输,0.0154972498444376
2025-02-20,银行Ⅱ,0.0150908654199677
2025-02-20,食品饮料,0.0142815839163029
2025-02-20,火力发电,0.0142224641059031
2025-02-21,C 制造业,0.2769492821477102
2025-02-21,I 信息技术,0.1025436241633209
2025-02-21,底盘与发动机系统,0.0762159380944958
2025-02-21,F 批发零售,0.0505727212290435
2025-02-21,数字芯片设计,0.049381521294864894
2025-02-21,IT服务Ⅱ,0.0474255397941371
2025-02-21,垂直应用软件,0.038698743527162
2025-02-21,电子,0.038241732413688403
2025-02-21,电池化学品,0.0352019895341486
2025-02-21,输变电设备,0.0326149747137547
2025-02-21,模拟芯片设计,0.021477599293309
2025-02-21,化学制剂,0.0198938531023588
2025-02-21,通信线缆及配套,0.018621134827584
2025-02-21,清洁小家电,0.0180773435534317
2025-02-21,L 商务服务,0.0174265262610347
2025-02-21,非银金融,0.0172430327071621
2025-02-21,通信设备,0.0167776338556978
2025-02-21,石油石化,0.0167209381704125
2025-02-21,集成电路制造,0.0163029710326129
2025-02-21,工程咨询服务Ⅱ,0.0161326934793201
2025-02-21,K 房地产,0.0156712168476937
2025-02-21,交通运输,0.0151330550703838
2025-02-21,银行Ⅱ,0.0143378033357856
2025-02-21,火力发电,0.0138419335224097
2025-02-21,食品饮料,0.0129630947095451
2025-02-24,C 制造业,0.3002856804881579
2025-02-24,I 信息技术,0.0998851954650329
2025-02-24,底盘与发动机系统,0.0740160226010816
2025-02-24,F 批发零售,0.0500060825545252
2025-02-24,数字芯片设计,0.048269884170946
2025-02-24,IT服务Ⅱ,0.0449815108783122
2025-02-24,垂直应用软件,0.0392798228184517
2025-02-24,电子,0.0377082591295168
2025-02-24,电池化学品,0.036192245471704396
2025-02-24,输变电设备,0.0332444521810325
2025-02-24,模拟芯片设计,0.0210733162461125
2025-02-24,化学制剂,0.020658767632954
2025-02-24,通信线缆及配套,0.0189375391972944
2025-02-24,L 商务服务,0.0180774519209369
2025-02-24,清洁小家电,0.0175550356567994
2025-02-24,非银金融,0.0168875807284085
2025-02-24,石油石化,0.0167197931591932
2025-02-24,通信设备,0.0165487097533308
2025-02-24,集成电路制造,0.0162435512258822
2025-02-24,工程咨询服务Ⅱ,0.0160898339678225
2025-02-24,K 房地产,0.0156557048930854
2025-02-24,银行Ⅱ,0.0141306484351782
2025-02-24,火力发电,0.0138748204456369
2025-02-24,食品饮料,0.0128483202054871
2025-02-25,C 制造业,0.3054527716608198
2025-02-25,I 信息技术,0.0974291652496935
2025-02-25,底盘与发动机系统,0.0775246692541549
2025-02-25,F 批发零售,0.049427748848954
2025-02-25,数字芯片设计,0.0489331770655866
2025-02-25,IT服务Ⅱ,0.0436986398586739
2025-02-25,垂直应用软件,0.038990275257006296
2025-02-25,电子,0.0369502477602251
2025-02-25,电池化学品,0.0364416180947251
2025-02-25,输变电设备,0.0321437002564643
2025-02-25,模拟芯片设计,0.0203840497782763
2025-02-25,化学制剂,0.0200560387967665
2025-02-25,通信线缆及配套,0.0187728567768085
2025-02-25,清洁小家电,0.0172990273024316
2025-02-25,L 商务服务,0.0171652936490357
2025-02-25,石油石化,0.0171353085965805
2025-02-25,通信设备,0.0165770815799259
2025-02-25,非银金融,0.0164929757394823
2025-02-25,集成电路制造,0.0158013178136414
2025-02-25,工程咨询服务Ⅱ,0.0157494283838055
2025-02-25,K 房地产,0.0154007283440608
2025-02-25,银行Ⅱ,0.0138435504035625
2025-02-25,火力发电,0.0135778285774371
2025-02-25,食品饮料,0.0124888330765774
2025-02-26,C 制造业,0.3107022529012119
2025-02-26,I 信息技术,0.0965420270411284
2025-02-26,底盘与发动机系统,0.0774727754156896
2025-02-26,F 批发零售,0.0492124634671709
2025-02-26,数字芯片设计,0.048899510865225704
2025-02-26,IT服务Ⅱ,0.043288635246809606
2025-02-26,垂直应用软件,0.037215312611888096
2025-02-26,电池化学品,0.037210770580426794
2025-02-26,电子,0.0363247448365408
2025-02-26,化学制剂,0.0201980657895489
2025-02-26,模拟芯片设计,0.0200402992095942
2025-02-26,通信线缆及配套,0.0183546553681262
2025-02-26,清洁小家电,0.0169859713601485
2025-02-26,L 商务服务,0.0167920613366019
2025-02-26,石油石化,0.0167434116233528
2025-02-26,非银金融,0.0166963844460284
2025-02-26,军工电子Ⅱ,0.0166489997589378
2025-02-26,输变电设备,0.0165640572432615
2025-02-26,通信设备,0.0164098294021201
2025-02-26,集成电路制造,0.0158704559679152
2025-02-26,K 房地产,0.0157432429947245
2025-02-26,工程咨询服务Ⅱ,0.0156756821353044
2025-02-26,火力发电,0.0136043357607687
2025-02-26,银行Ⅱ,0.0135893928974255
2025-02-26,食品饮料,0.0123339974025881
2025-02-27,C 制造业,0.2914913314624346
2025-02-27,I 信息技术,0.11345697921546169
2025-02-27,底盘与发动机系统,0.07811886118505809
2025-02-27,F 批发零售,0.0537378907842247
2025-02-27,数字芯片设计,0.0486484749123342
2025-02-27,IT服务Ⅱ,0.0438020466764535
2025-02-27,电池化学品,0.0385819382448935
2025-02-27,垂直应用软件,0.0358189596893765
2025-02-27,电子,0.034988144687015305
2025-02-27,化学制剂,0.0204813203548905
2025-02-27,模拟芯片设计,0.0196168032830098
2025-02-27,通信线缆及配套,0.0178052977630268
2025-02-27,石油石化,0.0173997536199224
2025-02-27,军工电子Ⅱ,0.016796469987368
2025-02-27,输变电设备,0.0167319295030281
2025-02-27,清洁小家电,0.0165859880797457
2025-02-27,非银金融,0.0162938189098568
2025-02-27,L 商务服务,0.0161611151409457
2025-02-27,通信设备,0.015911825928491
2025-02-27,K 房地产,0.0158558727889124
2025-02-27,集成电路制造,0.0157375469136854
2025-02-27,工程咨询服务Ⅱ,0.0154049184769687
2025-02-27,银行Ⅱ,0.0138228783394801
2025-02-27,火力发电,0.0133293534540288
2025-02-27,食品饮料,0.0124150210412444
2025-02-28,C 制造业,0.2871531238864988
2025-02-28,I 信息技术,0.1120657853485661
2025-02-28,底盘与发动机系统,0.07475417823390551
2025-02-28,F 批发零售,0.0569262998038416
2025-02-28,数字芯片设计,0.047711933130251405
2025-02-28,电池化学品,0.0386888456085724
2025-02-28,垂直应用软件,0.0363288208119638
2025-02-28,电子,0.0359892072440052
2025-02-28,环境治理,0.0258810772185484
2025-02-28,化学制剂,0.0212649018846916
2025-02-28,模拟芯片设计,0.018972035715046
2025-02-28,石油石化,0.0186918830430254
2025-02-28,通信线缆及配套,0.0176348306580659
2025-02-28,K 房地产,0.0174124383161654
2025-02-28,军工电子Ⅱ,0.0173048654185008
2025-02-28,非银金融,0.0165442214514627
2025-02-28,IT服务Ⅱ,0.0164089135141765
2025-02-28,输变电设备,0.01639024315184
2025-02-28,工程咨询服务Ⅱ,0.016320697275973
2025-02-28,清洁小家电,0.0161772493226528
2025-02-28,L 商务服务,0.0160726890836461
2025-02-28,通信设备,0.0160191914058015
2025-02-28,集成电路制造,0.0159609462772246
2025-02-28,银行Ⅱ,0.0145392557098566
2025-02-28,火力发电,0.0138289175914111
2025-02-28,食品饮料,0.013602826901887
2025-03-03,C 制造业,0.23618536525069111
2025-03-03,I 信息技术,0.1125737872360085
2025-03-03,底盘与发动机系统,0.0712508051974498
2025-03-03,F 批发零售,0.058937782366594
2025-03-03,数字芯片设计,0.0469539109052139
2025-03-03,分立器件,0.0468499987704605
2025-03-03,电池化学品,0.039326582254221004
2025-03-03,电子,0.036807583310046604
2025-03-03,垂直应用软件,0.0357705488582162
2025-03-03,环境治理,0.0286303177712324
2025-03-03,化学制剂,0.0214102647688459
2025-03-03,模拟芯片设计,0.0199746021678434
2025-03-03,通信线缆及配套,0.0195408001740633
2025-03-03,军工电子Ⅱ,0.0174012263470976
2025-03-03,K 房地产,0.0172576350398189
2025-03-03,石油石化,0.0169193087239654
2025-03-03,工程咨询服务Ⅱ,0.0168919478652047
2025-03-03,IT服务Ⅱ,0.0165592001569448
2025-03-03,非银金融,0.0161541008841752
2025-03-03,清洁小家电,0.0160315697255876
2025-03-03,通信设备,0.0159615314616648
2025-03-03,输变电设备,0.0159234917059874
2025-03-03,L 商务服务,0.0158688399236872
2025-03-03,集成电路制造,0.0158210546503951
2025-03-03,银行Ⅱ,0.0147862016123476
2025-03-03,食品饮料,0.0139414757805545
2025-03-03,火力发电,0.0138103136790975
2025-03-04,C 制造业,0.2178239119542436
2025-03-04,I 信息技术,0.1138025389401223
2025-03-04,底盘与发动机系统,0.0711365472723995
2025-03-04,F 批发零售,0.0551074632669149
2025-03-04,数字芯片设计,0.046908357194803796
2025-03-04,分立器件,0.0466117394785427
2025-03-04,IT服务Ⅱ,0.040415155953576004
2025-03-04,电子,0.0378285238025041
2025-03-04,电池化学品,0.0377972050832548
2025-03-04,垂直应用软件,0.035701127418784
2025-03-04,环境治理,0.0283753961666529
2025-03-04,模拟芯片设计,0.0214306876761048
2025-03-04,化学制剂,0.0209802639307
2025-03-04,通信线缆及配套,0.0196656207665755
2025-03-04,石油石化,0.0170771389099732
2025-03-04,工程咨询服务Ⅱ,0.0170209898615499
2025-03-04,军工电子Ⅱ,0.0169281059105806
2025-03-04,K 房地产,0.016384944957449
2025-03-04,非银金融,0.0162908776973548
2025-03-04,通信设备,0.0162501258420091
2025-03-04,清洁小家电,0.0162308833808081
2025-03-04,L 商务服务,0.0158914341275622
2025-03-04,集成电路制造,0.0158213119176127
2025-03-04,输变电设备,0.0155374374099449
2025-03-04,银行Ⅱ,0.0146808151033502
2025-03-04,食品饮料,0.0135970001867153
2025-03-04,火力发电,0.0134373841878391
2025-03-05,C 制造业,0.2177144499311818
2025-03-05,I 信息技术,0.1142213312607213
2025-03-05,底盘与发动机系统,0.0732205551602123
2025-03-05,F 批发零售,0.0547504767483503
2025-03-05,数字芯片设计,0.0466617249689271
2025-03-05,分立器件,0.0462171343654436
2025-03-05,IT服务Ⅱ,0.041683416457911904
2025-03-05,电子,0.0376217146531017
2025-03-05,电池化学品,0.0367774689292608
2025-03-05,垂直应用软件,0.0344469635416432
2025-03-05,环境治理,0.026790697960338
2025-03-05,模拟芯片设计,0.0220494787273765
2025-03-05,化学制剂,0.0212215540931435
2025-03-05,通信线缆及配套,0.0193151525012631
2025-03-05,工程咨询服务Ⅱ,0.0176116998405086
2025-03-05,M 科研服务,0.017312367791402
2025-03-05,通信设备,0.0167997970026277
2025-03-05,石油石化,0.0167430350347928
2025-03-05,L 商务服务,0.0165336891365047
2025-03-05,清洁小家电,0.0162817995951116
2025-03-05,非银金融,0.0160919836061785
2025-03-05,K 房地产,0.0158471103471642
2025-03-05,输变电设备,0.0157987163209978
2025-03-05,集成电路制造,0.0155252684767883
2025-03-05,银行Ⅱ,0.0148663105911597
2025-03-05,食品饮料,0.0138327259724387
2025-03-05,火力发电,0.0131536233673009
2025-03-06,C 制造业,0.2145921638039875
2025-03-06,I 信息技术,0.1194617876056348
2025-03-06,底盘与发动机系统,0.07348172071973799
2025-03-06,F 批发零售,0.0532643354318384
2025-03-06,分立器件,0.0474239325260418
2025-03-06,数字芯片设计,0.0472370215303237
2025-03-06,IT服务Ⅱ,0.0410172578190726
2025-03-06,电子,0.0368477857461142
2025-03-06,电池化学品,0.0365013696348618
2025-03-06,垂直应用软件,0.0342181513995613
2025-03-06,环境治理,0.0278369931357568
2025-03-06,化学制剂,0.0220042574848239
2025-03-06,模拟芯片设计,0.0216517257060088
2025-03-06,通信线缆及配套,0.019276545224672
2025-03-06,M 科研服务,0.018500983555336
2025-03-06,工程咨询服务Ⅱ,0.0168473130790384
2025-03-06,石油石化,0.0164079119577632
2025-03-06,L 商务服务,0.0163769734110137
2025-03-06,通信设备,0.0163057462551989
2025-03-06,清洁小家电,0.0161088488042753
2025-03-06,非银金融,0.0160531715612292
2025-03-06,输变电设备,0.0160451913871997
2025-03-06,机械设备,0.0156947920253714
2025-03-06,集成电路制造,0.0152966955795893
2025-03-06,银行Ⅱ,0.0142978422938682
2025-03-06,食品饮料,0.0134702132378407
2025-03-06,火力发电,0.0129534600232294
2025-03-07,C 制造业,0.2415280112860106
2025-03-07,I 信息技术,0.11805403385503921
2025-03-07,底盘与发动机系统,0.07659546771638151
2025-03-07,F 批发零售,0.0521630176359034
2025-03-07,数字芯片设计,0.0475598032900358
2025-03-07,分立器件,0.0460274356566689
2025-03-07,IT服务Ⅱ,0.0399222929299995
2025-03-07,电子,0.0367799421433801
2025-03-07,电池化学品,0.0360505887096172
2025-03-07,垂直应用软件,0.0338531971673628
2025-03-07,模拟芯片设计,0.0224922492314294
2025-03-07,化学制剂,0.0217651018198088
2025-03-07,M 科研服务,0.0192636940294685
2025-03-07,通信线缆及配套,0.018912019882481
2025-03-07,L 商务服务,0.0177003573159772
2025-03-07,石油石化,0.0171038067470449
2025-03-07,工程咨询服务Ⅱ,0.0165983110563881
2025-03-07,清洁小家电,0.0163095862939034
2025-03-07,通信设备,0.0161689633758723
2025-03-07,机械设备,0.0159752798984203
2025-03-07,输变电设备,0.0158846562264919
2025-03-07,非银金融,0.0158722733544178
2025-03-07,集成电路制造,0.0151680936390341
2025-03-07,银行Ⅱ,0.0143518420730636
2025-03-07,食品饮料,0.0136423060752921
2025-03-07,火力发电,0.0129451370378575
2025-03-10,C 制造业,0.2436850087178877
2025-03-10,I 信息技术,0.11663691939091839
2025-03-10,底盘与发动机系统,0.0949754115115728
2025-03-10,F 批发零售,0.0532544045609856
2025-03-10,数字芯片设计,0.047541020190651304
2025-03-10,分立器件,0.0465159730563661
2025-03-10,IT服务Ⅱ,0.039779484347627805
2025-03-10,电子,0.0367180890686388
2025-03-10,电池化学品,0.0363027168013626
2025-03-10,垂直应用软件,0.0341535294359825
2025-03-10,模拟芯片设计,0.021841690136921
2025-03-10,化学制剂,0.0211191085135362
2025-03-10,通信线缆及配套,0.0190472707678656
2025-03-10,石油石化,0.0174827507598446
2025-03-10,工程咨询服务Ⅱ,0.0166925139047927
2025-03-10,L 商务服务,0.0166736951013535
2025-03-10,输变电设备,0.0165745425648543
2025-03-10,机械设备,0.0164022856501334
2025-03-10,清洁小家电,0.0161955280631702
