date,industry,portfolio_weight,benchmark_weight,active_weight
2025-05-30,电力、热力、燃气及水生产和供应业,0.0,0.0032502708559046588,-0.0032502708559046588
2025-05-30,R 文化传播,0.0,0.004875406283856988,-0.004875406283856988
2025-05-30,A 农林牧渔,0.0,0.005417118093174431,-0.005417118093174431
2025-05-30,B 采矿业,0.0,0.005958829902491874,-0.005958829902491874
2025-05-30,G 运输仓储,0.0,0.007042253521126761,-0.007042253521126761
2025-05-30,J 金融业,0.0,0.007042253521126761,-0.007042253521126761
2025-05-30,E 建筑业,0.0,0.007583965330444204,-0.007583965330444204
2025-05-30,L 商务服务,0.0,0.009209100758396533,-0.009209100758396533
2025-05-30,N 公共环保,0.0,0.010834236186348862,-0.010834236186348862
2025-05-30,D 水电煤气,0.0,0.011917659804983749,-0.011917659804983749
2025-05-30,M 科研服务,0.0,0.014084507042253521,-0.014084507042253521
2025-06-03,unknown,0.4923762972437691,0.4322860238353196,0.06009027340844947
2025-06-03,C 制造业,0.4187835441543015,0.3884073672806067,0.030376176873694816
2025-06-03,K 房地产,0.0188811905672784,0.007583965330444204,0.011297225236834196
2025-06-03,D 水电煤气,0.0205982767216705,0.011917659804983749,0.008680616916686751
2025-06-03,H 住宿餐饮,0.0,0.0005417118093174431,-0.0005417118093174431
2025-06-03,S 综合,0.0,0.0005417118093174431,-0.0005417118093174431
2025-06-03,信息传输、软件和信息技术服务业,0.0,0.0005417118093174431,-0.0005417118093174431
2025-06-03,工业,0.0,0.0005417118093174431,-0.0005417118093174431
2025-06-03,房地产,0.0,0.0005417118093174431,-0.0005417118093174431
2025-06-03,文化、体育和娱乐业,0.0,0.0005417118093174431,-0.0005417118093174431
2025-06-03,电力设备,0.0,0.0005417118093174431,-0.0005417118093174431
2025-06-03,非银金融,0.0,0.0005417118093174431,-0.0005417118093174431
2025-06-03,P 教育,0.0,0.0010834236186348862,-0.0010834236186348862
2025-06-03,金融业,0.0,0.0010834236186348862,-0.0010834236186348862
2025-06-03,交通运输、仓储和邮政业,0.0,0.0021668472372697724,-0.0021668472372697724
2025-06-03,Q 卫生,0.0,0.0032502708559046588,-0.0032502708559046588
2025-06-03,制造业,0.0,0.0032502708559046588,-0.0032502708559046588
2025-06-03,电力、热力、燃气及水生产和供应业,0.0,0.0032502708559046588,-0.0032502708559046588
2025-06-03,R 文化传播,0.0,0.004875406283856988,-0.004875406283856988
2025-06-03,A 农林牧渔,0.0,0.005417118093174431,-0.005417118093174431
2025-06-03,B 采矿业,0.0,0.005958829902491874,-0.005958829902491874
2025-06-03,G 运输仓储,0.0,0.007042253521126761,-0.007042253521126761
2025-06-03,J 金融业,0.0,0.007042253521126761,-0.007042253521126761
2025-06-03,E 建筑业,0.0,0.007583965330444204,-0.007583965330444204
2025-06-03,L 商务服务,0.0,0.009209100758396533,-0.009209100758396533
2025-06-03,I 信息技术,0.038528786532356,0.04929577464788732,-0.010766988115531319
2025-06-03,N 公共环保,0.0,0.010834236186348862,-0.010834236186348862
2025-06-03,M 科研服务,0.0,0.014084507042253521,-0.014084507042253521
2025-06-03,F 批发零售,0.0,0.020043336944745395,-0.020043336944745395
2025-06-04,C 制造业,0.4393353707198107,0.3887384948565241,0.050596875863286594
2025-06-04,unknown,0.4669028852228307,0.4320519761775853,0.034850909045245404
2025-06-04,K 房地产,0.0191623895103455,0.007579859231185706,0.011582530279159793
2025-06-04,D 水电煤气,0.0203898244255105,0.011911207363291824,0.008478617062218675
2025-06-04,H 住宿餐饮,0.0,0.0005414185165132648,-0.0005414185165132648
2025-06-04,S 综合,0.0,0.0005414185165132648,-0.0005414185165132648
2025-06-04,信息传输、软件和信息技术服务业,0.0,0.0005414185165132648,-0.0005414185165132648
2025-06-04,工业,0.0,0.0005414185165132648,-0.0005414185165132648
2025-06-04,房地产,0.0,0.0005414185165132648,-0.0005414185165132648
2025-06-04,文化、体育和娱乐业,0.0,0.0005414185165132648,-0.0005414185165132648
2025-06-04,电力设备,0.0,0.0005414185165132648,-0.0005414185165132648
2025-06-04,非银金融,0.0,0.0005414185165132648,-0.0005414185165132648
2025-06-04,P 教育,0.0,0.0010828370330265296,-0.0010828370330265296
2025-06-04,金融业,0.0,0.0010828370330265296,-0.0010828370330265296
2025-06-04,交通运输、仓储和邮政业,0.0,0.002165674066053059,-0.002165674066053059
2025-06-04,Q 卫生,0.0,0.0032485110990795887,-0.0032485110990795887
2025-06-04,制造业,0.0,0.0032485110990795887,-0.0032485110990795887
2025-06-04,电力、热力、燃气及水生产和供应业,0.0,0.0032485110990795887,-0.0032485110990795887
2025-06-04,R 文化传播,0.0,0.004872766648619383,-0.004872766648619383
2025-06-04,A 农林牧渔,0.0,0.005414185165132647,-0.005414185165132647
2025-06-04,I 信息技术,0.043789756413378594,0.049269085002707096,-0.005479328589328501
2025-06-04,B 采矿业,0.0,0.005955603681645912,-0.005955603681645912
2025-06-04,G 运输仓储,0.0,0.007038440714672442,-0.007038440714672442
2025-06-04,J 金融业,0.0,0.007038440714672442,-0.007038440714672442
2025-06-04,E 建筑业,0.0,0.007579859231185706,-0.007579859231185706
2025-06-04,L 商务服务,0.0,0.009204114780725501,-0.009204114780725501
2025-06-04,N 公共环保,0.0,0.010828370330265295,-0.010828370330265295
2025-06-04,M 科研服务,0.0,0.014076881429344884,-0.014076881429344884
2025-06-04,F 批发零售,0.0,0.020032485110990796,-0.020032485110990796
2025-06-05,C 制造业,0.4400334649652129,0.3884073672806067,0.05162609768460619
2025-06-05,unknown,0.4672041112182015,0.4322860238353196,0.03491808738288188
2025-06-05,L 商务服务,0.0200550530030657,0.009209100758396533,0.010845952244669168
2025-06-05,D 水电煤气,0.0202664828114396,0.011917659804983749,0.00834882300645585
2025-06-05,H 住宿餐饮,0.0,0.0005417118093174431,-0.0005417118093174431
2025-06-05,S 综合,0.0,0.0005417118093174431,-0.0005417118093174431
2025-06-05,信息传输、软件和信息技术服务业,0.0,0.0005417118093174431,-0.0005417118093174431
2025-06-05,工业,0.0,0.0005417118093174431,-0.0005417118093174431
2025-06-05,房地产,0.0,0.0005417118093174431,-0.0005417118093174431
2025-06-05,文化、体育和娱乐业,0.0,0.0005417118093174431,-0.0005417118093174431
2025-06-05,电力设备,0.0,0.0005417118093174431,-0.0005417118093174431
2025-06-05,非银金融,0.0,0.0005417118093174431,-0.0005417118093174431
2025-06-05,P 教育,0.0,0.0010834236186348862,-0.0010834236186348862
2025-06-05,金融业,0.0,0.0010834236186348862,-0.0010834236186348862
2025-06-05,交通运输、仓储和邮政业,0.0,0.0021668472372697724,-0.0021668472372697724
2025-06-05,Q 卫生,0.0,0.0032502708559046588,-0.0032502708559046588
2025-06-05,制造业,0.0,0.0032502708559046588,-0.0032502708559046588
2025-06-05,电力、热力、燃气及水生产和供应业,0.0,0.0032502708559046588,-0.0032502708559046588
2025-06-05,R 文化传播,0.0,0.004875406283856988,-0.004875406283856988
2025-06-05,A 农林牧渔,0.0,0.005417118093174431,-0.005417118093174431
2025-06-05,B 采矿业,0.0,0.005958829902491874,-0.005958829902491874
2025-06-05,G 运输仓储,0.0,0.007042253521126761,-0.007042253521126761
2025-06-05,J 金融业,0.0,0.007042253521126761,-0.007042253521126761
2025-06-05,I 信息技术,0.041878058600292395,0.04929577464788732,-0.007417716047594926
2025-06-05,E 建筑业,0.0,0.007583965330444204,-0.007583965330444204
2025-06-05,K 房地产,0.0,0.007583965330444204,-0.007583965330444204
2025-06-05,N 公共环保,0.0,0.010834236186348862,-0.010834236186348862
2025-06-05,M 科研服务,0.0,0.014084507042253521,-0.014084507042253521
2025-06-05,F 批发零售,0.0,0.020043336944745395,-0.020043336944745395
2025-06-06,unknown,0.5270665725548731,0.4322860238353196,0.09478054871955349
2025-06-06,L 商务服务,0.0200244196223668,0.009209100758396533,0.010815318863970266
2025-06-06,D 水电煤气,0.0200513301664441,0.011917659804983749,0.008133670361460352
2025-06-06,F 批发零售,0.0195940224136061,0.020043336944745395,-0.000449314531139295
2025-06-06,H 住宿餐饮,0.0,0.0005417118093174431,-0.0005417118093174431
2025-06-06,S 综合,0.0,0.0005417118093174431,-0.0005417118093174431
2025-06-06,信息传输、软件和信息技术服务业,0.0,0.0005417118093174431,-0.0005417118093174431
2025-06-06,工业,0.0,0.0005417118093174431,-0.0005417118093174431
2025-06-06,房地产,0.0,0.0005417118093174431,-0.0005417118093174431
2025-06-06,文化、体育和娱乐业,0.0,0.0005417118093174431,-0.0005417118093174431
2025-06-06,电力设备,0.0,0.0005417118093174431,-0.0005417118093174431
2025-06-06,非银金融,0.0,0.0005417118093174431,-0.0005417118093174431
2025-06-06,P 教育,0.0,0.0010834236186348862,-0.0010834236186348862
2025-06-06,金融业,0.0,0.0010834236186348862,-0.0010834236186348862
2025-06-06,交通运输、仓储和邮政业,0.0,0.0021668472372697724,-0.0021668472372697724
2025-06-06,Q 卫生,0.0,0.0032502708559046588,-0.0032502708559046588
2025-06-06,制造业,0.0,0.0032502708559046588,-0.0032502708559046588
2025-06-06,电力、热力、燃气及水生产和供应业,0.0,0.0032502708559046588,-0.0032502708559046588
2025-06-06,R 文化传播,0.0,0.004875406283856988,-0.004875406283856988
2025-06-06,A 农林牧渔,0.0,0.005417118093174431,-0.005417118093174431
2025-06-06,C 制造业,0.3828685441762944,0.3884073672806067,-0.005538823104312307
2025-06-06,B 采矿业,0.0,0.005958829902491874,-0.005958829902491874
2025-06-06,G 运输仓储,0.0,0.007042253521126761,-0.007042253521126761
2025-06-06,J 金融业,0.0,0.007042253521126761,-0.007042253521126761
2025-06-06,E 建筑业,0.0,0.007583965330444204,-0.007583965330444204
2025-06-06,K 房地产,0.0,0.007583965330444204,-0.007583965330444204
2025-06-06,N 公共环保,0.0,0.010834236186348862,-0.010834236186348862
2025-06-06,M 科研服务,0.0,0.014084507042253521,-0.014084507042253521
2025-06-06,I 信息技术,0.0200462854641648,0.04929577464788732,-0.02924948918372252
2025-06-09,unknown,0.4891376077208219,0.43221258134490237,0.05692502637591951
2025-06-09,B 采矿业,0.039865938763785,0.005422993492407809,0.03444294527137719
2025-06-09,F 批发零售,0.0402365806973532,0.020065075921908895,0.020171504775444302
2025-06-09,L 商务服务,0.0198211925209527,0.009219088937093275,0.010602103583859424
2025-06-09,I 信息技术,0.0596704866723053,0.04934924078091106,0.010321245891394243
2025-06-09,H 住宿餐饮,0.0,0.0005422993492407809,-0.0005422993492407809
2025-06-09,S 综合,0.0,0.0005422993492407809,-0.0005422993492407809
2025-06-09,信息传输、软件和信息技术服务业,0.0,0.0005422993492407809,-0.0005422993492407809
2025-06-09,工业,0.0,0.0005422993492407809,-0.0005422993492407809
2025-06-09,房地产,0.0,0.0005422993492407809,-0.0005422993492407809
2025-06-09,文化、体育和娱乐业,0.0,0.0005422993492407809,-0.0005422993492407809
2025-06-09,电力设备,0.0,0.0005422993492407809,-0.0005422993492407809
2025-06-09,非银金融,0.0,0.0005422993492407809,-0.0005422993492407809
2025-06-09,P 教育,0.0,0.0010845986984815619,-0.0010845986984815619
2025-06-09,金融业,0.0,0.0010845986984815619,-0.0010845986984815619
2025-06-09,交通运输、仓储和邮政业,0.0,0.0021691973969631237,-0.0021691973969631237
2025-06-09,Q 卫生,0.0,0.0032537960954446853,-0.0032537960954446853
2025-06-09,制造业,0.0,0.0032537960954446853,-0.0032537960954446853
2025-06-09,电力、热力、燃气及水生产和供应业,0.0,0.0032537960954446853,-0.0032537960954446853
2025-06-09,R 文化传播,0.0,0.004880694143167028,-0.004880694143167028
2025-06-09,A 农林牧渔,0.0,0.005422993492407809,-0.005422993492407809
2025-06-09,G 运输仓储,0.0,0.0070498915401301515,-0.0070498915401301515
2025-06-09,J 金融业,0.0,0.0070498915401301515,-0.0070498915401301515
2025-06-09,E 建筑业,0.0,0.007592190889370932,-0.007592190889370932
2025-06-09,K 房地产,0.0,0.007592190889370932,-0.007592190889370932
2025-06-09,N 公共环保,0.0,0.010845986984815618,-0.010845986984815618
2025-06-09,D 水电煤气,0.0,0.01193058568329718,-0.01193058568329718
2025-06-09,M 科研服务,0.0,0.014099783080260303,-0.014099783080260303
2025-06-09,C 制造业,0.34072963574806847,0.3888286334056399,-0.04809899765757142
2025-06-10,unknown,0.49199968160953866,0.43235930735930733,0.05964037425023133
2025-06-10,F 批发零售,0.0393804498616606,0.02002164502164502,0.01935880484001558
2025-06-10,L 商务服务,0.0198929731833355,0.0091991341991342,0.010693838984201301
2025-06-10,I 信息技术,0.059105924121855,0.04924242424242424,0.009863499879430762
2025-06-10,H 住宿餐饮,0.0,0.0005411255411255411,-0.0005411255411255411
2025-06-10,S 综合,0.0,0.0005411255411255411,-0.0005411255411255411
2025-06-10,信息传输、软件和信息技术服务业,0.0,0.0005411255411255411,-0.0005411255411255411
2025-06-10,工业,0.0,0.0005411255411255411,-0.0005411255411255411
2025-06-10,房地产,0.0,0.0005411255411255411,-0.0005411255411255411
2025-06-10,文化、体育和娱乐业,0.0,0.0005411255411255411,-0.0005411255411255411
2025-06-10,电力设备,0.0,0.0005411255411255411,-0.0005411255411255411
2025-06-10,非银金融,0.0,0.0005411255411255411,-0.0005411255411255411
2025-06-10,P 教育,0.0,0.0010822510822510823,-0.0010822510822510823
2025-06-10,金融业,0.0,0.0010822510822510823,-0.0010822510822510823
2025-06-10,交通运输、仓储和邮政业,0.0,0.0021645021645021645,-0.0021645021645021645
2025-06-10,Q 卫生,0.0,0.003246753246753247,-0.003246753246753247
2025-06-10,制造业,0.0,0.003246753246753247,-0.003246753246753247
2025-06-10,电力、热力、燃气及水生产和供应业,0.0,0.003246753246753247,-0.003246753246753247
2025-06-10,R 文化传播,0.0,0.00487012987012987,-0.00487012987012987
2025-06-10,A 农林牧渔,0.0,0.005411255411255411,-0.005411255411255411
2025-06-10,B 采矿业,0.0,0.005411255411255411,-0.005411255411255411
2025-06-10,G 运输仓储,0.0,0.007034632034632035,-0.007034632034632035
2025-06-10,J 金融业,0.0,0.007034632034632035,-0.007034632034632035
2025-06-10,E 建筑业,0.0,0.007575757575757576,-0.007575757575757576
2025-06-10,K 房地产,0.0,0.007575757575757576,-0.007575757575757576
2025-06-10,C 制造业,0.3789615891156664,0.38906926406926406,-0.010107674953597656
2025-06-10,N 公共环保,0.0,0.010822510822510822,-0.010822510822510822
2025-06-10,D 水电煤气,0.0,0.011904761904761904,-0.011904761904761904
2025-06-10,M 科研服务,0.0,0.01406926406926407,-0.01406926406926407
2025-06-11,R 文化传播,0.0399208082550354,0.00487012987012987,0.035050678384905526
2025-06-11,L 商务服务,0.0398420408915112,0.0091991341991342,0.030642906692377
2025-06-11,unknown,0.45277103223117,0.43235930735930733,0.020411724871862658
2025-06-11,F 批发零售,0.0384087953093864,0.02002164502164502,0.01838715028774138
2025-06-11,I 信息技术,0.0593243299964618,0.04924242424242424,0.010081905754037557
2025-06-11,H 住宿餐饮,0.0,0.0005411255411255411,-0.0005411255411255411
2025-06-11,S 综合,0.0,0.0005411255411255411,-0.0005411255411255411
2025-06-11,信息传输、软件和信息技术服务业,0.0,0.0005411255411255411,-0.0005411255411255411
2025-06-11,工业,0.0,0.0005411255411255411,-0.0005411255411255411
2025-06-11,房地产,0.0,0.0005411255411255411,-0.0005411255411255411
2025-06-11,文化、体育和娱乐业,0.0,0.0005411255411255411,-0.0005411255411255411
2025-06-11,电力设备,0.0,0.0005411255411255411,-0.0005411255411255411
2025-06-11,非银金融,0.0,0.0005411255411255411,-0.0005411255411255411
2025-06-11,P 教育,0.0,0.0010822510822510823,-0.0010822510822510823
2025-06-11,金融业,0.0,0.0010822510822510823,-0.0010822510822510823
2025-06-11,交通运输、仓储和邮政业,0.0,0.0021645021645021645,-0.0021645021645021645
2025-06-11,Q 卫生,0.0,0.003246753246753247,-0.003246753246753247
2025-06-11,制造业,0.0,0.003246753246753247,-0.003246753246753247
2025-06-11,电力、热力、燃气及水生产和供应业,0.0,0.003246753246753247,-0.003246753246753247
2025-06-11,A 农林牧渔,0.0,0.005411255411255411,-0.005411255411255411
2025-06-11,B 采矿业,0.0,0.005411255411255411,-0.005411255411255411
2025-06-11,G 运输仓储,0.0,0.007034632034632035,-0.007034632034632035
2025-06-11,J 金融业,0.0,0.007034632034632035,-0.007034632034632035
2025-06-11,E 建筑业,0.0,0.007575757575757576,-0.007575757575757576
2025-06-11,K 房地产,0.0,0.007575757575757576,-0.007575757575757576
2025-06-11,N 公共环保,0.0,0.010822510822510822,-0.010822510822510822
2025-06-11,D 水电煤气,0.0,0.011904761904761904,-0.011904761904761904
2025-06-11,M 科研服务,0.0,0.01406926406926407,-0.01406926406926407
2025-06-11,C 制造业,0.3591502061242565,0.38906926406926406,-0.029919057945007543
2025-06-12,L 商务服务,0.060065126110976,0.0091991341991342,0.0508659919118418
2025-06-12,I 信息技术,0.0784478125042724,0.04924242424242424,0.029205388261848153
2025-06-12,F 批发零售,0.039797654621425996,0.02002164502164502,0.019776009599780976
2025-06-12,N 公共环保,0.0197402981719957,0.010822510822510822,0.008917787349484877
2025-06-12,unknown,0.4318513438953313,0.43235930735930733,-0.0005079634639760244
2025-06-12,H 住宿餐饮,0.0,0.0005411255411255411,-0.0005411255411255411
2025-06-12,S 综合,0.0,0.0005411255411255411,-0.0005411255411255411
2025-06-12,信息传输、软件和信息技术服务业,0.0,0.0005411255411255411,-0.0005411255411255411
2025-06-12,工业,0.0,0.0005411255411255411,-0.0005411255411255411
2025-06-12,房地产,0.0,0.0005411255411255411,-0.0005411255411255411
2025-06-12,文化、体育和娱乐业,0.0,0.0005411255411255411,-0.0005411255411255411
2025-06-12,电力设备,0.0,0.0005411255411255411,-0.0005411255411255411
