date,symbol,is_selected,quality_status,quality_flags_x,open,high,low,close,volume,amount,data_source,amount_estimated,price_adjust,source_priority,source_fetch_time,source_error,volume_unit,quality_flags_y,factor,is_paused,is_st,list_date,list_date_fallback,industry,limit_up,limit_down,has_valid_ohlc,has_valid_volume,has_valid_amount,has_valid_limit,has_valid_list_date,has_valid_industry,listed_days,listed_days_fallback,avg_amount,eligible,liquidity_rank,selected,industry_source,industry_update_date,year
2020-10-12,600188.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-0.93,-0.83,-0.96,-0.86,40130000.0,386966800.0,eastmoney,False,qfq,1,2026-06-28T08:46:32.538331+00:00,,share,,1.0,False,False,1998-07-01,False,煤炭,-1.0230000000000001,-0.8370000000000001,False,True,True,False,True,True,8139,False,299428409.95,True,,True,akshare_metadata_cache,,2020
2020-10-12,601919.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-2.83,-2.81,-2.93,-2.9,52540700.0,318507808.0,eastmoney,False,qfq,1,2026-06-28T08:46:46.484166+00:00,,share,,1.0,False,False,2007-06-26,False,航运,-3.212,-2.628,False,True,True,False,True,True,4857,False,376881113.4,True,,True,akshare_metadata_cache,,2020
2020-10-13,000408.SZ,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-0.09,-0.07,-0.14,-0.1,1632000.0,11591692.0,eastmoney,False,qfq,1,2026-06-28T08:46:10.472127+00:00,,share,,1.0,False,False,1996-06-28,False,C 制造业,-0.044000000000000004,-0.036000000000000004,False,True,True,False,True,True,8873,False,41049533.85,True,,True,akshare_metadata_cache,,2020
2020-10-13,600188.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-0.85,-0.8,-0.91,-0.84,29754700.0,289233536.0,eastmoney,False,qfq,1,2026-06-28T08:46:32.538331+00:00,,share,,1.0,False,False,1998-07-01,False,煤炭,-0.9460000000000001,-0.774,False,True,True,False,True,True,8140,False,305543463.65,True,,True,akshare_metadata_cache,,2020
2020-10-13,601919.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-2.87,-2.87,-2.98,-2.91,43974600.0,265955144.0,eastmoney,False,qfq,1,2026-06-28T08:46:46.484166+00:00,,share,,1.0,False,False,2007-06-26,False,航运,-3.19,-2.61,False,True,True,False,True,True,4858,False,357266820.2,True,,True,akshare_metadata_cache,,2020
2020-10-14,000408.SZ,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-0.08,-0.08,-0.19,-0.19,1492200.0,10522778.0,eastmoney,False,qfq,1,2026-06-28T08:46:10.472127+00:00,,share,,1.0,False,False,1996-06-28,False,C 制造业,-0.11000000000000001,-0.09000000000000001,False,True,True,False,True,True,8874,False,39098927.0,True,,True,akshare_metadata_cache,,2020
2020-10-14,600188.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-0.86,-0.86,-0.95,-0.93,24150500.0,231620665.0,eastmoney,False,qfq,1,2026-06-28T08:46:32.538331+00:00,,share,,1.0,False,False,1998-07-01,False,煤炭,-0.924,-0.756,False,True,True,False,True,True,8141,False,306384292.9,True,,True,akshare_metadata_cache,,2020
2020-10-14,601919.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-2.87,-2.75,-2.91,-2.82,56474200.0,347638784.0,eastmoney,False,qfq,1,2026-06-28T08:46:46.484166+00:00,,share,,1.0,False,False,2007-06-26,False,航运,-3.2010000000000005,-2.619,False,True,True,False,True,True,4859,False,345704249.0,True,,True,akshare_metadata_cache,,2020
2020-10-15,000408.SZ,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-0.19,-0.13,-0.23,-0.17,1152300.0,8100413.0,eastmoney,False,qfq,1,2026-06-28T08:46:10.472127+00:00,,share,,1.0,False,False,1996-06-28,False,C 制造业,-0.20900000000000002,-0.171,False,True,True,False,True,True,8875,False,37785928.4,True,,True,akshare_metadata_cache,,2020
2020-10-15,600188.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-0.93,-0.68,-0.97,-0.79,52711100.0,517093232.0,eastmoney,False,qfq,1,2026-06-28T08:46:32.538331+00:00,,share,,1.0,False,False,1998-07-01,False,煤炭,-1.0230000000000001,-0.8370000000000001,False,True,True,False,True,True,8142,False,320854733.55,True,,True,akshare_metadata_cache,,2020
2020-10-15,601919.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-2.84,-2.84,-2.94,-2.93,38004400.0,230871458.0,eastmoney,False,qfq,1,2026-06-28T08:46:46.484166+00:00,,share,,1.0,False,False,2007-06-26,False,航运,-3.102,-2.538,False,True,True,False,True,True,4860,False,331435724.3,True,,True,akshare_metadata_cache,,2020
2020-10-16,000408.SZ,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-0.14,-0.14,-0.3,-0.16,3873000.0,27011084.0,eastmoney,False,qfq,1,2026-06-28T08:46:10.472127+00:00,,share,,1.0,False,False,1996-06-28,False,C 制造业,-0.18700000000000003,-0.15300000000000002,False,True,True,False,True,True,8876,False,36617151.5,True,,True,akshare_metadata_cache,,2020
2020-10-16,600188.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-0.79,-0.61,-0.85,-0.72,73707100.0,740253280.0,eastmoney,False,qfq,1,2026-06-28T08:46:32.538331+00:00,,share,,1.0,False,False,1998-07-01,False,煤炭,-0.8690000000000001,-0.7110000000000001,False,True,True,False,True,True,8143,False,343621418.35,True,,True,akshare_metadata_cache,,2020
2020-10-16,601919.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-2.93,-2.86,-2.98,-2.94,33364600.0,200863035.0,eastmoney,False,qfq,1,2026-06-28T08:46:46.484166+00:00,,share,,1.0,False,False,2007-06-26,False,航运,-3.2230000000000003,-2.637,False,True,True,False,True,True,4861,False,320626133.65,True,,True,akshare_metadata_cache,,2020
2020-10-19,000408.SZ,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-0.21,-0.17,-0.31,-0.18,2111800.0,14735496.0,eastmoney,False,qfq,1,2026-06-28T08:46:10.472127+00:00,,share,,1.0,False,False,1996-06-28,False,C 制造业,-0.17600000000000002,-0.14400000000000002,False,True,True,False,True,True,8879,False,31766786.25,True,,True,akshare_metadata_cache,,2020
2020-10-19,600188.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-0.75,-0.75,-0.98,-0.95,71691600.0,691999840.0,eastmoney,False,qfq,1,2026-06-28T08:46:32.538331+00:00,,share,,1.0,False,False,1998-07-01,False,煤炭,-0.792,-0.648,False,True,True,False,True,True,8146,False,365037866.4,True,,True,akshare_metadata_cache,,2020
2020-10-19,601919.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-2.89,-2.84,-2.98,-2.98,39583400.0,238890983.0,eastmoney,False,qfq,1,2026-06-28T08:46:46.484166+00:00,,share,,1.0,False,False,2007-06-26,False,航运,-3.234,-2.646,False,True,True,False,True,True,4864,False,308956532.4,True,,True,akshare_metadata_cache,,2020
2020-10-20,000408.SZ,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-0.25,-0.25,-0.44,-0.38,3222900.0,22089899.0,eastmoney,False,qfq,1,2026-06-28T08:46:10.472127+00:00,,share,,1.0,False,False,1996-06-28,False,C 制造业,-0.198,-0.162,False,True,True,False,True,True,8880,False,28918377.4,True,,True,akshare_metadata_cache,,2020
2020-10-20,600188.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-0.98,-0.96,-1.04,-0.96,26996000.0,254601807.0,eastmoney,False,qfq,1,2026-06-28T08:46:32.538331+00:00,,share,,1.0,False,False,1998-07-01,False,煤炭,-1.045,-0.855,False,True,True,False,True,True,8147,False,371289439.45,True,,True,akshare_metadata_cache,,2020
2020-10-20,601919.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-2.99,-2.93,-3.05,-2.98,27704700.0,165002350.0,eastmoney,False,qfq,1,2026-06-28T08:46:46.484166+00:00,,share,,1.0,False,False,2007-06-26,False,航运,-3.278,-2.682,False,True,True,False,True,True,4865,False,289797641.9,True,,True,akshare_metadata_cache,,2020
2020-10-21,000408.SZ,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-0.43,-0.41,-0.72,-0.71,5843000.0,38320062.0,eastmoney,False,qfq,1,2026-06-28T08:46:10.472127+00:00,,share,,1.0,False,False,1996-06-28,False,C 制造业,-0.41800000000000004,-0.342,False,True,True,False,True,True,8881,False,29386529.75,True,,True,akshare_metadata_cache,,2020
2020-10-21,600188.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-0.96,-0.96,-1.04,-1.0,20768100.0,195395886.0,eastmoney,False,qfq,1,2026-06-28T08:46:32.538331+00:00,,share,,1.0,False,False,1998-07-01,False,煤炭,-1.056,-0.864,False,True,True,False,True,True,8148,False,376004692.6,True,,True,akshare_metadata_cache,,2020
2020-10-21,601919.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-2.97,-2.91,-3.02,-2.94,29641700.0,177538585.0,eastmoney,False,qfq,1,2026-06-28T08:46:46.484166+00:00,,share,,1.0,False,False,2007-06-26,False,航运,-3.278,-2.682,False,True,True,False,True,True,4866,False,276698136.75,True,,True,akshare_metadata_cache,,2020
2020-10-22,000408.SZ,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-0.47,-0.38,-0.5,-0.38,3745700.0,25500623.0,eastmoney,False,qfq,1,2026-06-28T08:46:10.472127+00:00,,share,,1.0,False,False,1996-06-28,False,C 制造业,-0.781,-0.639,False,True,True,False,True,True,8882,False,27559369.65,True,,True,akshare_metadata_cache,,2020
2020-10-22,000937.SZ,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,0.04,0.08,-0.02,0.01,31806500.0,124896291.0,eastmoney,False,qfq,1,2026-06-28T08:46:14.038911+00:00,,share,,1.0,False,False,1999-09-09,False,B 采矿业,0.05500000000000001,0.045000000000000005,False,True,True,False,True,True,7714,False,146659954.7,True,,True,akshare_metadata_cache,,2020
2020-10-22,600188.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-1.01,-0.94,-1.03,-0.99,19095900.0,180660750.0,eastmoney,False,qfq,1,2026-06-28T08:46:32.538331+00:00,,share,,1.0,False,False,1998-07-01,False,煤炭,-1.1,-0.9,False,True,True,False,True,True,8149,False,379648014.3,True,,True,akshare_metadata_cache,,2020
2020-10-22,601919.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-2.94,-2.79,-2.94,-2.9,52966200.0,323869792.0,eastmoney,False,qfq,1,2026-06-28T08:46:46.484166+00:00,,share,,1.0,False,False,2007-06-26,False,航运,-3.234,-2.646,False,True,True,False,True,True,4867,False,279258221.55,True,,True,akshare_metadata_cache,,2020
2020-10-23,000408.SZ,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-0.04,-0.04,-0.04,-0.04,720900.0,5168853.0,eastmoney,False,qfq,1,2026-06-28T08:46:10.472127+00:00,,share,,1.0,False,False,1996-06-28,False,C 制造业,-0.41800000000000004,-0.342,False,True,True,False,True,True,8883,False,25235155.15,True,,True,akshare_metadata_cache,,2020
2020-10-23,000937.SZ,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,0.01,0.04,-0.06,-0.05,23419200.0,90674805.0,eastmoney,False,qfq,1,2026-06-28T08:46:14.038911+00:00,,share,,1.0,False,False,1999-09-09,False,B 采矿业,0.011000000000000001,0.009000000000000001,False,True,True,False,True,True,7715,False,142465814.7,True,,True,akshare_metadata_cache,,2020
2020-10-23,600188.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-1.02,-0.98,-1.05,-1.03,17823300.0,167709157.0,eastmoney,False,qfq,1,2026-06-28T08:46:32.538331+00:00,,share,,1.0,False,False,1998-07-01,False,煤炭,-1.089,-0.891,False,True,True,False,True,True,8150,False,381283657.0,True,,True,akshare_metadata_cache,,2020
2020-10-23,601919.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-2.91,-2.74,-2.94,-2.81,63931200.0,393318672.0,eastmoney,False,qfq,1,2026-06-28T08:46:46.484166+00:00,,share,,1.0,False,False,2007-06-26,False,航运,-3.19,-2.61,False,True,True,False,True,True,4868,False,288725076.05,True,,True,akshare_metadata_cache,,2020
2020-10-26,000937.SZ,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-0.09,-0.05,-0.14,-0.12,20705100.0,78403898.0,eastmoney,False,qfq,1,2026-06-28T08:46:14.038911+00:00,,share,,1.0,False,False,1999-09-09,False,B 采矿业,-0.05500000000000001,-0.045000000000000005,False,True,True,False,True,True,7718,False,137818028.7,True,,True,akshare_metadata_cache,,2020
2020-10-26,600188.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-1.04,-0.97,-1.11,-0.98,21337800.0,199340057.0,eastmoney,False,qfq,1,2026-06-28T08:46:32.538331+00:00,,share,,1.0,False,False,1998-07-01,False,煤炭,-1.1330000000000002,-0.927,False,True,True,False,True,True,8153,False,353534254.25,True,,True,akshare_metadata_cache,,2020
2020-10-26,601919.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-2.79,-2.72,-2.9,-2.84,52083600.0,320671744.0,eastmoney,False,qfq,1,2026-06-28T08:46:46.484166+00:00,,share,,1.0,False,False,2007-06-26,False,航运,-3.091,-2.529,False,True,True,False,True,True,4871,False,290255092.85,True,,True,akshare_metadata_cache,,2020
2020-10-27,000937.SZ,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-0.14,-0.14,-0.22,-0.17,24425300.0,90440260.0,eastmoney,False,qfq,1,2026-06-28T08:46:14.038911+00:00,,share,,1.0,False,False,1999-09-09,False,B 采矿业,-0.132,-0.108,False,True,True,False,True,True,7719,False,137013487.65,True,,True,akshare_metadata_cache,,2020
2020-10-27,600188.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-1.01,-0.96,-1.04,-0.99,16647000.0,156998632.0,eastmoney,False,qfq,1,2026-06-28T08:46:32.538331+00:00,,share,,1.0,False,False,1998-07-01,False,煤炭,-1.078,-0.882,False,True,True,False,True,True,8154,False,321562787.45,True,,True,akshare_metadata_cache,,2020
2020-10-27,601919.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-2.87,-2.86,-2.94,-2.88,34427100.0,208423036.0,eastmoney,False,qfq,1,2026-06-28T08:46:46.484166+00:00,,share,,1.0,False,False,2007-06-26,False,航运,-3.124,-2.556,False,True,True,False,True,True,4872,False,285812274.25,True,,True,akshare_metadata_cache,,2020
2020-10-28,000937.SZ,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-0.2,-0.2,-0.3,-0.23,27727300.0,100400246.0,eastmoney,False,qfq,1,2026-06-28T08:46:14.038911+00:00,,share,,1.0,False,False,1999-09-09,False,B 采矿业,-0.18700000000000003,-0.15300000000000002,False,True,True,False,True,True,7720,False,137426909.6,True,,True,akshare_metadata_cache,,2020
2020-10-28,600188.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-1.0,-1.0,-1.09,-1.04,16821400.0,157344240.0,eastmoney,False,qfq,1,2026-06-28T08:46:32.538331+00:00,,share,,1.0,False,False,1998-07-01,False,煤炭,-1.089,-0.891,False,True,True,False,True,True,8155,False,310029782.65,True,,True,akshare_metadata_cache,,2020
2020-10-28,601919.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-2.86,-2.71,-2.88,-2.71,77856900.0,484256528.0,eastmoney,False,qfq,1,2026-06-28T08:46:46.484166+00:00,,share,,1.0,False,False,2007-06-26,False,航运,-3.168,-2.592,False,True,True,False,True,True,4873,False,295247035.05,True,,True,akshare_metadata_cache,,2020
2020-10-29,000937.SZ,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-0.27,-0.23,-0.3,-0.25,16981100.0,61282502.0,eastmoney,False,qfq,1,2026-06-28T08:46:14.038911+00:00,,share,,1.0,False,False,1999-09-09,False,B 采矿业,-0.25300000000000006,-0.20700000000000002,False,True,True,False,True,True,7721,False,137009946.2,True,,True,akshare_metadata_cache,,2020
2020-10-29,600188.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-1.12,-1.07,-1.13,-1.1,17592100.0,162682540.0,eastmoney,False,qfq,1,2026-06-28T08:46:32.538331+00:00,,share,,1.0,False,False,1998-07-01,False,煤炭,-1.1440000000000001,-0.936,False,True,True,False,True,True,8156,False,304551868.05,True,,True,akshare_metadata_cache,,2020
2020-10-29,601919.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-2.78,-2.56,-2.79,-2.63,84356600.0,536104688.0,eastmoney,False,qfq,1,2026-06-28T08:46:46.484166+00:00,,share,,1.0,False,False,2007-06-26,False,航运,-2.9810000000000003,-2.439,False,True,True,False,True,True,4874,False,303677498.25,True,,True,akshare_metadata_cache,,2020
2020-10-30,000937.SZ,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-0.24,-0.17,-0.33,-0.33,21892700.0,79350343.0,eastmoney,False,qfq,1,2026-06-28T08:46:14.038911+00:00,,share,,1.0,False,False,1999-09-09,False,B 采矿业,-0.275,-0.225,False,True,True,False,True,True,7722,False,136830603.35,True,,True,akshare_metadata_cache,,2020
2020-10-30,600188.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-1.09,-1.06,-1.22,-1.22,27793400.0,254175181.0,eastmoney,False,qfq,1,2026-06-28T08:46:32.538331+00:00,,share,,1.0,False,False,1998-07-01,False,煤炭,-1.2100000000000002,-0.9900000000000001,False,True,True,False,True,True,8157,False,305030500.4,True,,True,akshare_metadata_cache,,2020
2020-10-30,601919.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-2.58,-2.45,-2.61,-2.53,109345800.0,717631536.0,eastmoney,False,qfq,1,2026-06-28T08:46:46.484166+00:00,,share,,1.0,False,False,2007-06-26,False,航运,-2.8930000000000002,-2.367,False,True,True,False,True,True,4875,False,324827402.25,True,,True,akshare_metadata_cache,,2020
2020-11-02,000937.SZ,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-0.33,-0.28,-0.35,-0.31,20243200.0,71840673.0,eastmoney,False,qfq,1,2026-06-28T08:46:14.038911+00:00,,share,,1.0,False,False,1999-09-09,False,B 采矿业,-0.36300000000000004,-0.29700000000000004,False,True,True,False,True,True,7725,False,134210709.0,True,,True,akshare_metadata_cache,,2020
2020-11-02,600188.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-1.21,-1.17,-1.23,-1.19,16624700.0,150455661.0,eastmoney,False,qfq,1,2026-06-28T08:46:32.538331+00:00,,share,,1.0,False,False,1998-07-01,False,煤炭,-1.342,-1.098,False,True,True,False,True,True,8160,False,298077398.65,True,,True,akshare_metadata_cache,,2020
2020-11-02,601919.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-2.34,-2.33,-2.67,-2.64,127980100.0,833057952.0,eastmoney,False,qfq,1,2026-06-28T08:46:46.484166+00:00,,share,,1.0,False,False,2007-06-26,False,航运,-2.783,-2.2769999999999997,False,True,True,False,True,True,4878,False,353795231.45,True,,True,akshare_metadata_cache,,2020
2020-11-03,000937.SZ,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-0.3,-0.21,-0.3,-0.23,24390700.0,88395888.0,eastmoney,False,qfq,1,2026-06-28T08:46:14.038911+00:00,,share,,1.0,False,False,1999-09-09,False,B 采矿业,-0.341,-0.279,False,True,True,False,True,True,7726,False,131044897.5,True,,True,akshare_metadata_cache,,2020
2020-11-03,600188.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-1.18,-1.11,-1.18,-1.12,15991500.0,146660430.0,eastmoney,False,qfq,1,2026-06-28T08:46:32.538331+00:00,,share,,1.0,False,False,1998-07-01,False,煤炭,-1.309,-1.071,False,True,True,False,True,True,8161,False,288065016.95,True,,True,akshare_metadata_cache,,2020
2020-11-03,601919.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-2.58,-2.18,-2.62,-2.35,140429800.0,941249632.0,eastmoney,False,qfq,1,2026-06-28T08:46:46.484166+00:00,,share,,1.0,False,False,2007-06-26,False,航运,-2.9040000000000004,-2.3760000000000003,False,True,True,False,True,True,4879,False,384149604.25,True,,True,akshare_metadata_cache,,2020
2020-11-04,000937.SZ,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-0.22,-0.21,-0.28,-0.25,19378300.0,70364110.0,eastmoney,False,qfq,1,2026-06-28T08:46:14.038911+00:00,,share,,1.0,False,False,1999-09-09,False,B 采矿业,-0.25300000000000006,-0.20700000000000002,False,True,True,False,True,True,7727,False,128749485.5,True,,True,akshare_metadata_cache,,2020
2020-11-04,600188.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-1.1,-1.07,-1.14,-1.11,16457300.0,151952310.0,eastmoney,False,qfq,1,2026-06-28T08:46:32.538331+00:00,,share,,1.0,False,False,1998-07-01,False,煤炭,-1.2320000000000002,-1.0080000000000002,False,True,True,False,True,True,8162,False,283592943.4,True,,True,akshare_metadata_cache,,2020
2020-11-04,601919.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-2.35,-2.27,-2.41,-2.28,94475500.0,642314896.0,eastmoney,False,qfq,1,2026-06-28T08:46:46.484166+00:00,,share,,1.0,False,False,2007-06-26,False,航运,-2.5850000000000004,-2.115,False,True,True,False,True,True,4880,False,401234415.45,True,,True,akshare_metadata_cache,,2020
2020-11-05,000937.SZ,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-0.24,-0.21,-0.25,-0.23,15939400.0,58108066.0,eastmoney,False,qfq,1,2026-06-28T08:46:14.038911+00:00,,share,,1.0,False,False,1999-09-09,False,B 采矿业,-0.275,-0.225,False,True,True,False,True,True,7728,False,126505752.4,True,,True,akshare_metadata_cache,,2020
2020-11-05,600188.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-1.09,-1.07,-1.13,-1.09,19152900.0,176711520.0,eastmoney,False,qfq,1,2026-06-28T08:46:32.538331+00:00,,share,,1.0,False,False,1998-07-01,False,煤炭,-1.2210000000000003,-0.9990000000000001,False,True,True,False,True,True,8163,False,278176348.2,True,,True,akshare_metadata_cache,,2020
2020-11-05,601919.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-2.19,-1.84,-2.25,-1.94,136366300.0,981793952.0,eastmoney,False,qfq,1,2026-06-28T08:46:46.484166+00:00,,share,,1.0,False,False,2007-06-26,False,航运,-2.508,-2.052,False,True,True,False,True,True,4881,False,440214066.35,True,,True,akshare_metadata_cache,,2020
2020-11-06,000937.SZ,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-0.23,-0.2,-0.27,-0.25,17463400.0,63553638.0,eastmoney,False,qfq,1,2026-06-28T08:46:14.038911+00:00,,share,,1.0,False,False,1999-09-09,False,B 采矿业,-0.25300000000000006,-0.20700000000000002,False,True,True,False,True,True,7729,False,124109704.0,True,,True,akshare_metadata_cache,,2020
