date,raw_count,eligible_count,selected_universe_count,configured_top_n,candidate_pool_limited,st_count,paused_count,limit_buy_blocked_count,listed_days_fallback_rate,industry_coverage_rate,avg_amount_median,avg_amount_min
2022-10-10,291,286,286,0,False,0,0,0,0.0,0.3711340206185567,363489139.35,14495975.0
2022-10-11,291,286,286,0,False,0,0,0,0.0,0.3711340206185567,356295389.1,14174146.95
2022-10-12,291,286,286,0,False,0,0,0,0.0,0.3711340206185567,355034473.35,14095600.3
2022-10-13,290,285,285,0,False,0,0,0,0.0,0.3724137931034483,358697752.8,14024974.75
2022-10-14,291,286,286,0,False,0,0,0,0.0,0.3711340206185567,367997592.875,13964055.85
2022-10-17,291,286,286,0,False,0,0,0,0.0,0.3711340206185567,360397027.625,13706289.0
2022-10-18,291,286,286,0,False,0,0,0,0.0,0.3711340206185567,356801750.85,13877630.0
2022-10-19,291,286,286,0,False,0,0,0,0.0,0.3711340206185567,357745993.575,13619427.55
2022-10-20,291,286,286,0,False,0,0,0,0.0,0.3711340206185567,365687616.2,13028981.35
2022-10-21,291,286,286,0,False,0,0,0,0.0,0.3711340206185567,357532381.6,12676077.1
2022-10-24,291,287,287,0,False,0,0,0,0.0,0.3711340206185567,373138158.3,12930660.85
2022-10-25,291,287,287,0,False,0,0,0,0.0,0.3711340206185567,379817891.05,13294599.65
2022-10-26,290,286,286,0,False,0,0,0,0.0,0.3724137931034483,382943518.075,13863675.85
2022-10-27,290,286,286,0,False,0,0,0,0.0,0.3724137931034483,394783908.375,14396353.55
2022-10-28,291,287,287,0,False,0,0,0,0.0,0.3711340206185567,400620089.6,15178907.8
2022-10-31,291,287,287,0,False,0,0,0,0.0,0.3711340206185567,400431731.95,15877420.7
2022-11-01,291,287,287,0,False,0,0,0,0.0,0.3711340206185567,407230575.7,16066236.65
2022-11-02,291,287,287,0,False,0,0,0,0.0,0.3711340206185567,418733986.85,16561867.5
2022-11-03,291,287,287,0,False,0,0,0,0.0,0.3711340206185567,428606890.95,17101109.7
2022-11-04,291,287,287,0,False,0,0,0,0.0,0.3711340206185567,448333618.65,17398752.8
2022-11-07,291,287,287,0,False,0,0,0,0.0,0.3711340206185567,454342025.05,17849585.1
2022-11-08,291,287,287,0,False,0,0,0,0.0,0.3711340206185567,458643615.25,18418165.15
2022-11-09,291,287,287,0,False,0,0,0,0.0,0.3711340206185567,449316963.85,18575220.8
2022-11-10,291,287,287,0,False,0,0,0,0.0,0.3711340206185567,445033679.7,18571699.0
2022-11-11,291,287,287,0,False,0,0,0,0.0,0.3711340206185567,468733251.5,18925401.9
2022-11-14,291,287,287,0,False,0,0,0,0.0,0.3711340206185567,477997627.95,19426256.95
2022-11-15,291,287,287,0,False,0,0,0,0.0,0.3711340206185567,479431424.55,20535293.15
2022-11-16,291,287,287,0,False,0,0,0,0.0,0.3711340206185567,498626613.0,21483880.95
2022-11-17,291,287,287,0,False,0,0,0,0.0,0.3711340206185567,493613579.8,21836681.45
2022-11-18,291,287,287,0,False,0,0,0,0.0,0.3711340206185567,494803244.45,22077517.1
2022-11-21,292,287,287,0,False,0,0,0,0.0,0.3732876712328767,487408970.55,22268683.5
2022-11-22,292,287,287,0,False,0,0,0,0.0,0.3732876712328767,496830387.25,22229950.65
2022-11-23,292,287,287,0,False,0,0,0,0.0,0.3732876712328767,503099825.3,21719131.7
2022-11-24,292,287,287,0,False,0,0,0,0.0,0.3732876712328767,494975899.95,21204138.6
2022-11-25,292,287,287,0,False,0,0,0,0.0,0.3732876712328767,496965156.6,20353314.75
2022-11-28,292,288,288,0,False,0,0,0,0.0,0.3732876712328767,496078460.225,19781424.85
2022-11-29,292,288,288,0,False,0,0,0,0.0,0.3732876712328767,499709088.29999995,19793889.65
2022-11-30,292,288,288,0,False,0,0,0,0.0,0.3732876712328767,491197163.07500005,19187600.15
2022-12-01,292,288,288,0,False,0,0,0,0.0,0.3732876712328767,504496866.1,18814236.95
2022-12-02,292,288,288,0,False,0,0,0,0.0,0.3732876712328767,492722511.17499995,18601100.15
2022-12-05,290,287,287,0,False,0,0,0,0.0,0.3689655172413793,465428690.75,18331890.55
2022-12-06,290,287,287,0,False,0,0,0,0.0,0.3689655172413793,479699643.65,18244079.4
2022-12-07,290,287,287,0,False,0,0,1,0.0,0.3689655172413793,489191736.35,18382744.25
2022-12-08,290,287,287,0,False,0,0,0,0.0,0.3689655172413793,495796083.25,18403520.3
2022-12-09,290,287,287,0,False,0,0,0,0.0,0.3689655172413793,502944016.45,18281004.35
2022-12-12,290,288,288,0,False,0,0,0,0.0,0.3689655172413793,519515823.5,18208851.25
2022-12-13,290,288,288,0,False,0,0,0,0.0,0.3689655172413793,512184046.675,17367366.9
2022-12-14,290,288,288,0,False,0,0,0,0.0,0.3689655172413793,511319346.8,17803594.2
2022-12-15,290,288,288,0,False,0,0,0,0.0,0.3689655172413793,495103911.7,17546764.25
2022-12-16,290,288,288,0,False,0,0,0,0.0,0.3689655172413793,476958503.975,17447784.05
2022-12-19,291,289,289,0,False,0,0,0,0.0,0.3711340206185567,481257005.25,16912061.0
2022-12-20,291,290,290,0,False,0,0,0,0.0,0.3711340206185567,468349212.375,16549889.55
2022-12-21,290,289,289,0,False,0,0,0,0.0,0.3724137931034483,454629627.8,16305381.7
2022-12-22,292,290,290,0,False,0,0,0,0.0,0.3698630136986301,457601966.975,16161265.15
2022-12-23,292,290,290,0,False,0,0,1,0.0,0.3698630136986301,461307080.225,15962248.15
2022-12-26,293,291,291,0,False,0,0,0,0.0,0.3720136518771331,441792363.85,15701450.5
2022-12-27,293,291,291,0,False,0,0,0,0.0,0.3720136518771331,434033615.25,15231863.75
2022-12-28,293,291,291,0,False,0,0,0,0.0,0.3720136518771331,419898741.8,15152585.2
2022-12-29,293,291,291,0,False,0,0,0,0.0,0.3720136518771331,427316022.25,14772500.8
2022-12-30,293,291,291,0,False,0,0,0,0.0,0.3720136518771331,417748297.25,14226142.7
2023-01-03,293,291,291,0,False,0,0,0,0.0,0.3720136518771331,395405869.2,13976867.8
2023-01-04,293,291,291,0,False,0,0,0,0.0,0.3720136518771331,384312246.45,13551601.45
2023-01-05,293,291,291,0,False,0,0,0,0.0,0.3720136518771331,380874484.9,13205635.35
2023-01-06,294,291,291,0,False,0,0,0,0.0,0.3707482993197279,379504391.65,12901332.75
2023-01-09,294,291,291,0,False,0,0,0,0.0,0.3707482993197279,379705479.55,12261909.7
2023-01-10,294,291,291,0,False,0,0,0,0.0,0.3707482993197279,377268432.0,11651588.55
2023-01-11,294,291,291,0,False,0,0,0,0.0,0.3707482993197279,377563760.95,11702120.8
2023-01-12,293,290,290,0,False,0,0,0,0.0,0.36860068259385664,376242476.575,10961605.9
2023-01-13,293,290,290,0,False,0,0,0,0.0,0.36860068259385664,380577576.55,10773142.9
2023-01-16,293,290,290,0,False,0,0,0,0.0,0.36860068259385664,385891860.79999995,10419720.85
2023-01-17,293,290,290,0,False,0,0,0,0.0,0.36860068259385664,385769313.0,10881000.25
2023-01-18,293,290,290,0,False,0,0,0,0.0,0.36860068259385664,397104585.57500005,11546963.55
2023-01-19,293,290,290,0,False,0,0,0,0.0,0.36860068259385664,403216197.675,12088329.95
2023-01-20,293,290,290,0,False,0,0,0,0.0,0.36860068259385664,410260956.775,12309868.95
2023-01-30,293,290,290,0,False,0,0,0,0.0,0.36860068259385664,433392269.025,13411996.65
2023-01-31,293,290,290,0,False,0,0,0,0.0,0.36860068259385664,449028549.65,13864736.25
2023-02-01,294,290,290,0,False,0,0,0,0.0,0.3673469387755102,468398111.65,14328842.3
2023-02-02,295,291,291,0,False,0,0,2,0.0,0.3694915254237288,474064153.95,14711392.4
2023-02-03,295,291,291,0,False,0,0,1,0.0,0.3694915254237288,469997656.8,15292425.65
2023-02-06,295,291,291,0,False,0,0,2,0.0,0.3694915254237288,483130872.1,15767534.1
2023-02-07,295,291,291,0,False,0,0,1,0.0,0.3694915254237288,483757303.25,15931563.1
2023-02-08,294,290,290,0,False,0,0,2,0.0,0.3707482993197279,494199442.42499995,15930973.5
2023-02-09,294,290,290,0,False,0,0,2,0.0,0.3707482993197279,495760730.54999995,16978645.05
2023-02-10,294,290,290,0,False,0,0,1,0.0,0.3707482993197279,500938400.525,18966039.05
2023-02-13,294,290,290,0,False,0,0,1,0.0,0.3707482993197279,501977758.025,20312571.9
2023-02-14,294,290,290,0,False,0,0,0,0.0,0.3707482993197279,514583615.575,20957261.5
2023-02-15,294,290,290,0,False,0,0,0,0.0,0.3707482993197279,528101887.525,20684565.9
2023-02-16,294,290,290,0,False,0,0,0,0.0,0.3707482993197279,537365082.9,20848648.05
2023-02-17,295,291,291,0,False,0,0,0,0.0,0.3694915254237288,535605072.35,20963914.05
2023-02-20,295,291,291,0,False,0,0,0,0.0,0.3694915254237288,532228536.0,21305502.75
2023-02-21,295,291,291,0,False,0,0,0,0.0,0.3694915254237288,537268729.4,20915203.75
2023-02-22,295,291,291,0,False,0,0,0,0.0,0.3694915254237288,532277658.2,20617708.8
2023-02-23,295,291,291,0,False,0,0,0,0.0,0.3694915254237288,526071911.6,20220778.7
2023-02-24,295,291,291,0,False,0,0,0,0.0,0.3694915254237288,530429612.0,20478946.15
2023-02-27,295,291,291,0,False,0,0,0,0.0,0.3694915254237288,514098885.2,19784937.6
2023-02-28,295,291,291,0,False,0,0,0,0.0,0.3694915254237288,499516498.6,19674634.4
2023-03-01,295,291,291,0,False,0,0,0,0.0,0.3694915254237288,487642196.15,20050198.6
2023-03-02,295,291,291,0,False,0,0,0,0.0,0.3694915254237288,485289076.05,20444003.25
2023-03-03,295,291,291,0,False,0,0,0,0.0,0.3694915254237288,493176654.25,20294450.45
2023-03-06,295,291,291,0,False,0,0,0,0.0,0.3694915254237288,508425087.5,20194538.6
2023-03-07,295,291,291,0,False,0,0,0,0.0,0.3694915254237288,516855054.7,20346477.65
2023-03-08,295,291,291,0,False,0,0,0,0.0,0.3694915254237288,511076414.6,20919510.05
2023-03-09,295,291,291,0,False,0,0,0,0.0,0.3694915254237288,498458907.1,20534755.7
2023-03-10,295,291,291,0,False,0,0,0,0.0,0.3694915254237288,505104215.6,18723357.65
2023-03-13,295,291,291,0,False,0,0,0,0.0,0.3694915254237288,499988564.8,17695385.85
2023-03-14,295,291,291,0,False,0,0,0,0.0,0.3694915254237288,507253312.25,17539949.7
2023-03-15,295,291,291,0,False,0,0,0,0.0,0.3694915254237288,502881018.3,17771417.75
2023-03-16,295,291,291,0,False,0,0,0,0.0,0.3694915254237288,510223037.65,17344172.55
2023-03-17,295,291,291,0,False,0,0,0,0.0,0.3694915254237288,508287567.85,18102212.9
2023-03-20,295,291,291,0,False,0,0,0,0.0,0.3694915254237288,511100480.1,18811562.2
2023-03-21,295,292,292,0,False,0,0,0,0.0,0.3694915254237288,496839321.075,19937611.1
2023-03-22,295,292,292,0,False,0,0,0,0.0,0.3694915254237288,498940952.04999995,23242613.7
2023-03-23,295,292,292,0,False,0,0,0,0.0,0.3694915254237288,513115935.92499995,35968464.25
2023-03-24,295,292,292,0,False,0,0,0,0.0,0.3694915254237288,517009445.475,44991549.75
2023-03-27,295,292,292,0,False,0,0,0,0.0,0.3694915254237288,528600007.8,48213330.9
2023-03-28,295,292,292,0,False,0,0,2,0.0,0.3694915254237288,535295965.025,48249464.35
2023-03-29,295,292,292,0,False,0,0,0,0.0,0.3694915254237288,550853642.7,44999876.1
2023-03-30,295,292,292,0,False,0,0,0,0.0,0.3694915254237288,552503292.2,42836423.35
2023-03-31,295,292,292,0,False,0,0,0,0.0,0.3694915254237288,549252278.95,40056916.35
2023-04-03,295,292,292,0,False,0,0,0,0.0,0.3694915254237288,568429742.675,39116172.5
2023-04-04,295,292,292,0,False,0,0,0,0.0,0.3694915254237288,575673018.9,38988195.55
2023-04-06,295,292,292,0,False,0,0,0,0.0,0.3694915254237288,595592219.825,39648900.25
2023-04-07,295,292,292,0,False,0,0,0,0.0,0.3694915254237288,600136285.375,39564627.15
2023-04-10,295,292,292,0,False,0,0,0,0.0,0.3694915254237288,609467607.9,39235178.4
2023-04-11,295,292,292,0,False,0,0,0,0.0,0.3694915254237288,617919558.675,39055649.05
2023-04-12,295,292,292,0,False,0,0,0,0.0,0.3694915254237288,627058642.725,39876966.7
2023-04-13,295,292,292,0,False,0,0,0,0.0,0.3694915254237288,634517732.525,39573990.8
2023-04-14,295,292,292,0,False,0,0,0,0.0,0.3694915254237288,609801090.4000001,38204880.15
2023-04-17,294,291,291,0,False,0,0,0,0.0,0.3707482993197279,624439857.1,40629984.8
2023-04-18,295,292,292,0,False,0,0,0,0.0,0.3694915254237288,610868828.575,41864065.5
2023-04-19,295,292,292,0,False,0,0,0,0.0,0.3694915254237288,609180324.075,42659429.3
2023-04-20,295,292,292,0,False,0,0,0,0.0,0.3694915254237288,614044936.95,42368128.5
2023-04-21,295,293,293,0,False,0,0,0,0.0,0.3694915254237288,605928269.7,44921734.4
2023-04-24,295,293,293,0,False,0,0,0,0.0,0.3694915254237288,621715877.85,46004410.25
2023-04-25,295,293,293,0,False,0,0,0,0.0,0.3694915254237288,621294814.9,49510319.7
2023-04-26,295,293,293,0,False,0,0,0,0.0,0.3694915254237288,625868714.3,50211825.45
2023-04-27,295,293,293,0,False,0,0,0,0.0,0.3694915254237288,634097299.0,51360945.9
2023-04-28,295,293,293,0,False,0,0,0,0.0,0.3694915254237288,657518759.4,54128161.7
2023-05-04,295,293,293,0,False,0,0,0,0.0,0.3694915254237288,671113904.3,67306856.35
2023-05-05,295,293,293,0,False,0,0,0,0.0,0.3694915254237288,656796492.95,80023159.65
2023-05-08,295,294,294,0,False,0,0,0,0.0,0.3694915254237288,657596174.85,93583122.45
2023-05-09,295,294,294,0,False,0,0,0,0.0,0.3694915254237288,678629020.7249999,111258931.85
2023-05-10,295,294,294,0,False,0,0,0,0.0,0.3694915254237288,696161275.6,119707089.55
2023-05-11,295,294,294,0,False,0,0,0,0.0,0.3694915254237288,701948961.95,123608117.85
2023-05-12,295,294,294,0,False,0,0,0,0.0,0.3694915254237288,696836908.4749999,123614759.2
2023-05-15,295,294,294,0,False,0,0,0,0.0,0.3694915254237288,694417479.2,117517493.35
2023-05-16,295,294,294,0,False,0,0,0,0.0,0.3694915254237288,691711244.575,114309764.3
2023-05-17,295,294,294,0,False,0,0,0,0.0,0.3694915254237288,688351042.6,111326564.5
2023-05-18,295,294,294,0,False,0,0,0,0.0,0.3694915254237288,674359922.95,105339324.35
2023-05-19,295,294,294,0,False,0,0,0,0.0,0.3694915254237288,670262265.85,103863964.2
2023-05-22,295,294,294,0,False,0,0,0,0.0,0.3694915254237288,663781851.6500001,100348556.4
2023-05-23,295,294,294,0,False,0,0,0,0.0,0.3694915254237288,655358189.3,93622558.0
2023-05-24,295,294,294,0,False,0,0,0,0.0,0.3694915254237288,623979453.95,92390655.45
2023-05-25,295,294,294,0,False,0,0,0,0.0,0.3694915254237288,608450022.525,85223759.55
2023-05-26,295,294,294,0,False,0,0,0,0.0,0.3694915254237288,611260941.7750001,81073074.35
2023-05-29,295,294,294,0,False,0,0,0,0.0,0.3694915254237288,614746565.85,79189191.35
2023-05-30,295,294,294,0,False,0,0,0,0.0,0.3694915254237288,631689471.95,78776053.4
2023-05-31,295,294,294,0,False,0,0,0,0.0,0.3694915254237288,628649525.35,77479110.45
2023-06-01,295,295,295,0,False,0,0,0,0.0,0.3694915254237288,576195770.3,67934182.75
2023-06-02,295,295,295,0,False,0,0,0,0.0,0.3694915254237288,571459106.5,64907544.8
2023-06-05,295,295,295,0,False,0,0,0,0.0,0.3694915254237288,550126026.05,62916752.8
2023-06-06,295,295,295,0,False,0,0,0,0.0,0.3694915254237288,531001577.85,61989655.6
2023-06-07,295,295,295,0,False,0,0,0,0.0,0.3694915254237288,509361611.6,62478152.5
2023-06-08,295,295,295,0,False,0,0,0,0.0,0.3694915254237288,491116015.5,62716337.05
2023-06-09,296,295,295,0,False,0,0,0,0.0,0.36824324324324326,495349508.55,63883778.65
2023-06-12,296,295,295,0,False,0,0,0,0.0,0.36824324324324326,487830440.85,65697238.3
2023-06-13,296,295,295,0,False,0,0,0,0.0,0.36824324324324326,482005701.45,61940941.6
2023-06-14,296,295,295,0,False,0,0,0,0.0,0.36824324324324326,483117602.0,63222942.2
2023-06-15,295,294,294,0,False,0,0,0,0.0,0.3694915254237288,487566528.675,59806895.3
2023-06-16,295,294,294,0,False,0,0,0,0.0,0.3694915254237288,490653131.425,55271757.7
2023-06-19,295,294,294,0,False,0,0,0,0.0,0.3694915254237288,498908794.525,54107689.55
2023-06-20,295,294,294,0,False,0,0,0,0.0,0.3694915254237288,492075395.1,52034905.4
2023-06-21,295,294,294,0,False,0,0,0,0.0,0.3694915254237288,491891911.07500005,48044300.65
2023-06-26,295,294,294,0,False,0,0,0,0.0,0.3694915254237288,486014064.35,48078412.05
2023-06-27,296,295,295,0,False,0,0,0,0.0,0.36824324324324326,486098004.15,46920076.3
2023-06-28,296,295,295,0,False,0,0,0,0.0,0.36824324324324326,485057049.7,45618354.3
2023-06-29,296,295,295,0,False,0,0,0,0.0,0.36824324324324326,483650287.65,44134951.85
2023-06-30,296,295,295,0,False,0,0,0,0.0,0.36824324324324326,472449708.55,43124286.95
2023-07-03,296,295,295,0,False,0,0,0,0.0,0.36824324324324326,476579085.9,42907804.65
2023-07-04,296,295,295,0,False,0,0,0,0.0,0.36824324324324326,479169843.75,42192715.45
2023-07-05,296,295,295,0,False,0,0,0,0.0,0.36824324324324326,477699537.05,41955449.9
2023-07-06,296,295,295,0,False,0,0,0,0.0,0.36824324324324326,469256986.6,40626068.65
2023-07-07,296,295,295,0,False,0,0,0,0.0,0.36824324324324326,475192755.4,39983465.15
2023-07-10,296,295,295,0,False,0,0,0,0.0,0.36824324324324326,476568784.5,38994044.7
2023-07-11,296,295,295,0,False,0,0,0,0.0,0.36824324324324326,475457256.85,37328881.45
2023-07-12,296,295,295,0,False,0,0,0,0.0,0.36824324324324326,456938157.55,36601094.1
2023-07-13,296,295,295,0,False,0,0,0,0.0,0.36824324324324326,461177988.85,35830526.35
2023-07-14,296,295,295,0,False,0,0,0,0.0,0.36824324324324326,458327464.2,35015885.8
2023-07-17,296,295,295,0,False,0,0,0,0.0,0.36824324324324326,445756256.85,33059143.0
2023-07-18,296,295,295,0,False,0,0,0,0.0,0.36824324324324326,434011125.55,33221701.4
2023-07-19,296,295,295,0,False,0,0,0,0.0,0.36824324324324326,421590197.05,32552889.9
2023-07-20,296,295,295,0,False,0,0,0,0.0,0.36824324324324326,423805455.25,32433316.85
2023-07-21,296,295,295,0,False,0,0,0,0.0,0.36824324324324326,423640757.75,33038535.6
2023-07-24,296,295,295,0,False,0,0,0,0.0,0.36824324324324326,422187848.8,31416202.15
2023-07-25,296,295,295,0,False,0,0,1,0.0,0.36824324324324326,422572231.8,32668876.15
2023-07-26,296,295,295,0,False,0,0,0,0.0,0.36824324324324326,424343476.55,32968824.3
2023-07-27,296,295,295,0,False,0,0,1,0.0,0.36824324324324326,426398854.85,33088661.5
2023-07-28,296,295,295,0,False,0,0,0,0.0,0.36824324324324326,445987063.75,34920909.8
2023-07-31,296,295,295,0,False,0,0,0,0.0,0.36824324324324326,462207699.95,38916108.35
2023-08-01,296,295,295,0,False,0,0,0,0.0,0.36824324324324326,478998593.1,40176304.7
2023-08-02,296,295,295,0,False,0,0,0,0.0,0.36824324324324326,477575380.7,41999809.2
2023-08-03,296,295,295,0,False,0,0,1,0.0,0.36824324324324326,470400335.5,43349217.85
2023-08-04,296,295,295,0,False,0,0,1,0.0,0.36824324324324326,491078231.5,44212760.15
2023-08-07,296,295,295,0,False,0,0,0,0.0,0.36824324324324326,483918831.75,44713478.1
2023-08-08,297,295,295,0,False,0,0,1,0.0,0.367003367003367,483560359.5,44006841.45
2023-08-09,297,295,295,0,False,0,0,0,0.0,0.367003367003367,471788660.05,43122355.75
2023-08-10,297,295,295,0,False,0,0,0,0.0,0.367003367003367,455994338.85,40655043.85
2023-08-11,297,295,295,0,False,0,0,0,0.0,0.367003367003367,453996378.85,39057360.1
2023-08-14,297,295,295,0,False,0,0,0,0.0,0.367003367003367,463860631.25,37923995.05
2023-08-15,297,295,295,0,False,0,0,0,0.0,0.367003367003367,469889622.5,36602052.9
2023-08-16,297,295,295,0,False,0,0,0,0.0,0.367003367003367,476555354.1,35704253.55
2023-08-17,297,295,295,0,False,0,0,0,0.0,0.367003367003367,462848012.4,33873361.25
2023-08-18,297,295,295,0,False,0,0,0,0.0,0.367003367003367,468924176.7,33112924.6
2023-08-21,297,295,295,0,False,0,0,0,0.0,0.367003367003367,469408703.55,31656973.05
2023-08-22,297,295,295,0,False,0,0,0,0.0,0.367003367003367,455701536.95,29588028.0
2023-08-23,297,295,295,0,False,0,0,0,0.0,0.367003367003367,442141236.25,28224561.55
2023-08-24,297,295,295,0,False,0,0,0,0.0,0.367003367003367,440532731.4,26780935.35
2023-08-25,297,295,295,0,False,0,0,0,0.0,0.367003367003367,426682352.95,26400360.75
2023-08-28,297,295,295,0,False,0,0,12,0.0,0.367003367003367,432330771.3,25876928.95
2023-08-29,297,295,295,0,False,0,0,0,0.0,0.367003367003367,439100671.4,25661458.05
2023-08-30,297,295,295,0,False,0,0,0,0.0,0.367003367003367,437977648.8,26436489.5
2023-08-31,297,295,295,0,False,0,0,0,0.0,0.367003367003367,450487949.85,26721805.9
2023-09-01,297,295,295,0,False,0,0,0,0.0,0.367003367003367,439281764.0,24135674.9
2023-09-04,297,295,295,0,False,0,0,0,0.0,0.367003367003367,445697269.55,23781824.15
2023-09-05,297,295,295,0,False,0,0,0,0.0,0.367003367003367,439212623.15,24215195.3
2023-09-06,297,295,295,0,False,0,0,0,0.0,0.367003367003367,447297096.4,24798734.85
2023-09-07,297,295,295,0,False,0,0,0,0.0,0.367003367003367,450247154.95,25202736.25
2023-09-08,297,295,295,0,False,0,0,0,0.0,0.367003367003367,452138645.5,25391267.75
2023-09-11,297,295,295,0,False,0,0,0,0.0,0.367003367003367,453099503.35,26424816.5
2023-09-12,297,295,295,0,False,0,0,0,0.0,0.367003367003367,435965857.15,27052460.45
2023-09-13,297,295,295,0,False,0,0,0,0.0,0.367003367003367,435335536.05,28039216.45
2023-09-14,297,295,295,0,False,0,0,0,0.0,0.367003367003367,450834273.8,28214204.55
2023-09-15,297,295,295,0,False,0,0,0,0.0,0.367003367003367,444999850.35,28642793.2
2023-09-18,297,295,295,0,False,0,0,0,0.0,0.367003367003367,443866795.95,28616635.5
2023-09-19,297,295,295,0,False,0,0,0,0.0,0.367003367003367,430412593.7,28160972.3
2023-09-20,297,295,295,0,False,0,0,0,0.0,0.367003367003367,424718673.2,27748930.45
2023-09-21,297,295,295,0,False,0,0,0,0.0,0.367003367003367,415817032.15,27802350.5
2023-09-22,297,295,295,0,False,0,0,0,0.0,0.367003367003367,416497900.1,28680039.75
2023-09-25,297,295,295,0,False,0,0,0,0.0,0.367003367003367,394559915.15,28986205.8
2023-09-26,297,295,295,0,False,0,0,0,0.0,0.367003367003367,384812077.15,28932002.45
2023-09-27,297,295,295,0,False,0,0,0,0.0,0.367003367003367,383651882.0,28092573.55
2023-09-28,297,295,295,0,False,0,0,0,0.0,0.367003367003367,376117651.25,28122690.45
2023-10-09,297,296,296,0,False,0,0,0,0.0,0.367003367003367,374331708.1,28424331.15
2023-10-10,297,296,296,0,False,0,0,0,0.0,0.367003367003367,368654836.425,27848729.55
2023-10-11,297,296,296,0,False,0,0,0,0.0,0.367003367003367,366841778.20000005,27974049.15
2023-10-12,297,296,296,0,False,0,0,0,0.0,0.367003367003367,366762372.54999995,27508770.0
2023-10-13,297,296,296,0,False,0,0,0,0.0,0.367003367003367,360722235.425,27779787.65
2023-10-16,297,296,296,0,False,0,0,0,0.0,0.367003367003367,358383744.925,28149512.5
2023-10-17,297,296,296,0,False,0,0,0,0.0,0.367003367003367,352686774.45000005,27357259.3
2023-10-18,297,296,296,0,False,0,0,0,0.0,0.367003367003367,349637546.525,28136104.05
2023-10-19,297,296,296,0,False,0,0,0,0.0,0.367003367003367,354652605.55,28925546.45
2023-10-20,297,296,296,0,False,0,0,0,0.0,0.367003367003367,350838140.9,29627187.2
2023-10-23,297,296,296,0,False,0,0,0,0.0,0.367003367003367,350535660.925,29504243.4
2023-10-24,297,296,296,0,False,0,0,0,0.0,0.367003367003367,359197653.75,29683719.6
2023-10-25,297,296,296,0,False,0,0,0,0.0,0.367003367003367,362758357.79999995,29567107.95
2023-10-26,297,296,296,0,False,0,0,0,0.0,0.367003367003367,367584117.275,29752404.05
2023-10-27,297,296,296,0,False,0,0,0,0.0,0.367003367003367,380525581.65,31120766.5
2023-10-30,297,296,296,0,False,0,0,0,0.0,0.367003367003367,384455121.075,30883814.7
2023-10-31,297,296,296,0,False,0,0,0,0.0,0.367003367003367,383323041.55,30810608.35
2023-11-01,297,296,296,0,False,0,0,0,0.0,0.367003367003367,389515655.325,30401444.65
2023-11-02,297,296,296,0,False,0,0,0,0.0,0.367003367003367,388015612.875,30242427.8
2023-11-03,297,296,296,0,False,0,0,0,0.0,0.367003367003367,381573440.5,30012013.8
2023-11-06,297,296,296,0,False,0,0,0,0.0,0.367003367003367,396556331.625,30201456.35
2023-11-07,297,296,296,0,False,0,0,0,0.0,0.367003367003367,407158911.075,32967826.0
2023-11-08,297,296,296,0,False,0,0,0,0.0,0.367003367003367,413669355.3,37709591.3
2023-11-09,297,296,296,0,False,0,0,0,0.0,0.367003367003367,414269053.025,40998567.75
2023-11-10,297,296,296,0,False,0,0,0,0.0,0.367003367003367,415639929.425,41232693.55
2023-11-13,297,296,296,0,False,0,0,0,0.0,0.367003367003367,410636699.85,41997465.2
2023-11-14,297,296,296,0,False,0,0,0,0.0,0.367003367003367,410038515.5,42832911.9
2023-11-15,297,296,296,0,False,0,0,0,0.0,0.367003367003367,418434392.29999995,42309289.45
2023-11-16,297,296,296,0,False,0,0,0,0.0,0.367003367003367,412355078.1,41599002.85
2023-11-17,297,296,296,0,False,0,0,0,0.0,0.367003367003367,415818810.325,41674770.4
2023-11-20,297,296,296,0,False,0,0,0,0.0,0.367003367003367,404707581.15,42160806.35
2023-11-21,297,296,296,0,False,0,0,0,0.0,0.367003367003367,405211294.675,42897888.6
2023-11-22,297,296,296,0,False,0,0,0,0.0,0.367003367003367,399697313.625,43487961.5
2023-11-23,297,296,296,0,False,0,0,0,0.0,0.367003367003367,391015402.29999995,43991140.0
2023-11-24,297,296,296,0,False,0,0,0,0.0,0.367003367003367,378019721.4,42918120.05
2023-11-27,297,296,296,0,False,0,0,1,0.0,0.367003367003367,375593899.875,42541502.6
2023-11-28,297,296,296,0,False,0,0,0,0.0,0.367003367003367,377189782.95,42825892.4
2023-11-29,297,296,296,0,False,0,0,0,0.0,0.367003367003367,392439723.32500005,43633844.15
2023-11-30,297,296,296,0,False,0,0,0,0.0,0.367003367003367,390604197.375,44337365.0
2023-12-01,297,296,296,0,False,0,0,0,0.0,0.367003367003367,388078427.75,46154991.9
2023-12-04,297,296,296,0,False,0,0,0,0.0,0.367003367003367,367383082.225,46936873.0
2023-12-05,297,296,296,0,False,0,0,0,0.0,0.367003367003367,370175019.675,45786405.3
2023-12-06,297,297,297,0,False,0,0,0,0.0,0.367003367003367,357155927.7,41556807.3
2023-12-07,297,297,297,0,False,0,0,0,0.0,0.367003367003367,357581910.85,39971334.15
2023-12-08,297,297,297,0,False,0,0,0,0.0,0.367003367003367,353922087.7,42344532.9
2023-12-11,297,297,297,0,False,0,0,0,0.0,0.367003367003367,356306294.65,42518225.3
2023-12-12,297,297,297,0,False,0,0,0,0.0,0.367003367003367,356579408.5,42240164.3
2023-12-13,297,297,297,0,False,0,0,0,0.0,0.367003367003367,349971300.35,43217912.4
