date,raw_count,eligible_count,selected_universe_count,configured_top_n,candidate_pool_limited,st_count,paused_count,limit_buy_blocked_count,listed_days_fallback_rate,industry_coverage_rate,avg_amount_median,avg_amount_min
2025-01-20,1767,1750,1750,0,False,0,0,3,0.0,0.47821165817770234,220369655.2,15212340.0
2025-01-21,1767,1750,1750,0,False,0,0,1,0.0,0.47821165817770234,216798803.175,15095330.0
2025-01-22,1770,1751,1751,0,False,0,0,1,0.0,0.47796610169491527,213989722.3,15044380.0
2025-01-23,1771,1752,1752,0,False,0,0,0,0.0,0.4776962168266516,214858986.65,14980420.0
2025-01-24,1770,1753,1753,0,False,0,0,0,0.0,0.4774011299435028,214332715.0,14013540.0
2025-01-27,1771,1753,1753,0,False,0,0,3,0.0,0.4771315640880858,208360920.0,13449115.0
2025-02-05,1771,1753,1753,0,False,0,0,6,0.0,0.4771315640880858,210260375.0,13378480.0
2025-02-06,1770,1752,1752,0,False,0,0,3,0.0,0.4774011299435028,207837515.875,13707120.0
2025-02-07,1770,1752,1752,0,False,0,0,6,0.0,0.4774011299435028,211845350.775,13731880.0
2025-02-10,1771,1753,1753,0,False,0,0,5,0.0,0.4771315640880858,215801224.15,13224350.0
2025-02-11,1770,1752,1752,0,False,0,0,4,0.0,0.4774011299435028,219207480.55,13137070.0
2025-02-12,1770,1752,1752,0,False,0,0,6,0.0,0.4774011299435028,222335952.75,13694920.0
2025-02-13,1770,1753,1753,0,False,0,0,5,0.0,0.4774011299435028,226328985.0,14010090.0
2025-02-14,1770,1754,1754,0,False,0,0,0,0.0,0.4774011299435028,232045326.975,14150555.0
2025-02-17,1770,1754,1754,0,False,0,0,12,0.0,0.47796610169491527,238150857.5,14445265.0
2025-02-18,1770,1754,1754,0,False,0,0,1,0.0,0.47796610169491527,244613922.275,14884130.0
2025-02-19,1770,1754,1754,0,False,0,0,0,0.0,0.47796610169491527,247227270.0,14714970.0
2025-02-20,1770,1754,1754,0,False,0,0,2,0.0,0.47796610169491527,253780466.52499998,14913085.0
2025-02-21,1771,1757,1757,0,False,0,0,7,0.0,0.4776962168266516,259664720.0,15002775.0
2025-02-24,1770,1756,1756,0,False,0,0,3,0.0,0.47796610169491527,269382290.2,18333700.0
2025-02-25,1769,1755,1755,0,False,0,0,0,0.0,0.47823629169022047,275482920.0,18572255.0
2025-02-26,1769,1756,1756,0,False,0,0,1,0.0,0.47823629169022047,280792825.1,19665465.0
2025-02-27,1768,1755,1755,0,False,0,0,1,0.0,0.47850678733031676,287490809.05,23426400.0
2025-02-28,1769,1756,1756,0,False,0,0,1,0.0,0.47823629169022047,293282564.7,23254065.0
2025-03-03,1767,1754,1754,0,False,0,0,1,0.0,0.47821165817770234,301435942.5,23487790.0
2025-03-04,1767,1754,1754,0,False,0,0,0,0.0,0.47821165817770234,304688336.125,23301660.0
2025-03-05,1767,1754,1754,0,False,0,0,0,0.0,0.47821165817770234,308127064.05,23615130.0
2025-03-06,1766,1753,1753,0,False,0,0,2,0.0,0.4784824462061155,309528995.0,23766300.0
2025-03-07,1766,1753,1753,0,False,0,0,2,0.0,0.4784824462061155,312132415.0,24741950.0
2025-03-10,1767,1754,1754,0,False,0,0,2,0.0,0.47821165817770234,311688974.825,25774600.0
2025-03-11,1770,1756,1756,0,False,0,0,0,0.0,0.47796610169491527,311286006.275,26168755.0
2025-03-12,1770,1756,1756,0,False,0,0,3,0.0,0.47796610169491527,313110120.0,27774470.0
2025-03-13,1770,1756,1756,0,False,0,0,0,0.0,0.4774011299435028,312104635.0,27627015.0
2025-03-14,1770,1756,1756,0,False,0,0,5,0.0,0.4774011299435028,316989187.5,28323055.0
2025-03-17,1770,1755,1755,0,False,0,1,2,0.0,0.4774011299435028,318567115.0,28841310.0
2025-03-18,1769,1755,1755,0,False,0,0,2,0.0,0.4776710005652911,319025387.9,28970305.0
2025-03-19,1768,1754,1754,0,False,0,0,0,0.0,0.47794117647058826,319231912.5,29089965.0
2025-03-20,1769,1754,1754,0,False,0,0,1,0.0,0.4776710005652911,313116538.4,28541295.0
2025-03-21,1770,1754,1754,0,False,0,0,2,0.0,0.47796610169491527,308953120.05,28281050.0
2025-03-24,1770,1755,1755,0,False,0,0,3,0.0,0.47796610169491527,305297185.0,27708380.0
2025-03-25,1770,1755,1755,0,False,0,0,1,0.0,0.47796610169491527,302010930.0,27272185.0
2025-03-26,1770,1756,1756,0,False,0,0,0,0.0,0.47796610169491527,294475901.075,27218005.0
2025-03-27,1772,1758,1758,0,False,0,0,0,0.0,0.47799097065462753,290204937.7,26832140.0
2025-03-28,1771,1757,1757,0,False,0,0,2,0.0,0.4782608695652174,285267989.85,25325175.0
2025-03-31,1774,1761,1761,0,False,0,0,2,0.0,0.47801578354002255,282948543.05,24230830.0
2025-04-01,1773,1760,1760,0,False,0,0,1,0.0,0.47772137619853355,281372749.475,23598645.0
2025-04-02,1774,1760,1760,0,False,0,0,1,0.0,0.47801578354002255,279187085.275,23182875.0
2025-04-03,1774,1761,1761,0,False,0,0,0,0.0,0.47801578354002255,272942285.0,23336425.0
2025-04-07,1774,1762,1762,0,False,0,0,2,0.0,0.47801578354002255,273921768.575,23323425.0
2025-04-08,1774,1762,1762,0,False,0,0,0,0.0,0.47801578354002255,278544677.5,22896340.0
2025-04-09,1774,1762,1762,0,False,0,0,0,0.0,0.47801578354002255,279605825.0,22457690.0
2025-04-10,1774,1762,1762,0,False,0,0,6,0.0,0.47801578354002255,278972245.0,21679305.0
2025-04-11,1775,1763,1763,0,False,0,0,0,0.0,0.4783098591549296,279341690.0,21372035.0
2025-04-14,1776,1764,1764,0,False,0,0,2,0.0,0.4780405405405405,273960367.25,20859560.0
2025-04-15,1776,1764,1764,0,False,0,0,2,0.0,0.4780405405405405,265783388.3,20235345.0
2025-04-16,1777,1765,1765,0,False,0,0,1,0.0,0.4783342712436691,262848405.0,19860480.0
2025-04-17,1778,1765,1765,0,False,0,0,0,0.0,0.47862767154105734,259249435.0,19175425.0
2025-04-18,1777,1764,1764,0,False,0,0,0,0.0,0.4783342712436691,253208469.525,18412610.0
2025-04-21,1778,1765,1765,0,False,0,0,3,0.0,0.47862767154105734,246004530.0,18083965.0
2025-04-22,1777,1764,1764,0,False,0,0,1,0.0,0.4783342712436691,243476498.1,17568395.0
2025-04-23,1777,1765,1765,0,False,0,0,1,0.0,0.4783342712436691,242421745.0,17149250.0
2025-04-24,1778,1765,1765,0,False,0,0,1,0.0,0.4780652418447694,242284420.0,17342455.0
2025-04-25,1779,1766,1766,0,False,0,0,1,0.0,0.47835862844294547,241715142.975,17111665.0
2025-04-28,1779,1766,1766,0,False,0,0,0,0.0,0.47835862844294547,240348591.675,16532095.0
2025-04-29,1779,1767,1767,0,False,0,0,1,0.0,0.47835862844294547,238936320.0,16453270.0
2025-04-30,1778,1766,1766,0,False,0,0,0,0.0,0.4780652418447694,240861259.125,16503205.0
2025-05-06,1777,1766,1766,0,False,0,0,1,0.0,0.477771525042206,243319451.4,16465490.0
2025-05-07,1778,1767,1767,0,False,0,0,2,0.0,0.4780652418447694,246332714.85,16877020.0
2025-05-08,1778,1767,1767,0,False,0,0,2,0.0,0.4780652418447694,240285013.55,15835115.0
2025-05-09,1778,1767,1767,0,False,0,0,0,0.0,0.4780652418447694,235362836.2,15514460.0
2025-05-12,1778,1768,1768,0,False,0,0,1,0.0,0.4780652418447694,232122334.0,15078180.0
2025-05-13,1777,1767,1767,0,False,0,0,0,0.0,0.477771525042206,225335865.0,14815870.0
2025-05-14,1777,1767,1767,0,False,0,0,0,0.0,0.477771525042206,226079352.3,14840290.0
2025-05-15,1777,1767,1767,0,False,0,0,1,0.0,0.477771525042206,220423831.55,14863880.0
2025-05-16,1777,1767,1767,0,False,0,0,1,0.0,0.477771525042206,221396375.0,14371240.0
2025-05-19,1778,1767,1767,0,False,0,0,1,0.0,0.47750281214848145,222125116.0,14326845.0
2025-05-20,1779,1768,1768,0,False,0,0,1,0.0,0.477796514896009,224769128.05,14222195.0
2025-05-21,1778,1767,1767,0,False,0,0,2,0.0,0.4780652418447694,227137266.1,14333655.0
2025-05-22,1777,1768,1768,0,False,0,0,2,0.0,0.477771525042206,226625918.125,14683745.0
2025-05-23,1777,1768,1768,0,False,0,0,2,0.0,0.477771525042206,224091595.1,14680470.0
2025-05-26,1776,1767,1767,0,False,0,0,1,0.0,0.4786036036036036,223542115.0,14605215.0
2025-05-27,1776,1768,1768,0,False,0,0,0,0.0,0.4786036036036036,220369894.7,13629300.0
2025-05-28,1776,1768,1768,0,False,0,0,3,0.0,0.4786036036036036,217799900.0,13089075.0
2025-05-29,1776,1768,1768,0,False,0,0,2,0.0,0.4786036036036036,215547262.575,13143455.0
2025-05-30,1776,1768,1768,0,False,0,0,2,0.0,0.4786036036036036,214717681.29999998,12961530.0
2025-06-03,1776,1768,1768,0,False,0,0,5,0.0,0.4786036036036036,216736843.15,13081530.0
2025-06-04,1775,1767,1767,0,False,0,0,1,0.0,0.4783098591549296,212751195.0,13346165.0
2025-06-05,1778,1769,1769,0,False,0,0,2,0.0,0.4780652418447694,211807395.0,13039430.0
2025-06-06,1778,1769,1769,0,False,0,0,0,0.0,0.4780652418447694,211254253.35,12814375.0
2025-06-09,1777,1768,1768,0,False,0,0,0,0.0,0.477771525042206,214143042.5,13703420.0
2025-06-10,1781,1772,1772,0,False,0,0,4,0.0,0.4778214486243683,214650516.225,19581810.0
2025-06-11,1781,1772,1772,0,False,0,0,1,0.0,0.4778214486243683,212002967.65,22335955.0
2025-06-12,1781,1772,1772,0,False,0,0,1,0.0,0.4778214486243683,212632070.25,23671010.0
2025-06-13,1781,1772,1772,0,False,0,0,3,0.0,0.4778214486243683,218922000.825,25905915.0
2025-06-16,1781,1772,1772,0,False,0,0,1,0.0,0.4778214486243683,220623285.0,27024765.0
2025-06-17,1781,1772,1772,0,False,0,0,1,0.0,0.4778214486243683,222604952.5,27364670.0
2025-06-18,1781,1772,1772,0,False,0,0,0,0.0,0.4778214486243683,222014365.625,27562170.0
2025-06-19,1781,1772,1772,0,False,0,0,0,0.0,0.4778214486243683,222333041.35,27602390.0
2025-06-20,1782,1772,1772,0,False,0,0,1,0.0,0.4781144781144781,219150379.475,26581015.0
2025-06-23,1782,1772,1772,0,False,0,0,1,0.0,0.4781144781144781,217756835.725,26439050.0
2025-06-24,1782,1772,1772,0,False,0,0,0,0.0,0.4781144781144781,220908423.65,26720390.0
2025-06-25,1782,1772,1772,0,False,0,0,1,0.0,0.4781144781144781,227328755.0,25935015.0
2025-06-26,1782,1772,1772,0,False,0,0,2,0.0,0.4781144781144781,234122525.125,25558620.0
2025-06-27,1782,1772,1772,0,False,0,0,2,0.0,0.4781144781144781,236054572.5,25617385.0
2025-06-30,1781,1771,1771,0,False,0,0,0,0.0,0.4783829309376755,239858414.5,26172325.0
2025-07-01,1781,1771,1771,0,False,0,0,1,0.0,0.4783829309376755,242166039.5,26243705.0
2025-07-02,1781,1771,1771,0,False,0,0,0,0.0,0.4783829309376755,246245490.0,26282215.0
2025-07-03,1781,1771,1771,0,False,0,0,0,0.0,0.4783829309376755,246977713.7,25478640.0
2025-07-04,1781,1771,1771,0,False,0,0,1,0.0,0.4783829309376755,247548460.0,25309655.0
2025-07-07,1781,1771,1771,0,False,0,0,1,0.0,0.4783829309376755,247523625.0,26105880.0
2025-07-08,1781,1771,1771,0,False,0,0,0,0.0,0.4783829309376755,245441340.0,26315605.0
2025-07-09,1781,1772,1772,0,False,0,0,2,0.0,0.4783829309376755,249294662.5,27261490.0
2025-07-10,1781,1772,1772,0,False,0,0,2,0.0,0.4783829309376755,253059680.6,27476225.0
2025-07-11,1782,1773,1773,0,False,0,0,2,0.0,0.4781144781144781,254831640.0,27239990.0
2025-07-14,1781,1772,1772,0,False,0,0,1,0.0,0.4778214486243683,255080535.9,26204715.0
2025-07-15,1781,1772,1772,0,False,0,0,1,0.0,0.4778214486243683,262046847.5,26329285.0
2025-07-16,1782,1772,1772,0,False,0,0,0,0.0,0.4775533108866442,267655717.5,27407195.0
2025-07-17,1782,1772,1772,0,False,0,0,0,0.0,0.4775533108866442,270478385.725,27928720.0
2025-07-18,1781,1772,1772,0,False,0,0,1,0.0,0.4778214486243683,276027068.525,31462765.0
2025-07-21,1783,1775,1775,0,False,0,0,7,0.0,0.47784632641615254,281945685.0,31936455.0
2025-07-22,1781,1773,1773,0,False,0,0,9,0.0,0.4772599663110612,289517995.0,33236440.0
2025-07-23,1781,1773,1773,0,False,0,0,12,0.0,0.4772599663110612,297551111.4,33780875.0
2025-07-24,1781,1773,1773,0,False,0,0,2,0.0,0.4772599663110612,305962175.0,34711280.0
2025-07-25,1781,1773,1773,0,False,0,0,0,0.0,0.4772599663110612,310510245.0,35366145.00000001
2025-07-28,1782,1774,1774,0,False,0,0,0,0.0,0.4775533108866442,319539277.35,34581135.0
2025-07-29,1782,1774,1774,0,False,0,0,0,0.0,0.4775533108866442,319880199.95,35406905.0
2025-07-30,1782,1773,1773,0,False,0,0,0,0.0,0.4781144781144781,322526610.0,35974845.0
2025-07-31,1782,1774,1774,0,False,0,0,0,0.0,0.4781144781144781,330991920.35,35560535.0
2025-08-01,1782,1774,1774,0,False,0,0,0,0.0,0.4781144781144781,338568815.0,34714865.0
2025-08-04,1781,1773,1773,0,False,0,0,1,0.0,0.4783829309376755,348996703.5,34986140.0
2025-08-05,1781,1773,1773,0,False,0,0,1,0.0,0.4783829309376755,349902985.0,35339900.0
2025-08-06,1781,1773,1773,0,False,0,0,0,0.0,0.4783829309376755,355763520.0,35379600.0
2025-08-07,1781,1773,1773,0,False,0,0,2,0.0,0.4783829309376755,358681727.25,38745125.0
2025-08-08,1782,1773,1773,0,False,0,0,1,0.0,0.4781144781144781,357189154.55,38273830.0
2025-08-11,1782,1774,1774,0,False,0,0,1,0.0,0.4781144781144781,359236212.5,36211755.0
2025-08-12,1784,1775,1775,0,False,0,0,2,0.0,0.4786995515695067,358135725.0,36440765.0
2025-08-13,1783,1774,1774,0,False,0,0,1,0.0,0.47896803140773975,364628256.8,38975385.0
2025-08-14,1784,1775,1775,0,False,0,0,3,0.0,0.4786995515695067,372797800.0,39343115.0
2025-08-15,1784,1776,1776,0,False,0,0,1,0.0,0.4786995515695067,378423458.375,40048785.0
2025-08-18,1784,1776,1776,0,False,0,0,6,0.0,0.4786995515695067,391486362.975,40994540.0
2025-08-19,1785,1777,1777,0,False,0,0,1,0.0,0.47843137254901963,392091260.0,41460820.0
2025-08-20,1785,1777,1777,0,False,0,0,1,0.0,0.47843137254901963,394037230.7,43109455.0
2025-08-21,1785,1777,1777,0,False,0,0,3,0.0,0.47843137254901963,399909700.0,43964480.0
2025-08-22,1785,1778,1778,0,False,0,0,1,0.0,0.47843137254901963,408622812.5,44271960.0
2025-08-25,1784,1777,1777,0,False,0,0,1,0.0,0.4786995515695067,424740435.0,45537410.0
2025-08-26,1784,1777,1777,0,False,0,0,1,0.0,0.4786995515695067,432492060.0,44414680.0
2025-08-27,1784,1777,1777,0,False,0,0,1,0.0,0.4786995515695067,447154230.0,44441775.0
2025-08-28,1784,1777,1777,0,False,0,0,2,0.0,0.4786995515695067,455154770.0,45242575.0
2025-08-29,1782,1775,1775,0,False,0,0,2,0.0,0.4792368125701459,460261530.0,45866795.0
2025-09-01,1782,1775,1775,0,False,0,0,1,0.0,0.478675645342312,475091450.0,46035915.0
2025-09-02,1782,1775,1775,0,False,0,0,1,0.0,0.478675645342312,487671310.0,46452305.0
2025-09-03,1783,1776,1776,0,False,0,0,2,0.0,0.4784071789119462,496010153.7,45052425.0
2025-09-04,1783,1776,1776,0,False,0,0,2,0.0,0.4784071789119462,504996884.3,44536365.0
2025-09-05,1783,1776,1776,0,False,0,0,0,0.0,0.4784071789119462,504523234.45,44804275.0
2025-09-08,1784,1777,1777,0,False,0,0,2,0.0,0.4786995515695067,507783523.65,44049615.0
2025-09-09,1785,1778,1778,0,False,0,0,0,0.0,0.47843137254901963,510880597.775,43743240.0
2025-09-10,1785,1778,1778,0,False,0,0,0,0.0,0.47843137254901963,508297350.425,43022495.0
2025-09-11,1784,1777,1777,0,False,0,0,1,0.0,0.4786995515695067,505117085.0,42028435.0
2025-09-12,1786,1779,1779,0,False,0,0,1,0.0,0.47816349384098544,512193578.5,41588815.0
2025-09-15,1785,1778,1778,0,False,0,0,3,0.0,0.4778711484593838,499284869.975,40708470.0
2025-09-16,1785,1779,1779,0,False,0,0,0,0.0,0.4778711484593838,500522715.0,41895975.0
2025-09-17,1784,1778,1778,0,False,0,0,2,0.0,0.4781390134529148,499855605.0,43720430.0
2025-09-18,1784,1778,1778,0,False,0,0,3,0.0,0.4781390134529148,504512957.5,44337570.0
2025-09-19,1784,1778,1778,0,False,0,0,1,0.0,0.4781390134529148,499616197.5,45119980.0
2025-09-22,1784,1778,1778,0,False,0,0,1,0.0,0.4781390134529148,484942019.9,43013885.0
2025-09-23,1785,1778,1778,0,False,0,0,5,0.0,0.4778711484593838,473997553.04999995,42004075.0
2025-09-24,1785,1778,1778,0,False,0,0,2,0.0,0.4778711484593838,467451479.85,39657300.0
2025-09-25,1785,1777,1777,0,False,0,0,1,0.0,0.4778711484593838,460496675.5,37720750.0
2025-09-26,1785,1777,1777,0,False,0,0,2,0.0,0.4778711484593838,447468040.0,36887270.0
2025-09-29,1786,1778,1778,0,False,0,0,2,0.0,0.47816349384098544,444144272.3,36145095.0
2025-09-30,1788,1779,1779,0,False,0,0,2,0.0,0.47818791946308725,438296630.0,34523490.0
2025-10-09,1788,1780,1780,0,False,0,0,7,0.0,0.47818791946308725,446177342.125,33827475.0
2025-10-10,1788,1780,1780,0,False,0,0,1,0.0,0.47818791946308725,448439434.65,33465820.0
2025-10-13,1788,1780,1780,0,False,0,0,1,0.0,0.47818791946308725,451876867.5,33300355.0
2025-10-14,1788,1780,1780,0,False,0,0,5,0.0,0.47818791946308725,454064530.0,32840180.0
2025-10-15,1788,1780,1780,0,False,0,0,0,0.0,0.47818791946308725,452710626.825,32325535.0
2025-10-16,1788,1780,1780,0,False,0,0,0,0.0,0.47818791946308725,453460560.0,32022120.0
2025-10-17,1790,1781,1781,0,False,0,0,0,0.0,0.4782122905027933,447520764.85,31945235.0
2025-10-20,1789,1781,1781,0,False,0,0,1,0.0,0.47847959754052544,439401925.0,31447840.0
2025-10-21,1788,1780,1780,0,False,0,0,1,0.0,0.47818791946308725,434069776.825,31453400.0
2025-10-22,1789,1780,1780,0,False,0,0,3,0.0,0.47847959754052544,424683059.25,31310295.0
2025-10-23,1789,1780,1780,0,False,0,0,3,0.0,0.47847959754052544,420520029.65,32812000.0
2025-10-24,1790,1780,1780,0,False,0,0,3,0.0,0.4782122905027933,415294785.975,31948940.0
2025-10-27,1788,1778,1778,0,False,0,0,1,0.0,0.47818791946308725,411663455.4,31607385.0
2025-10-28,1788,1778,1778,0,False,0,0,1,0.0,0.47818791946308725,412747449.9,31473510.0
2025-10-29,1788,1778,1778,0,False,0,0,0,0.0,0.47818791946308725,407611168.125,30502170.0
2025-10-30,1788,1778,1778,0,False,0,0,0,0.0,0.47818791946308725,408332545.05,30431610.0
2025-10-31,1788,1778,1778,0,False,0,0,2,0.0,0.47818791946308725,410269017.15,30596570.0
2025-11-03,1791,1781,1781,0,False,0,0,1,0.0,0.47794528196538244,407451850.0,30363535.0
2025-11-04,1791,1781,1781,0,False,0,0,1,0.0,0.47794528196538244,402754644.55,30063250.0
2025-11-05,1791,1781,1781,0,False,0,0,0,0.0,0.47794528196538244,397207895.0,30158910.0
2025-11-06,1792,1781,1781,0,False,0,0,0,0.0,0.47767857142857145,382662450.0,29647150.0
2025-11-07,1793,1781,1781,0,False,0,0,1,0.0,0.4774121583937535,376679355.05,28913080.0
2025-11-10,1794,1782,1782,0,False,0,0,0,0.0,0.4777034559643255,380559770.05,30250885.0
2025-11-11,1793,1781,1781,0,False,0,0,0,0.0,0.4774121583937535,374389160.0,30585255.0
2025-11-12,1794,1782,1782,0,False,0,0,0,0.0,0.4777034559643255,374691405.9,30387250.0
2025-11-13,1794,1783,1783,0,False,0,0,2,0.0,0.4777034559643255,374087135.5,30307475.0
2025-11-14,1794,1783,1783,0,False,0,0,0,0.0,0.4777034559643255,372468238.55,30109730.0
2025-11-17,1794,1783,1783,0,False,0,0,1,0.0,0.4777034559643255,371112072.8,30185360.0
2025-11-18,1794,1783,1783,0,False,0,0,0,0.0,0.4777034559643255,366899595.0,38781405.0
2025-11-19,1794,1783,1783,0,False,0,0,0,0.0,0.4777034559643255,367548045.0,39049685.0
2025-11-20,1791,1780,1780,0,False,0,0,0,0.0,0.4785036292573981,363561692.5,38664210.0
2025-11-21,1791,1780,1780,0,False,0,0,0,0.0,0.4785036292573981,361143326.425,38496305.0
2025-11-24,1791,1780,1780,0,False,0,0,2,0.0,0.4785036292573981,361849360.0,38891630.0
2025-11-25,1791,1779,1779,0,False,0,0,0,0.0,0.47906197654941374,356057995.0,38864245.0
2025-11-26,1790,1778,1778,0,False,0,0,0,0.0,0.4793296089385475,346929126.175,38934160.0
2025-11-27,1790,1779,1779,0,False,0,0,1,0.0,0.4793296089385475,336955870.0,37743035.0
2025-11-28,1790,1779,1779,0,False,0,0,1,0.0,0.4793296089385475,327500535.0,36146280.0
2025-12-01,1789,1778,1778,0,False,0,0,2,0.0,0.4790385690329793,323837205.0,35176540.0
2025-12-02,1789,1778,1778,0,False,0,0,1,0.0,0.4790385690329793,316871310.0,34173715.0
2025-12-03,1790,1778,1778,0,False,0,0,0,0.0,0.4793296089385475,316197563.5,33569530.0
2025-12-04,1790,1778,1778,0,False,0,0,0,0.0,0.4793296089385475,315562702.5,33031955.0
2025-12-05,1790,1778,1778,0,False,0,0,1,0.0,0.4793296089385475,314768472.5,32368025.0
2025-12-08,1790,1779,1779,0,False,0,0,2,0.0,0.4793296089385475,311100025.65,32237775.0
2025-12-09,1791,1780,1780,0,False,0,0,2,0.0,0.47906197654941374,303189804.70000005,31767480.0
2025-12-10,1792,1782,1782,0,False,0,0,1,0.0,0.47879464285714285,299586708.575,31574620.0
2025-12-11,1792,1782,1782,0,False,0,0,1,0.0,0.47879464285714285,294129317.5,29594430.0
2025-12-12,1792,1782,1782,0,False,0,0,0,0.0,0.47879464285714285,296827967.775,27941775.0
2025-12-15,1793,1783,1783,0,False,0,0,1,0.0,0.47908533184606805,295256330.0,26779640.0
2025-12-16,1793,1783,1783,0,False,0,0,0,0.0,0.47908533184606805,294722105.0,26870820.0
2025-12-17,1793,1783,1783,0,False,0,0,1,0.0,0.47908533184606805,293889085.0,26409240.0
2025-12-18,1795,1785,1785,0,False,0,0,2,0.0,0.47799442896935934,293502910.0,24699035.0
2025-12-19,1793,1783,1783,0,False,0,0,0,0.0,0.4785276073619632,285694375.0,23210055.0
2025-12-22,1793,1783,1783,0,False,0,0,1,0.0,0.4785276073619632,286796770.0,23577475.0
2025-12-23,1795,1784,1784,0,False,0,0,4,0.0,0.47799442896935934,283612019.4,23007700.0
2025-12-24,1795,1784,1784,0,False,0,0,0,0.0,0.47799442896935934,280604651.95,23374620.0
2025-12-25,1796,1785,1785,0,False,0,0,0,0.0,0.4782850779510022,284839050.0,23581470.0
2025-12-26,1796,1785,1785,0,False,0,0,1,0.0,0.4782850779510022,287785530.0,23865840.0
2025-12-29,1795,1784,1784,0,False,0,0,1,0.0,0.4785515320334262,291230553.1,24236565.0
2025-12-30,1794,1782,1782,0,False,0,0,1,0.0,0.47881828316610925,294304950.0,24258690.0
2025-12-31,1794,1782,1782,0,False,0,0,2,0.0,0.47881828316610925,298498220.0,24434845.0
2026-01-05,1795,1783,1783,0,False,0,0,7,0.0,0.4785515320334262,306692360.0,26468975.0
2026-01-06,1796,1783,1783,0,False,0,0,5,0.0,0.4782850779510022,316568455.0,27971900.0
2026-01-07,1797,1784,1784,0,False,0,0,5,0.0,0.4780189204229271,327096282.5,28280850.0
2026-01-08,1797,1784,1784,0,False,0,0,3,0.0,0.4780189204229271,336530667.5,28848190.0
2026-01-09,1797,1784,1784,0,False,0,0,2,0.0,0.4780189204229271,348744160.0,31546525.0
2026-01-12,1796,1783,1783,0,False,0,0,7,0.0,0.477728285077951,373565686.25,34289585.0
2026-01-13,1794,1781,1781,0,False,0,0,14,0.0,0.4777034559643255,388252715.0,37004610.0
2026-01-14,1794,1781,1781,0,False,0,0,0,0.0,0.4782608695652174,409950185.0,38520740.0
2026-01-15,1794,1781,1781,0,False,0,0,1,0.0,0.4782608695652174,422104840.0,37799310.0
2026-01-16,1793,1780,1780,0,False,0,0,3,0.0,0.47796988287785835,437279783.175,37560845.0
2026-01-19,1794,1781,1781,0,False,0,0,2,0.0,0.4777034559643255,452633533.2,37581300.0
2026-01-20,1795,1782,1782,0,False,0,0,2,0.0,0.47799442896935934,464562578.725,37661105.0
2026-01-21,1796,1784,1784,0,False,0,0,1,0.0,0.4782850779510022,475219481.8,38255315.0
2026-01-22,1796,1784,1784,0,False,0,0,1,0.0,0.4782850779510022,485786576.525,37673865.0
2026-01-23,1797,1786,1786,0,False,0,0,1,0.0,0.4780189204229271,502189883.925,38745790.0
2026-01-26,1798,1787,1787,0,False,0,0,3,0.0,0.4783092324805339,521638905.0,40862850.0
2026-01-27,1797,1786,1786,0,False,0,0,1,0.0,0.4785754034501948,535466688.775,42646660.0
2026-01-28,1797,1787,1787,0,False,0,0,3,0.0,0.4785754034501948,550384477.3,43873870.0
2026-01-29,1798,1787,1787,0,False,0,0,5,0.0,0.4783092324805339,559791377.8,45438325.0
2026-01-30,1797,1786,1786,0,False,0,0,2,0.0,0.4780189204229271,572915327.375,48509490.0
2026-02-02,1797,1786,1786,0,False,0,0,1,0.0,0.4780189204229271,577922840.5,49582965.0
2026-02-03,1797,1786,1786,0,False,0,0,2,0.0,0.4780189204229271,569863499.675,49624340.0
2026-02-04,1797,1786,1786,0,False,0,0,0,0.0,0.4780189204229271,562050951.5,49973840.0
2026-02-05,1797,1786,1786,0,False,0,0,0,0.0,0.4780189204229271,550823690.0,49863720.0
2026-02-06,1797,1786,1786,0,False,0,0,0,0.0,0.4780189204229271,539095787.55,51218470.0
2026-02-09,1796,1785,1785,0,False,0,0,3,0.0,0.477728285077951,522693225.0,50313730.0
2026-02-10,1798,1787,1787,0,False,0,0,3,0.0,0.4771968854282536,506364729.9,48721995.0
2026-02-11,1798,1787,1787,0,False,0,0,2,0.0,0.4771968854282536,476400751.95,46466130.0
2026-02-12,1798,1787,1787,0,False,0,0,1,0.0,0.4771968854282536,470056025.0,46143410.0
2026-02-13,1798,1787,1787,0,False,0,0,1,0.0,0.4771968854282536,464579830.7,44992845.0
2026-02-24,1800,1792,1792,0,False,0,0,4,0.0,0.4777777777777778,467227782.5,43872945.0
2026-02-25,1799,1791,1791,0,False,0,0,0,0.0,0.47804335742078935,461240240.0,41408765.0
2026-02-26,1799,1791,1791,0,False,0,0,0,0.0,0.47804335742078935,455157360.0,39910390.0
2026-02-27,1799,1791,1791,0,False,0,0,1,0.0,0.47804335742078935,457538765.0,38892880.0
2026-03-02,1798,1790,1790,0,False,0,0,6,0.0,0.4783092324805339,449921033.525,37919615.0
2026-03-03,1797,1789,1789,0,False,0,0,3,0.0,0.4780189204229271,452141410.0,36992295.0
2026-03-04,1797,1789,1789,0,False,0,0,1,0.0,0.4780189204229271,445363733.7,36196800.0
2026-03-05,1797,1789,1789,0,False,0,0,1,0.0,0.4780189204229271,434285506.3,35058915.0
2026-03-06,1797,1790,1790,0,False,0,0,1,0.0,0.4780189204229271,425201654.95,34267100.0
2026-03-09,1797,1791,1791,0,False,0,0,6,0.0,0.4780189204229271,424090778.4,33887290.0
2026-03-10,1797,1791,1791,0,False,0,0,2,0.0,0.4780189204229271,422140073.0,32970995.0
