date,industry,weight
2026-03-11,工程咨询服务Ⅱ,0.0198202507381944
2026-03-11,金属制品,0.0198175910970178
2026-03-11,汽车零部件,0.0198053729564296
2026-03-11,分立器件,0.0196385922021972
2026-03-11,Q 卫生,0.0195403414486542
2026-03-11,IT服务Ⅱ,0.018483467778973
2026-03-11,底盘与发动机系统,0.0150142380706851
2026-03-12,C 制造业,0.4099920893568648
2026-03-12,电子,0.0757615524616284
2026-03-12,I 信息技术,0.0755176973038606
2026-03-12,通用设备,0.0412663947366623
2026-03-12,电力设备,0.0391701269199715
2026-03-12,数字芯片设计,0.037785012551264596
2026-03-12,垂直应用软件,0.0340730977577499
2026-03-12,F 批发零售,0.0226599718867914
2026-03-12,其他生物制品,0.0209394573300356
2026-03-12,汽车零部件,0.0202665344724187
2026-03-12,通信设备,0.0202343870968691
2026-03-12,基础建设,0.0199860285541888
2026-03-12,印制电路板,0.0199859738449853
2026-03-12,电池,0.0199843038715585
2026-03-12,化学原料,0.0199789254976376
2026-03-12,工程咨询服务Ⅱ,0.0197749397555334
2026-03-12,分立器件,0.0196093947908357
2026-03-12,Q 卫生,0.0195618268993247
2026-03-12,金属制品,0.0192523613835093
2026-03-12,IT服务Ⅱ,0.0186056882979648
2026-03-12,底盘与发动机系统,0.0150860357025038
2026-03-13,C 制造业,0.3870171309611987
2026-03-13,I 信息技术,0.0761257043674532
2026-03-13,电子,0.0757229404629851
2026-03-13,电力设备,0.0400628595815299
2026-03-13,通信设备,0.0399247944552936
2026-03-13,垂直应用软件,0.0333316912575734
2026-03-13,F 批发零售,0.0229006713832966
2026-03-13,其他生物制品,0.02128805490167
2026-03-13,通用设备,0.0210281257132939
2026-03-13,电池,0.0206680721462735
2026-03-13,汽车零部件,0.0204471505296409
2026-03-13,D 水电煤气,0.0200996519186153
2026-03-13,焦炭Ⅱ,0.020099289462941
2026-03-13,磷肥及磷化工,0.020099177095808
2026-03-13,钟表珠宝,0.0200990813618739
2026-03-13,N 公共环保,0.0200980643008817
2026-03-13,分立器件,0.0199727265729164
2026-03-13,工程咨询服务Ⅱ,0.019923796268741
2026-03-13,Q 卫生,0.0196230332153083
2026-03-13,化学原料,0.0191996654200576
2026-03-13,IT服务Ⅱ,0.0184488523333594
2026-03-13,数字芯片设计,0.0179460668931903
2026-03-13,底盘与发动机系统,0.0151074055076618
2026-03-16,C 制造业,0.5104497858461138
2026-03-16,电子,0.0764415732318945
2026-03-16,通信设备,0.0392342519212206
2026-03-16,I 信息技术,0.0362750384381285
2026-03-16,垂直应用软件,0.0331498990854899
2026-03-16,工程咨询服务Ⅱ,0.0218530028230936
2026-03-16,电池化学品,0.0209261736212777
2026-03-16,通用设备,0.0208644025799987
2026-03-16,电池,0.0206899737465272
2026-03-16,分立器件,0.0205952594601303
2026-03-16,N 公共环保,0.0203341795478792
2026-03-16,汽车零部件,0.0197494873225244
2026-03-16,钟表珠宝,0.0197401446071243
2026-03-16,D 水电煤气,0.0194173728565111
2026-03-16,Q 卫生,0.0193204520195617
2026-03-16,电力设备,0.0191503379782412
2026-03-16,化学原料,0.0188622353418546
2026-03-16,数字芯片设计,0.0184444431104862
2026-03-16,IT服务Ⅱ,0.0183378004159553
2026-03-16,底盘与发动机系统,0.0149993060102223
2026-03-17,C 制造业,0.4082428184725679
2026-03-17,I 信息技术,0.0967708617264199
2026-03-17,电子,0.0772701467207905
2026-03-17,电力设备,0.0393587850649669
2026-03-17,通信设备,0.0392564648969564
2026-03-17,汽车零部件,0.039022026893087494
2026-03-17,工程咨询服务Ⅱ,0.0232671020128052
2026-03-17,电池化学品,0.0206389727523582
2026-03-17,电池,0.0204810937644208
2026-03-17,钟表珠宝,0.0203978473667766
2026-03-17,通用设备,0.0203698029365649
2026-03-17,种植业,0.0200427966532452
2026-03-17,B 采矿业,0.0200311280074505
2026-03-17,有色金属,0.0200169369292912
2026-03-17,综合环境治理,0.0200101585841745
2026-03-17,Q 卫生,0.0196251707189634
2026-03-17,分立器件,0.0194566562851586
2026-03-17,数字芯片设计,0.0182518571140313
2026-03-17,化学原料,0.0180678906375973
2026-03-17,底盘与发动机系统,0.0153086024194813
2026-03-17,垂直应用软件,0.0135053036479033
2026-03-18,C 制造业,0.46803481843356737
2026-03-18,I 信息技术,0.0987929402759858
2026-03-18,电子,0.058199854866009704
2026-03-18,通信设备,0.0395825877228188
2026-03-18,电力设备,0.0390642844527839
2026-03-18,汽车零部件,0.0389117923435046
2026-03-18,分立器件,0.0204867356584148
2026-03-18,机械设备,0.0204747679195817
2026-03-18,线缆部件及其他,0.0204666490462309
2026-03-18,消费电子,0.0204612183204067
2026-03-18,有色金属,0.0204491613594191
2026-03-18,钟表珠宝,0.0199944566971163
2026-03-18,综合环境治理,0.019895411154214
2026-03-18,B 采矿业,0.0196587257078662
2026-03-18,Q 卫生,0.019458178256617
2026-03-18,数字芯片设计,0.0183385124844999
2026-03-18,化学原料,0.018138762011242
2026-03-18,底盘与发动机系统,0.0151239994716269
2026-03-18,垂直应用软件,0.0135947057017842
2026-03-19,C 制造业,0.4665141452801318
2026-03-19,电子,0.0578900180196064
2026-03-19,I 信息技术,0.057783629210941
2026-03-19,B 采矿业,0.039089242018240405
2026-03-19,电力设备,0.038653857841016895
2026-03-19,汽车零部件,0.038354652304856005
2026-03-19,分立器件,0.0225379368213193
2026-03-19,通信设备,0.0202697416337479
2026-03-19,有色金属,0.0202062925938226
2026-03-19,油服工程,0.020086536245142
2026-03-19,电网设备,0.020086379862833
2026-03-19,M 科研服务,0.0200863057298567
2026-03-19,D 水电煤气,0.0200853316414764
2026-03-19,通信,0.0200801947523671
2026-03-19,通用设备,0.0200779504020907
2026-03-19,化学原料,0.0200756859004187
2026-03-19,钟表珠宝,0.0198301421523705
2026-03-19,线缆部件及其他,0.0197381387713869
2026-03-19,综合环境治理,0.0194424564473405
2026-03-19,底盘与发动机系统,0.0151195007166197
2026-03-19,垂直应用软件,0.0134302114648637
2026-03-20,C 制造业,0.4190917873964777
2026-03-20,B 采矿业,0.0598954861709481
2026-03-20,电子,0.0593576841310618
2026-03-20,I 信息技术,0.056092490557706
2026-03-20,D 水电煤气,0.0419347181191429
2026-03-20,电力设备,0.04031412681464
2026-03-20,汽车零部件,0.038821458890264005
2026-03-20,分立器件,0.0267723177146035
2026-03-20,工业金属,0.0209689486778202
2026-03-20,建筑材料,0.0209654176728425
2026-03-20,有色金属,0.0203045222791059
2026-03-20,化学原料,0.0202739959909981
2026-03-20,钟表珠宝,0.0199372405964358
2026-03-20,通信设备,0.0198692195004341
2026-03-20,M 科研服务,0.0197701634051956
2026-03-20,线缆部件及其他,0.0192831205178074
2026-03-20,电网设备,0.0192163709413767
2026-03-20,综合环境治理,0.0190181134631515
2026-03-20,油服工程,0.0189891409593206
2026-03-20,底盘与发动机系统,0.0149621245414666
2026-03-20,垂直应用软件,0.0131403882683682
2026-03-23,C 制造业,0.4263668035813454
2026-03-23,I 信息技术,0.0954936275552422
2026-03-23,B 采矿业,0.0571244007728557
2026-03-23,电子,0.038635837460787595
2026-03-23,电力设备,0.0218096343383922
2026-03-23,电网设备,0.0209955598165773
2026-03-23,工业金属,0.0202206680947437
2026-03-23,有色金属,0.0202113734100235
2026-03-23,IT服务Ⅱ,0.0200668220295448
2026-03-23,综合Ⅱ,0.0200667258292242
2026-03-23,航空装备Ⅱ,0.0200530892135661
2026-03-23,建筑材料,0.020049015282205
2026-03-23,分立器件,0.0200422851224642
2026-03-23,钟表珠宝,0.019889215661515
2026-03-23,化学原料,0.0198633766615805
2026-03-23,D 水电煤气,0.0196963897972524
2026-03-23,M 科研服务,0.0195822741596336
2026-03-23,综合环境治理,0.0194418437546391
2026-03-23,通信设备,0.0193565519557999
2026-03-23,油服工程,0.0192101548650451
2026-03-23,线缆部件及其他,0.0191278142698797
2026-03-23,汽车零部件,0.0190539630178566
2026-03-23,垂直应用软件,0.0130730141411291
2026-03-24,C 制造业,0.4679005864963846
2026-03-24,I 信息技术,0.0945519253267798
2026-03-24,B 采矿业,0.0577302204127224
2026-03-24,电子,0.0389682137831238
2026-03-24,航空运输,0.0209018495950149
2026-03-24,贵金属,0.0208936738431833
2026-03-24,金属制品,0.0208723724297778
2026-03-24,建筑材料,0.0202881523317184
2026-03-24,工业金属,0.0200620532158768
2026-03-24,钟表珠宝,0.0200011900197597
2026-03-24,航空装备Ⅱ,0.0199592134844805
2026-03-24,M 科研服务,0.0198987469118539
2026-03-24,IT服务Ⅱ,0.0198067347036849
2026-03-24,有色金属,0.019698454723397
2026-03-24,化学原料,0.0194591685568777
2026-03-24,综合Ⅱ,0.0193944978694456
2026-03-24,综合环境治理,0.0193542463460039
2026-03-24,通信设备,0.0192582530249446
2026-03-24,油服工程,0.0186636904489573
2026-03-24,汽车零部件,0.0184593354318539
2026-03-24,垂直应用软件,0.0127868902862721
2026-03-25,C 制造业,0.4684531527044168
2026-03-25,I 信息技术,0.0932589407324102
2026-03-25,B 采矿业,0.0581842598754225
2026-03-25,电子,0.0391517379341447
2026-03-25,航空运输,0.02127220934358
2026-03-25,贵金属,0.0205989601987595
2026-03-25,建筑材料,0.0205374634298513
2026-03-25,有色金属,0.0201194704361267
2026-03-25,电池,0.0200536811239666
2026-03-25,数字芯片设计,0.0200518638190575
2026-03-25,电能综合服务,0.0200515144843244
2026-03-25,其他电子Ⅱ,0.0200515059217505
2026-03-25,综合Ⅱ,0.0198119474741677
2026-03-25,钟表珠宝,0.0198091014184846
2026-03-25,IT服务Ⅱ,0.0197463313336244
2026-03-25,工业金属,0.0196948680154005
2026-03-25,化学原料,0.0192996417877855
2026-03-25,M 科研服务,0.0192358756594109
2026-03-25,综合环境治理,0.0187418858278397
2026-03-25,汽车零部件,0.0186533748493934
2026-03-25,垂直应用软件,0.0126816019044952
2026-03-26,C 制造业,0.3634302201495832
2026-03-26,I 信息技术,0.0933611000891926
2026-03-26,B 采矿业,0.0606738143110437
2026-03-26,电子,0.0415565014211713
2026-03-26,电池,0.0408307957074633
2026-03-26,电能综合服务,0.020735599651217
2026-03-26,贵金属,0.0205059660410624
2026-03-26,有色金属,0.02042068563371
2026-03-26,制冷空调设备,0.0202378685809246
2026-03-26,公用事业,0.0202377653816861
2026-03-26,通信设备,0.0202375998698899
2026-03-26,D 水电煤气,0.0202359101874105
2026-03-26,住宅开发,0.0202357737564313
2026-03-26,分立器件,0.0201708179879201
2026-03-26,通信线缆及配套,0.0201384077826346
2026-03-26,钟表珠宝,0.0199892932100843
2026-03-26,综合Ⅱ,0.0198325032823429
2026-03-26,工业金属,0.0197933301426455
2026-03-26,IT服务Ⅱ,0.0194374145136508
2026-03-26,化学原料,0.0193508959467653
2026-03-26,汽车零部件,0.0193205111130797
2026-03-26,数字芯片设计,0.019309417089834
2026-03-26,M 科研服务,0.0185887332904085
2026-03-26,综合环境治理,0.017835526579269
2026-03-26,垂直应用软件,0.0127080002611092
2026-03-27,C 制造业,0.4433240630115037
2026-03-27,I 信息技术,0.0942895879012863
2026-03-27,B 采矿业,0.06297275814404829
2026-03-27,数字芯片设计,0.0596136746309663
2026-03-27,住宅开发,0.0214490826813752
2026-03-27,贵金属,0.020644850285138
2026-03-27,G 运输仓储,0.020418807042489
2026-03-27,电力设备,0.0204083078801157
2026-03-27,电池,0.0203490282082953
2026-03-27,工业金属,0.0201637975329823
2026-03-27,有色金属,0.0201560280055854
2026-03-27,制冷空调设备,0.0200797671777084
2026-03-27,钟表珠宝,0.0198531407376553
2026-03-27,通信设备,0.0198308999969113
2026-03-27,综合Ⅱ,0.0194891753360661
2026-03-27,IT服务Ⅱ,0.0192545115738329
2026-03-27,化学原料,0.0191020899307823
2026-03-27,汽车零部件,0.0189578957138662
2026-03-27,M 科研服务,0.0185398640921816
2026-03-27,综合环境治理,0.0176206644618263
2026-03-27,垂直应用软件,0.0126408501102373
2026-03-30,C 制造业,0.5021767391629619
2026-03-30,B 采矿业,0.0845380871764272
2026-03-30,I 信息技术,0.0731370692339871
2026-03-30,数字芯片设计,0.0585897853452135
2026-03-30,贵金属,0.0210884249789892
2026-03-30,有色金属,0.0206004400543815
2026-03-30,工业金属,0.0202234728822949
2026-03-30,制冷空调设备,0.020144220904786
2026-03-30,电池,0.020124113887115
2026-03-30,电子,0.0201239261014105
2026-03-30,钟表珠宝,0.0199785559688657
2026-03-30,G 运输仓储,0.0198604735049066
2026-03-30,IT服务Ⅱ,0.0196750049392623
2026-03-30,通信设备,0.0196684538588949
2026-03-30,电力设备,0.019269413967956
2026-03-30,化学原料,0.0190449784437637
2026-03-30,汽车零部件,0.0187738720006191
2026-03-30,垂直应用软件,0.012377171335311
2026-03-31,C 制造业,0.4811358800583672
2026-03-31,B 采矿业,0.059823635335020095
2026-03-31,数字芯片设计,0.0591476347302748
2026-03-31,I 信息技术,0.0532350074578831
2026-03-31,通信线缆及配套,0.041175204726399
2026-03-31,电子,0.0403426461909793
2026-03-31,贵金属,0.0215331496517875
2026-03-31,电池,0.0206997045614638
2026-03-31,种植业,0.0206482306409597
2026-03-31,燃气Ⅱ,0.0206466820632616
2026-03-31,工业金属,0.0204958063295609
2026-03-31,分立器件,0.0203859116853421
2026-03-31,钟表珠宝,0.0200887394473546
2026-03-31,通信设备,0.0200744803249605
2026-03-31,制冷空调设备,0.0199460234440214
2026-03-31,电力设备,0.0192499078652243
2026-03-31,化学原料,0.0190649090970635
2026-03-31,汽车零部件,0.0185961068163104
2026-03-31,垂直应用软件,0.0124565894697533
2026-04-01,C 制造业,0.5220259544036484
2026-04-01,I 信息技术,0.054033533021334304
2026-04-01,电子,0.040280250162282705
2026-04-01,电力设备,0.0398766891378237
2026-04-01,B 采矿业,0.039236051296917304
2026-04-01,数字芯片设计,0.0378842491858062
2026-04-01,贵金属,0.0216341532991609
2026-04-01,制冷空调设备,0.0215162617031906
2026-04-01,分立器件,0.0210749851133494
2026-04-01,工业金属,0.0205018680994183
2026-04-01,文娱用品,0.0202294027972471
2026-04-01,汽车,0.020225352838834
2026-04-01,油品石化贸易,0.0202250400910909
2026-04-01,燃气Ⅱ,0.0200079990006712
2026-04-01,通信设备,0.0199983522613538
2026-04-01,钟表珠宝,0.0198460127064987
2026-04-01,化学原料,0.0194287479689626
2026-04-01,汽车零部件,0.0186105454181234
2026-04-01,垂直应用软件,0.0125917230927695
2026-04-02,C 制造业,0.504418553568132
2026-04-02,B 采矿业,0.0396214199635833
2026-04-02,电力设备,0.039509714147577604
2026-04-02,汽车零部件,0.0374119995762197
2026-04-02,数字芯片设计,0.0373387901934917
2026-04-02,I 信息技术,0.034692946338623
2026-04-02,油品石化贸易,0.0225371924136809
2026-04-02,贵金属,0.021109055917219
2026-04-02,汽车,0.0210689426851589
2026-04-02,燃气Ⅱ,0.0209550726931129
2026-04-02,分立器件,0.0208184459876693
2026-04-02,制冷空调设备,0.0206997436796138
2026-04-02,电子,0.0202421951626482
2026-04-02,工业金属,0.0201767691637074
2026-04-02,通信设备,0.0197824713664037
2026-04-02,钟表珠宝,0.019712917627969
2026-04-02,M 科研服务,0.0193671250259797
2026-04-02,通信线缆及配套,0.0193665917345344
2026-04-02,其他生物制品,0.0193654359849715
2026-04-02,公用事业,0.0193652284871362
2026-04-02,垂直应用软件,0.0122282961208851
2026-04-03,C 制造业,0.517585736140793
2026-04-03,通信设备,0.0406252386807965
2026-04-03,电力设备,0.0386425885903006
2026-04-03,数字芯片设计,0.0373149640736051
2026-04-03,油品石化贸易,0.0228941537331703
2026-04-03,分立器件,0.0220166838341575
2026-04-03,贵金属,0.0209157866454813
2026-04-03,建筑装饰,0.0206159768978203
2026-04-03,汽车,0.0205891571088885
2026-04-03,电子,0.0205734825418162
2026-04-03,计算机,0.0205405817217253
2026-04-03,燃气Ⅱ,0.0204107288487092
2026-04-03,通信线缆及配套,0.0199625952312827
2026-04-03,工业金属,0.0198389572608886
2026-04-03,其他生物制品,0.0198264618218808
2026-04-03,B 采矿业,0.0196615505561428
2026-04-03,钟表珠宝,0.0196298428466814
2026-04-03,I 信息技术,0.0191994470686608
2026-04-03,公用事业,0.0191330340518098
2026-04-03,M 科研服务,0.018787739536085
2026-04-03,汽车零部件,0.0179562084749219
2026-04-03,垂直应用软件,0.0121027258693735
2026-04-07,C 制造业,0.5204219303130486
2026-04-07,通信设备,0.0408995366995542
2026-04-07,M 科研服务,0.0393117408364204
2026-04-07,电力设备,0.0382804101419465
2026-04-07,数字芯片设计,0.0373560308991196
2026-04-07,分立器件,0.0217924473439167
2026-04-07,电子,0.0207610105333607
2026-04-07,电池化学品,0.0205101080807478
2026-04-07,F 批发零售,0.0205078444726587
2026-04-07,电动乘用车,0.0204992975758022
2026-04-07,计算机,0.0202774307571621
2026-04-07,燃气Ⅱ,0.0202324550703421
2026-04-07,建筑装饰,0.0202199095916682
2026-04-07,汽车,0.0200638604390509
2026-04-07,工业金属,0.0199947664835454
2026-04-07,B 采矿业,0.0196956759633996
2026-04-07,I 信息技术,0.0195237151598792
2026-04-07,钟表珠宝,0.0194885842711474
2026-04-07,公用事业,0.0190408889416902
2026-04-07,汽车零部件,0.0181584615494674
2026-04-07,垂直应用软件,0.012120371705771
2026-04-08,C 制造业,0.4544468849447349
2026-04-08,F 批发零售,0.0434740299935601
2026-04-08,通信设备,0.0406860921783818
2026-04-08,工业金属,0.040433138946702
2026-04-08,M 科研服务,0.0398525694645696
2026-04-08,数字芯片设计,0.0389446096919527
2026-04-08,电力设备,0.0384841078849078
2026-04-08,分立器件,0.0218184716269493
2026-04-08,电子,0.0212438905059847
2026-04-08,计算机,0.020548290021694
2026-04-08,B 采矿业,0.0205457397272341
2026-04-08,电池化学品,0.0202534340646711
2026-04-08,电动乘用车,0.0202033260927179
2026-04-08,住宅开发,0.0201324380902118
2026-04-08,电网设备,0.0201247722897977
2026-04-08,塑料,0.0201234728843869
2026-04-08,消费电子,0.0201151444923798
2026-04-08,汽车,0.0192265142616165
2026-04-08,钟表珠宝,0.0191539800587996
2026-04-08,公用事业,0.0188546892599764
2026-04-08,汽车零部件,0.0182297708352776
2026-04-08,垂直应用软件,0.0124745726623009
2026-04-09,C 制造业,0.3972474863522565
2026-04-09,F 批发零售,0.0642019084489725
2026-04-09,消费电子,0.0603608209439469
2026-04-09,数字芯片设计,0.0583680070098805
2026-04-09,电子,0.0432130219069917
2026-04-09,通信设备,0.0406063110640787
2026-04-09,M 科研服务,0.039653437239824896
2026-04-09,电力设备,0.0370884663856164
2026-04-09,B 采矿业,0.0204609589937275
2026-04-09,电池化学品,0.0204343187130905
2026-04-09,工业金属,0.020049658591165
2026-04-09,板材,0.0200161613056275
2026-04-09,I 信息技术,0.020015014304365
2026-04-09,L 商务服务,0.0200145399328533
2026-04-09,通用设备,0.0200077801112626
2026-04-09,电动乘用车,0.0197996634096856
2026-04-09,计算机,0.019655174853197
2026-04-09,汽车,0.0196270993635116
2026-04-09,公用事业,0.0186685593110558
2026-04-09,汽车零部件,0.0178560565936103
2026-04-09,垂直应用软件,0.0120800200160295
2026-04-10,C 制造业,0.4613802237501652
2026-04-10,F 批发零售,0.0602749808531474
2026-04-10,数字芯片设计,0.0581062134266114
2026-04-10,I 信息技术,0.0405209417292136
2026-04-10,消费电子,0.0398846795886117
2026-04-10,通信设备,0.039819660415349
2026-04-10,M 科研服务,0.0389791886953691
2026-04-10,汽车零部件,0.0383844831799845
2026-04-10,电力设备,0.036856635648471595
2026-04-10,电子,0.0226723587425703
2026-04-10,电池化学品,0.0215272452727438
2026-04-10,通用设备,0.0203322511802413
2026-04-10,B 采矿业,0.0203110811118083
2026-04-10,电动乘用车,0.0201082745822448
2026-04-10,计算机,0.0198472073248904
2026-04-10,汽车,0.0193469139770923
2026-04-10,公用事业,0.0187152084486804
2026-04-10,垂直应用软件,0.012094773951929
2026-04-13,C 制造业,0.4021753365394807
2026-04-13,数字芯片设计,0.0588718106159833
2026-04-13,电子,0.0420375495680018
2026-04-13,I 信息技术,0.0399525466317536
2026-04-13,通信设备,0.0398309506363766
2026-04-13,F 批发零售,0.039576957516252995
2026-04-13,消费电子,0.039543367523295694
2026-04-13,汽车零部件,0.0379095794250117
2026-04-13,电力设备,0.0371034343355151
2026-04-13,电池化学品,0.0218897673652016
2026-04-13,M 科研服务,0.0216684005712435
2026-04-13,通用设备,0.0203709779145878
2026-04-13,公用事业,0.0199843866920704
2026-04-13,电动乘用车,0.0198733011206974
2026-04-13,B 采矿业,0.0197959822279792
2026-04-13,A 农林牧渔,0.0197312394333194
2026-04-13,医药生物,0.0197157215283448
2026-04-13,食品饮料,0.0197152145455883
2026-04-13,其他生物制品,0.0196722142445967
2026-04-13,计算机,0.0194360377188384
2026-04-13,汽车,0.0189381297657224
2026-04-13,垂直应用软件,0.0116983452295332
2026-04-14,C 制造业,0.3809081341060529
2026-04-14,I 信息技术,0.060188989787138894
2026-04-14,电子,0.0440041628788847
2026-04-14,数字芯片设计,0.041578602632831196
2026-04-14,F 批发零售,0.039855119541863
2026-04-14,其他生物制品,0.0393501891676397
2026-04-14,消费电子,0.0391297086438694
2026-04-14,汽车零部件,0.0374247096063677
2026-04-14,电力设备,0.0362169719687412
2026-04-14,电池化学品,0.021866708512615
2026-04-14,计算机,0.0203308550035302
2026-04-14,通用设备,0.0201055276797954
2026-04-14,煤炭,0.0200349578046046
2026-04-14,住宅开发,0.0200332133456804
2026-04-14,建筑材料,0.0200089643333228
2026-04-14,B 采矿业,0.0198762483688238
2026-04-14,通信设备,0.0197506459286086
2026-04-14,A 农林牧渔,0.0197391093132755
2026-04-14,医药生物,0.0195525841097775
2026-04-14,电动乘用车,0.0195029819436514
2026-04-14,食品饮料,0.0192564210569779
2026-04-14,汽车,0.0186043629969729
2026-04-14,垂直应用软件,0.0121528240013141
2026-04-15,C 制造业,0.3986980566306158
2026-04-15,电子,0.06608947205454441
2026-04-15,I 信息技术,0.0603502442643113
2026-04-15,其他生物制品,0.0415430703085043
2026-04-15,数字芯片设计,0.040596012427897996
2026-04-15,消费电子,0.038865333878845
2026-04-15,汽车零部件,0.0382282878161899
2026-04-15,电力设备,0.0360799249822374
2026-04-15,建筑材料,0.0208539188278283
2026-04-15,通用设备,0.0207702019674
2026-04-15,G 运输仓储,0.0203898833865909
2026-04-15,L 商务服务,0.0203778184711059
2026-04-15,B 采矿业,0.0200121715665229
2026-04-15,住宅开发,0.0197645534969528
2026-04-15,医药生物,0.0196173218702092
2026-04-15,A 农林牧渔,0.0196130371116114
2026-04-15,煤炭,0.0193785413844883
2026-04-15,F 批发零售,0.0192512711720415
2026-04-15,电动乘用车,0.0191715851450243
2026-04-15,食品饮料,0.0191253968420555
2026-04-15,汽车,0.0184555879076989
2026-04-15,垂直应用软件,0.0120040004294022
2026-04-16,C 制造业,0.4802216866719515
2026-04-16,电子,0.0458340218551872
2026-04-16,数字芯片设计,0.0404033255528446
2026-04-16,消费电子,0.0399032641270677
2026-04-16,I 信息技术,0.0398771109345846
2026-04-16,电力设备,0.0359457205101054
2026-04-16,G 运输仓储,0.02200767537405
2026-04-16,其他生物制品,0.0207036487385023
2026-04-16,住宅开发,0.0201049683220696
2026-04-16,L 商务服务,0.0200783159553259
2026-04-16,B 采矿业,0.0200179626418884
2026-04-16,塑料,0.01984022484286
2026-04-16,交通运输,0.0198348294670386
2026-04-16,机械设备,0.0198329742637286
2026-04-16,F 批发零售,0.0196695592261968
2026-04-16,电动乘用车,0.0191415639266148
2026-04-16,A 农林牧渔,0.0190350193245914
2026-04-16,医药生物,0.0190232688461036
2026-04-16,煤炭,0.0188538041514619
2026-04-16,食品饮料,0.0187728018996864
2026-04-16,汽车,0.0180978975517841
2026-04-16,垂直应用软件,0.0123372968167628
2026-04-17,C 制造业,0.4811103120751131
2026-04-17,分立器件,0.041836244560222
2026-04-17,数字芯片设计,0.0408189514946771
2026-04-17,消费电子,0.040812373669007695
2026-04-17,基础化工,0.0209800672967094
2026-04-17,住宅开发,0.0209772777937388
2026-04-17,化学原料,0.0209756213504446
2026-04-17,通用设备,0.0209606019599981
2026-04-17,印制电路板,0.020960355905053
2026-04-17,塑料,0.0206774689888986
2026-04-17,F 批发零售,0.020582153190965
2026-04-17,L 商务服务,0.0199782013644062
2026-04-17,其他生物制品,0.0199372509718592
2026-04-17,I 信息技术,0.0196591145277519
2026-04-17,B 采矿业,0.0195779724767238
2026-04-17,交通运输,0.0192437761306459
2026-04-17,电力设备,0.0190138217323346
2026-04-17,电动乘用车,0.0188261255053495
2026-04-17,A 农林牧渔,0.0181663120743058
2026-04-17,食品饮料,0.018138137810474
2026-04-17,煤炭,0.0181338618367304
2026-04-17,汽车,0.0176750939652841
2026-04-17,医药生物,0.0176699117752671
2026-04-17,垂直应用软件,0.0121113964195843
2026-04-20,C 制造业,0.4420788409251783
2026-04-20,消费电子,0.0818637874378225
2026-04-20,通信设备,0.0607633164317342
2026-04-20,电子,0.040513955738912505
2026-04-20,I 信息技术,0.040193508965750205
2026-04-20,化学原料,0.0220701490472123
2026-04-20,通用设备,0.0216528582686261
2026-04-20,F 批发零售,0.0207777749745976
2026-04-20,基础化工,0.0206012077297736
2026-04-20,L 商务服务,0.0204540331598928
2026-04-20,公用事业,0.0202611942742374
2026-04-20,数字芯片设计,0.0200095733647693
2026-04-20,B 采矿业,0.0197980487689974
2026-04-20,其他生物制品,0.0194899038289222
2026-04-20,塑料,0.0193716478761991
2026-04-20,交通运输,0.0187552553340492
2026-04-20,A 农林牧渔,0.0180783896119259
2026-04-20,食品饮料,0.0178541598202536
2026-04-20,煤炭,0.0178248287602074
2026-04-20,医药生物,0.0174628847116672
2026-04-20,汽车,0.0173715016360397
2026-04-20,垂直应用软件,0.0120684136212816
2026-04-21,C 制造业,0.5207190452305044
2026-04-21,通信设备,0.041323446591772395
2026-04-21,电子,0.0407917183006384
2026-04-21,消费电子,0.0386776153206252
2026-04-21,化学原料,0.0227230390810931
2026-04-21,基础化工,0.0208201989890239
2026-04-21,F 批发零售,0.0204916326692508
2026-04-21,L 商务服务,0.0204121192148505
2026-04-21,制冷空调设备,0.0203527612122457
2026-04-21,地面兵装Ⅱ,0.0203494527324218
2026-04-21,M 科研服务,0.0203468795957313
2026-04-21,汽车零部件,0.0203457811014331
2026-04-21,公用事业,0.0202665464177133
2026-04-21,数字芯片设计,0.0201168063817838
2026-04-21,塑料,0.0195347010936411
2026-04-21,其他生物制品,0.0190434918387549
2026-04-21,食品饮料,0.0185999585212126
2026-04-21,煤炭,0.0182889588954015
2026-04-21,A 农林牧渔,0.0181959575151818
2026-04-21,汽车,0.0177989732609847
2026-04-21,医药生物,0.0174411167798946
2026-04-21,垂直应用软件,0.0125857417759718
2026-04-22,C 制造业,0.5213005297446542
2026-04-22,通信设备,0.042128857423713806
2026-04-22,F 批发零售,0.041548868658296004
2026-04-22,化学原料,0.0230747536495693
2026-04-22,地面兵装Ⅱ,0.0218851345179346
2026-04-22,数字芯片设计,0.020788266562765
2026-04-22,基础化工,0.0204030198266179
2026-04-22,工程咨询服务Ⅱ,0.0201556969470505
2026-04-22,电子,0.0201538621100411
2026-04-22,分立器件,0.0201397954358886
2026-04-22,M 科研服务,0.0201288039732329
2026-04-22,汽车零部件,0.0200653451858068
2026-04-22,消费电子,0.0198010728375684
2026-04-22,塑料,0.0196639039916366
2026-04-22,L 商务服务,0.0195872646401534
2026-04-22,公用事业,0.0193060663832931
2026-04-22,其他生物制品,0.0189317816542086
2026-04-22,食品饮料,0.0180032858336335
2026-04-22,煤炭,0.017965057657068
2026-04-22,A 农林牧渔,0.0175857738405811
2026-04-22,汽车,0.0175566272905414
2026-04-22,医药生物,0.0171732067679776
2026-04-22,垂直应用软件,0.0120018293569885
2026-04-23,C 制造业,0.4148925480588384
2026-04-23,其他计算机设备,0.041427985713224105
2026-04-23,电子,0.041298205494231105
