date,industry,portfolio_weight,benchmark_weight,active_weight
2026-06-01,P 教育,0.0,0.002136752136752137,-0.002136752136752137
2026-06-01,Q 卫生,0.0,0.002136752136752137,-0.002136752136752137
2026-06-01,R 文化传播,0.0,0.004273504273504274,-0.004273504273504274
2026-06-01,A 农林牧渔,0.0,0.005341880341880342,-0.005341880341880342
2026-06-01,B 采矿业,0.0,0.00641025641025641,-0.00641025641025641
2026-06-01,E 建筑业,0.0,0.007478632478632479,-0.007478632478632479
2026-06-01,G 运输仓储,0.0,0.007478632478632479,-0.007478632478632479
2026-06-01,J 金融业,0.0,0.007478632478632479,-0.007478632478632479
2026-06-01,L 商务服务,0.0,0.009615384615384616,-0.009615384615384616
2026-06-01,D 水电煤气,0.0,0.010683760683760684,-0.010683760683760684
2026-06-01,N 公共环保,0.0,0.010683760683760684,-0.010683760683760684
2026-06-01,F 批发零售,0.0,0.019230769230769232,-0.019230769230769232
2026-06-01,unknown,0.4133864234373031,0.44764957264957267,-0.034263149212269584
2026-06-02,C 制造业,0.47524818620908,0.38995726495726496,0.08529092125181503
2026-06-02,K 房地产,0.0167003969124528,0.00641025641025641,0.01029014050219639
2026-06-02,I 信息技术,0.0584739514977259,0.049145299145299144,0.009328652352426754
2026-06-02,M 科研服务,0.0204852581191191,0.013888888888888888,0.006596369230230211
2026-06-02,P 教育,0.0,0.002136752136752137,-0.002136752136752137
2026-06-02,Q 卫生,0.0,0.002136752136752137,-0.002136752136752137
2026-06-02,R 文化传播,0.0,0.004273504273504274,-0.004273504273504274
2026-06-02,A 农林牧渔,0.0,0.005341880341880342,-0.005341880341880342
2026-06-02,B 采矿业,0.0,0.00641025641025641,-0.00641025641025641
2026-06-02,E 建筑业,0.0,0.007478632478632479,-0.007478632478632479
2026-06-02,G 运输仓储,0.0,0.007478632478632479,-0.007478632478632479
2026-06-02,J 金融业,0.0,0.007478632478632479,-0.007478632478632479
2026-06-02,L 商务服务,0.0,0.009615384615384616,-0.009615384615384616
2026-06-02,D 水电煤气,0.0,0.010683760683760684,-0.010683760683760684
2026-06-02,N 公共环保,0.0,0.010683760683760684,-0.010683760683760684
2026-06-02,F 批发零售,0.0,0.019230769230769232,-0.019230769230769232
2026-06-02,unknown,0.4177823854671194,0.44764957264957267,-0.029867187182453292
2026-06-03,unknown,0.5006080839858479,0.4471718249733191,0.0534362590125288
2026-06-03,C 制造业,0.4111620270060019,0.3895410885805763,0.021620938425425618
2026-06-03,I 信息技术,0.0571973617988253,0.04909284951974386,0.00810451227908144
2026-06-03,M 科研服务,0.0202702056323101,0.013874066168623266,0.006396139463686834
2026-06-03,P 教育,0.0,0.0021344717182497333,-0.0021344717182497333
2026-06-03,Q 卫生,0.0,0.0021344717182497333,-0.0021344717182497333
2026-06-03,R 文化传播,0.0,0.004268943436499467,-0.004268943436499467
2026-06-03,A 农林牧渔,0.0,0.005336179295624333,-0.005336179295624333
2026-06-03,B 采矿业,0.0,0.0064034151547491995,-0.0064034151547491995
2026-06-03,E 建筑业,0.0,0.007470651013874066,-0.007470651013874066
2026-06-03,G 运输仓储,0.0,0.007470651013874066,-0.007470651013874066
2026-06-03,J 金融业,0.0,0.007470651013874066,-0.007470651013874066
2026-06-03,K 房地产,0.0,0.007470651013874066,-0.007470651013874066
2026-06-03,L 商务服务,0.0,0.0096051227321238,-0.0096051227321238
2026-06-03,D 水电煤气,0.0,0.010672358591248666,-0.010672358591248666
2026-06-03,N 公共环保,0.0,0.010672358591248666,-0.010672358591248666
2026-06-03,F 批发零售,0.0,0.0192102454642476,-0.0192102454642476
2026-06-04,C 制造业,0.4713358337423197,0.3895410885805763,0.0817947451617434
2026-06-04,I 信息技术,0.0764684869733589,0.04909284951974386,0.027375637453615036
2026-06-04,M 科研服务,0.0202147729404029,0.013874066168623266,0.006340706771779635
2026-06-04,P 教育,0.0,0.0021344717182497333,-0.0021344717182497333
2026-06-04,Q 卫生,0.0,0.0021344717182497333,-0.0021344717182497333
2026-06-04,R 文化传播,0.0,0.004268943436499467,-0.004268943436499467
2026-06-04,A 农林牧渔,0.0,0.005336179295624333,-0.005336179295624333
2026-06-04,B 采矿业,0.0,0.0064034151547491995,-0.0064034151547491995
2026-06-04,E 建筑业,0.0,0.007470651013874066,-0.007470651013874066
2026-06-04,G 运输仓储,0.0,0.007470651013874066,-0.007470651013874066
2026-06-04,J 金融业,0.0,0.007470651013874066,-0.007470651013874066
2026-06-04,K 房地产,0.0,0.007470651013874066,-0.007470651013874066
2026-06-04,L 商务服务,0.0,0.0096051227321238,-0.0096051227321238
2026-06-04,D 水电煤气,0.0,0.010672358591248666,-0.010672358591248666
2026-06-04,N 公共环保,0.0,0.010672358591248666,-0.010672358591248666
2026-06-04,F 批发零售,0.0,0.0192102454642476,-0.0192102454642476
2026-06-04,unknown,0.4210408430817893,0.4471718249733191,-0.026130981891529792
2026-06-05,I 信息技术,0.0969401491952124,0.04909284951974386,0.047847299675468545
2026-06-05,C 制造业,0.4313661285888105,0.3895410885805763,0.04182504000823423
2026-06-05,L 商务服务,0.0206630958416035,0.0096051227321238,0.011057973109479702
2026-06-05,M 科研服务,0.0199095093244893,0.013874066168623266,0.006035443155866033
2026-06-05,P 教育,0.0,0.0021344717182497333,-0.0021344717182497333
2026-06-05,Q 卫生,0.0,0.0021344717182497333,-0.0021344717182497333
2026-06-05,R 文化传播,0.0,0.004268943436499467,-0.004268943436499467
2026-06-05,A 农林牧渔,0.0,0.005336179295624333,-0.005336179295624333
2026-06-05,B 采矿业,0.0,0.0064034151547491995,-0.0064034151547491995
2026-06-05,E 建筑业,0.0,0.007470651013874066,-0.007470651013874066
2026-06-05,G 运输仓储,0.0,0.007470651013874066,-0.007470651013874066
2026-06-05,J 金融业,0.0,0.007470651013874066,-0.007470651013874066
2026-06-05,K 房地产,0.0,0.007470651013874066,-0.007470651013874066
2026-06-05,D 水电煤气,0.0,0.010672358591248666,-0.010672358591248666
2026-06-05,N 公共环保,0.0,0.010672358591248666,-0.010672358591248666
2026-06-05,F 批发零售,0.0,0.0192102454642476,-0.0192102454642476
2026-06-05,unknown,0.4200163649685489,0.4471718249733191,-0.027155460004770204
2026-06-08,I 信息技术,0.0969038365434823,0.04904051172707889,0.0478633248164034
2026-06-08,C 制造业,0.4110658076535205,0.38912579957356075,0.021940008079959772
2026-06-08,L 商务服务,0.022292965393319,0.009594882729211088,0.012698082664107912
2026-06-08,M 科研服务,0.0192086807315095,0.013859275053304905,0.0053494056782045964
2026-06-08,P 教育,0.0,0.0021321961620469083,-0.0021321961620469083
2026-06-08,Q 卫生,0.0,0.0021321961620469083,-0.0021321961620469083
2026-06-08,R 文化传播,0.0,0.0042643923240938165,-0.0042643923240938165
2026-06-08,A 农林牧渔,0.0,0.005330490405117271,-0.005330490405117271
2026-06-08,B 采矿业,0.0,0.006396588486140725,-0.006396588486140725
2026-06-08,E 建筑业,0.0,0.007462686567164179,-0.007462686567164179
2026-06-08,G 运输仓储,0.0,0.007462686567164179,-0.007462686567164179
2026-06-08,J 金融业,0.0,0.007462686567164179,-0.007462686567164179
2026-06-08,K 房地产,0.0,0.007462686567164179,-0.007462686567164179
2026-06-08,unknown,0.43972964947723747,0.44776119402985076,-0.00803154455261329
2026-06-08,D 水电煤气,0.0,0.010660980810234541,-0.010660980810234541
2026-06-08,N 公共环保,0.0,0.010660980810234541,-0.010660980810234541
2026-06-08,F 批发零售,0.0,0.019189765458422176,-0.019189765458422176
2026-06-09,C 制造业,0.4500744288968127,0.38912579957356075,0.06094862932325196
2026-06-09,L 商务服务,0.0209821440157643,0.009594882729211088,0.011387261286553213
2026-06-09,I 信息技术,0.060070911751528996,0.04904051172707889,0.011030400024450104
2026-06-09,M 科研服务,0.019161075210696,0.013859275053304905,0.005301800157391094
2026-06-09,P 教育,0.0,0.0021321961620469083,-0.0021321961620469083
2026-06-09,Q 卫生,0.0,0.0021321961620469083,-0.0021321961620469083
2026-06-09,R 文化传播,0.0,0.0042643923240938165,-0.0042643923240938165
2026-06-09,A 农林牧渔,0.0,0.005330490405117271,-0.005330490405117271
2026-06-09,B 采矿业,0.0,0.006396588486140725,-0.006396588486140725
2026-06-09,E 建筑业,0.0,0.007462686567164179,-0.007462686567164179
2026-06-09,G 运输仓储,0.0,0.007462686567164179,-0.007462686567164179
2026-06-09,J 金融业,0.0,0.007462686567164179,-0.007462686567164179
2026-06-09,K 房地产,0.0,0.007462686567164179,-0.007462686567164179
2026-06-09,unknown,0.439289077439596,0.44776119402985076,-0.008472116590254763
2026-06-09,D 水电煤气,0.0,0.010660980810234541,-0.010660980810234541
2026-06-09,N 公共环保,0.0,0.010660980810234541,-0.010660980810234541
2026-06-09,F 批发零售,0.0,0.019189765458422176,-0.019189765458422176
2026-06-10,C 制造业,0.4232505781970585,0.38912579957356075,0.034124778623497776
2026-06-10,K 房地产,0.0202741547838384,0.007462686567164179,0.01281146821667422
2026-06-10,I 信息技术,0.0591614394966073,0.04904051172707889,0.010120927769528408
2026-06-10,M 科研服务,0.0203077915309368,0.013859275053304905,0.0064485164776318955
2026-06-10,F 批发零售,0.020274044450012,0.019189765458422176,0.0010842789915898252
2026-06-10,unknown,0.446033551711955,0.44776119402985076,-0.001727642317895739
2026-06-10,P 教育,0.0,0.0021321961620469083,-0.0021321961620469083
2026-06-10,Q 卫生,0.0,0.0021321961620469083,-0.0021321961620469083
2026-06-10,R 文化传播,0.0,0.0042643923240938165,-0.0042643923240938165
2026-06-10,A 农林牧渔,0.0,0.005330490405117271,-0.005330490405117271
2026-06-10,B 采矿业,0.0,0.006396588486140725,-0.006396588486140725
2026-06-10,E 建筑业,0.0,0.007462686567164179,-0.007462686567164179
2026-06-10,G 运输仓储,0.0,0.007462686567164179,-0.007462686567164179
2026-06-10,J 金融业,0.0,0.007462686567164179,-0.007462686567164179
2026-06-10,L 商务服务,0.0,0.009594882729211088,-0.009594882729211088
2026-06-10,D 水电煤气,0.0,0.010660980810234541,-0.010660980810234541
2026-06-10,N 公共环保,0.0,0.010660980810234541,-0.010660980810234541
2026-06-11,C 制造业,0.4640202841193228,0.38912579957356075,0.07489448454576203
2026-06-11,K 房地产,0.0199111444912258,0.007462686567164179,0.012448457924061618
2026-06-11,I 信息技术,0.0573812230606841,0.04904051172707889,0.008340711333605207
2026-06-11,M 科研服务,0.0208182041824893,0.013859275053304905,0.006958929129184397
2026-06-11,P 教育,0.0,0.0021321961620469083,-0.0021321961620469083
2026-06-11,Q 卫生,0.0,0.0021321961620469083,-0.0021321961620469083
2026-06-11,R 文化传播,0.0,0.0042643923240938165,-0.0042643923240938165
2026-06-11,A 农林牧渔,0.0,0.005330490405117271,-0.005330490405117271
2026-06-11,B 采矿业,0.0,0.006396588486140725,-0.006396588486140725
2026-06-11,E 建筑业,0.0,0.007462686567164179,-0.007462686567164179
2026-06-11,G 运输仓储,0.0,0.007462686567164179,-0.007462686567164179
2026-06-11,J 金融业,0.0,0.007462686567164179,-0.007462686567164179
2026-06-11,L 商务服务,0.0,0.009594882729211088,-0.009594882729211088
2026-06-11,D 水电煤气,0.0,0.010660980810234541,-0.010660980810234541
2026-06-11,N 公共环保,0.0,0.010660980810234541,-0.010660980810234541
2026-06-11,F 批发零售,0.0,0.019189765458422176,-0.019189765458422176
2026-06-11,unknown,0.4270536853582914,0.44776119402985076,-0.02070750867155935
2026-06-12,C 制造业,0.4652117097247097,0.38912579957356075,0.07608591015114896
2026-06-12,I 信息技术,0.1228611289772223,0.04904051172707889,0.07382061725014341
2026-06-12,R 文化传播,0.0204329297815129,0.0042643923240938165,0.016168537457419082
2026-06-12,K 房地产,0.0196324261846158,0.007462686567164179,0.01216973961745162
2026-06-12,P 教育,0.0,0.0021321961620469083,-0.0021321961620469083
2026-06-12,Q 卫生,0.0,0.0021321961620469083,-0.0021321961620469083
2026-06-12,A 农林牧渔,0.0,0.005330490405117271,-0.005330490405117271
2026-06-12,B 采矿业,0.0,0.006396588486140725,-0.006396588486140725
2026-06-12,E 建筑业,0.0,0.007462686567164179,-0.007462686567164179
2026-06-12,G 运输仓储,0.0,0.007462686567164179,-0.007462686567164179
2026-06-12,J 金融业,0.0,0.007462686567164179,-0.007462686567164179
2026-06-12,L 商务服务,0.0,0.009594882729211088,-0.009594882729211088
2026-06-12,D 水电煤气,0.0,0.010660980810234541,-0.010660980810234541
2026-06-12,N 公共环保,0.0,0.010660980810234541,-0.010660980810234541
2026-06-12,M 科研服务,0.0,0.013859275053304905,-0.013859275053304905
2026-06-12,F 批发零售,0.0,0.019189765458422176,-0.019189765458422176
2026-06-12,unknown,0.3610928386178488,0.44776119402985076,-0.08666835541200196
2026-06-15,C 制造业,0.4660463288792022,0.38995726495726496,0.07608906392193726
2026-06-15,I 信息技术,0.10066639769417049,0.049145299145299144,0.051521098548871345
2026-06-15,R 文化传播,0.0200605106031006,0.004273504273504274,0.01578700632959633
2026-06-15,P 教育,0.0,0.002136752136752137,-0.002136752136752137
2026-06-15,Q 卫生,0.0,0.002136752136752137,-0.002136752136752137
2026-06-15,A 农林牧渔,0.0,0.005341880341880342,-0.005341880341880342
2026-06-15,B 采矿业,0.0,0.00641025641025641,-0.00641025641025641
2026-06-15,E 建筑业,0.0,0.007478632478632479,-0.007478632478632479
2026-06-15,G 运输仓储,0.0,0.007478632478632479,-0.007478632478632479
2026-06-15,J 金融业,0.0,0.007478632478632479,-0.007478632478632479
2026-06-15,K 房地产,0.0,0.007478632478632479,-0.007478632478632479
2026-06-15,L 商务服务,0.0,0.009615384615384616,-0.009615384615384616
2026-06-15,D 水电煤气,0.0,0.010683760683760684,-0.010683760683760684
2026-06-15,N 公共环保,0.0,0.010683760683760684,-0.010683760683760684
2026-06-15,M 科研服务,0.0,0.013888888888888888,-0.013888888888888888
2026-06-15,F 批发零售,0.0,0.019230769230769232,-0.019230769230769232
2026-06-15,unknown,0.4024389855613615,0.4465811965811966,-0.04414221101983512
2026-06-16,I 信息技术,0.09910611970674521,0.04909284951974386,0.05001327018700135
2026-06-16,unknown,0.4678285142134779,0.4471718249733191,0.020656689240158788
2026-06-16,R 文化传播,0.0198008728418592,0.004268943436499467,0.015531929405359735
2026-06-16,L 商务服务,0.0206980153620186,0.0096051227321238,0.0110928926298948
2026-06-16,P 教育,0.0,0.0021344717182497333,-0.0021344717182497333
2026-06-16,Q 卫生,0.0,0.0021344717182497333,-0.0021344717182497333
2026-06-16,A 农林牧渔,0.0,0.005336179295624333,-0.005336179295624333
2026-06-16,B 采矿业,0.0,0.0064034151547491995,-0.0064034151547491995
2026-06-16,E 建筑业,0.0,0.007470651013874066,-0.007470651013874066
2026-06-16,G 运输仓储,0.0,0.007470651013874066,-0.007470651013874066
2026-06-16,J 金融业,0.0,0.007470651013874066,-0.007470651013874066
2026-06-16,K 房地产,0.0,0.007470651013874066,-0.007470651013874066
2026-06-16,C 制造业,0.3815361810725551,0.3895410885805763,-0.008004907508021186
2026-06-16,D 水电煤气,0.0,0.010672358591248666,-0.010672358591248666
2026-06-16,N 公共环保,0.0,0.010672358591248666,-0.010672358591248666
2026-06-16,M 科研服务,0.0,0.013874066168623266,-0.013874066168623266
2026-06-16,F 批发零售,0.0,0.0192102454642476,-0.0192102454642476
2026-06-17,unknown,0.5097544265976373,0.4471718249733191,0.06258260162431817
2026-06-17,I 信息技术,0.0971193818048661,0.04909284951974386,0.048026532285122235
2026-06-17,R 文化传播,0.0192172419495486,0.004268943436499467,0.014948298513049133
2026-06-17,L 商务服务,0.0195883994505669,0.0096051227321238,0.0099832767184431
2026-06-17,P 教育,0.0,0.0021344717182497333,-0.0021344717182497333
2026-06-17,Q 卫生,0.0,0.0021344717182497333,-0.0021344717182497333
2026-06-17,A 农林牧渔,0.0,0.005336179295624333,-0.005336179295624333
2026-06-17,B 采矿业,0.0,0.0064034151547491995,-0.0064034151547491995
2026-06-17,E 建筑业,0.0,0.007470651013874066,-0.007470651013874066
2026-06-17,G 运输仓储,0.0,0.007470651013874066,-0.007470651013874066
2026-06-17,J 金融业,0.0,0.007470651013874066,-0.007470651013874066
2026-06-17,K 房地产,0.0,0.007470651013874066,-0.007470651013874066
2026-06-17,D 水电煤气,0.0,0.010672358591248666,-0.010672358591248666
2026-06-17,N 公共环保,0.0,0.010672358591248666,-0.010672358591248666
2026-06-17,M 科研服务,0.0,0.013874066168623266,-0.013874066168623266
2026-06-17,F 批发零售,0.0,0.0192102454642476,-0.0192102454642476
2026-06-17,C 制造业,0.3436182738074487,0.3895410885805763,-0.045922814773127596
2026-06-18,I 信息技术,0.1169933055615156,0.04909284951974386,0.06790045604177175
2026-06-18,R 文化传播,0.0190615612497827,0.004268943436499467,0.014792617813283233
2026-06-18,L 商务服务,0.0189006082177642,0.0096051227321238,0.009295485485640399
2026-06-18,unknown,0.452238103690707,0.4471718249733191,0.0050662787173879065
2026-06-18,P 教育,0.0,0.0021344717182497333,-0.0021344717182497333
2026-06-18,Q 卫生,0.0,0.0021344717182497333,-0.0021344717182497333
2026-06-18,A 农林牧渔,0.0,0.005336179295624333,-0.005336179295624333
2026-06-18,B 采矿业,0.0,0.0064034151547491995,-0.0064034151547491995
2026-06-18,E 建筑业,0.0,0.007470651013874066,-0.007470651013874066
2026-06-18,G 运输仓储,0.0,0.007470651013874066,-0.007470651013874066
2026-06-18,J 金融业,0.0,0.007470651013874066,-0.007470651013874066
2026-06-18,K 房地产,0.0,0.007470651013874066,-0.007470651013874066
2026-06-18,C 制造业,0.38150833254925787,0.3895410885805763,-0.008032756031318422
2026-06-18,D 水电煤气,0.0,0.010672358591248666,-0.010672358591248666
2026-06-18,N 公共环保,0.0,0.010672358591248666,-0.010672358591248666
2026-06-18,M 科研服务,0.0,0.013874066168623266,-0.013874066168623266
2026-06-18,F 批发零售,0.0,0.0192102454642476,-0.0192102454642476
2026-06-22,C 制造业,0.442325370011939,0.38995726495726496,0.05236810505467404
